"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Rsbn1l",0.373106060606061,22,-1,-0.239479579970869,0.488894153007178,1
"Rtn3",0.488636363636364,22,0.0824621601919737,-0.0278741934303781,0.813346567145392,1
"Rtn4",0.613571428571429,20,0.465663572348812,-0.424855547230393,0.356634080582967,1
"Ryr2",0.488089519300547,24,0.131865447873974,-0.237604772802975,0.490600245994846,1
"Samd12",0.41921768707483,28,-1.4262647547021,-1.23946649308076,0.115380504145114,0.937172258158273
"Samd4",0.604292929292929,33,0.222392421336448,-0.319804833166053,0.423852177979497,1
"Sash1",0.401515151515151,31,-0.215728691055437,-0.292234658113422,0.44456580450758,1
"Sbf2",0.585119047619048,28,0.241008099503795,-0.129324395595692,0.611049976566804,1
"Schip1",0.489583333333333,32,0,0.337254147309139,1,1
"Scn7a",0.622222222222222,21,0.68805599368526,0.113350378862236,1,1
"Sdc2",0.664393939393939,22,1.46948528330122,-1.72699910645537,0.0630989608761924,0.829776826155444
"Sdk1",0.52394419306184,13,-0.206450877467426,0.0125183300887617,1,1
"Sec24b",0.485507246376812,23,-0.180572245641821,-0.0706140006740874,0.707063251956598,1
"Senp6",0.475,24,-0.137503523749935,0.0791455428592123,1,1
"Septin11",0.37,25,0.120294233717711,0.269191195448588,1,1
"Septin7",0.422222222222222,24,-1.09310940439148,-0.493801118488989,0.320329115676824,1
"Serinc3",0.341666666666667,32,-0.338801913451758,-0.417762156235064,0.360679965082216,1
"Serpine1",0.452380952380952,14,0.263034405833794,0.0834500558578561,1,1
"Sesn1",0.48698752228164,17,-0.0874628412503391,-0.0152258770711455,0.861469143995651,1
"Setbp1",0.463731060606061,32,-0.156119201917282,-0.222893793504703,0.504342180133393,1
"Setd5",0.487301587301587,33,0.229481846122767,-0.0181810103983935,0.848769820038478,1
"Sf3b1",0.501190476190476,24,0.415037499278844,-0.0378274505720455,0.783274474772453,1
"Sh3d19",0.580128205128205,26,0.777607578663552,-0.207023144738979,0.519922880412892,1
"Sh3rf1",0.398245614035088,19,-0.943416471633632,-0.344793947657156,0.406304588161124,1
"Shld1",0.686274509803922,17,1.24792751344358,-1.28785557990358,0.108515323279787,0.909244182428532
"Sik2",0.587878787878788,22,0.736965594166207,0.388304924245688,1,1
"Sik3",0.453836272128955,41,-0.167456745851563,-0.272637163157611,0.460255056774812,1
"Slain2",0.4375,20,-0.222392421336448,-0.0594753526275653,0.730175332310642,1
"Slc1a5",0.46195652173913,23,-0.459431618637297,-0.174220683509979,0.554996763187636,1
"Slc25a12",0.455555555555556,15,0.53051471669878,0.238486301067756,1,1
"Slc25a13",0.37037037037037,15,-1.51457317282976,-0.839972185188316,0.194931844545261,1
"Slc38a2",0.44375,16,0.321928094887362,0.129212802933228,1,1
"Slc8a1",0.501174934391422,33,-0.0919224894410395,0.12603929471706,1,1
"Slco3a1",0.590270935960591,29,0.15200309344505,-0.266606772893645,0.465258942703831,1
"Slit2",0.3225,20,-0.912537158749661,-1.10464688071296,0.137181459718761,0.988170158875781
"Slit3",0.642075892857143,32,-0.050626073069968,-0.111274823930131,0.637104044106984,1
"Slk",0.613333333333333,25,0.39231742277876,-0.788402806688651,0.209221419756586,1
"Slmap",0.582291666666667,32,0.772589503896927,-0.839601434137492,0.19503040623955,1
"Sltm",0.432091097308489,23,0,-0.153173233832973,0.579930840485641,1
"Smchd1",0.5,21,0.0995356735509141,0.0727197098076893,1,1
"Smg1",0.428388278388278,26,-0.241008099503795,-0.0393582841108469,0.779044270516133,1
"Smg6",0.420807453416149,23,-0.251538766995964,0.0798603956901225,1,1
"Smyd3",0.487460317460317,30,-0.0703893278913982,0.0739320340937155,1,1
"Snd1",0.565201465201465,26,0.263034405833794,-0.058108967320539,0.733173206256431,1
"Snrk",0.355034722222222,32,-0.943416471633632,-1.81644827473239,0.0566481448877016,0.829776826155444
"Snta1",0.562222222222222,15,0.321928094887362,0.0243149215845158,1,1
"Snx13",0.391666666666667,25,-0.0780025120012731,-0.219772158311443,0.507342476340213,1
"Socs2",0.395833333333333,24,-0.716207033999409,-0.233072353868824,0.494766150456432,1
"Son",0.394700460829493,31,-0.736965594166206,-1.6121151477554,0.0725558985812567,0.829776826155444
"Sorbs1",0.56161259819195,29,-0.0560340349143276,-0.00044934949156783,0.976084352669037,1
"Sorbs2",0.419126046444595,24,-0.176877762084079,0.0579485465298433,1,1
"Sorbs2os",0.586666666666667,15,0.53051471669878,-0.490807786828123,0.321800272285635,1
"Sos2",0.386904761904762,14,-1.1926450779424,-0.883269063043405,0.183811094116862,1
"Spag9",0.553846153846154,39,0.744742944757925,-1.07347843996529,0.142852786095404,0.997463313438087
"Sparc",0.335714285714286,25,-1.34395440121736,-1.92305130954965,0.0498617268324253,0.82687363663772
"Spop",0.505555555555556,24,0.263034405833794,0.449743082998602,1,1
"Spred1",0.515432098765432,27,0.0524674198941356,0.344120305536816,1,1
"Sptan1",0.69552380952381,25,0.807354922057604,-1.17797958883243,0.124805098969714,0.958834296516061
"Sptbn1",0.512411053342823,46,0.125530882083859,0.536289126478692,1,1
"Srek1",0.633333333333333,26,-0.192645077942396,-0.12647409357265,0.615006776174585,1
"Srgap2",0.327564102564103,26,-1.08246216019197,-1.32210403487552,0.103927935413003,0.909083918557696
"Ssbp2",0.520114942528736,29,0.15754127698648,-0.00776691972100352,0.900812657497003,1
"Ssh2",0.478460278460278,37,-0.0297473433940522,-0.0513148374434138,0.74869645542954,1
"St3gal6",0.343086080586081,26,-0.912537158749661,-2.19998200897093,0.035939688848892,0.72425663008078
"St6galnac3",0.560259103641457,34,0.252766070379967,-0.430395069463401,0.353517671274777,1
"Stag1",0.596212121212121,33,0.426264754702097,-0.576982844122099,0.282720528325513,1
"Stard13",0.520251778872469,29,0.133266530863464,0.942239884965225,1,1
"Stat3",0.553205128205128,26,0.214124805352847,0.244527454823629,1,1
"Stat5b",0.398412698412698,21,-0.874469117916141,-0.764839047694458,0.216160763309933,1
"Stim1",0.291369047619048,28,-0.951090399519054,-2.9763411173965,0.014694910131248,0.531688566566972
"Stox2",0.439880403413012,40,-0.167456745851563,-0.438280876760174,0.349145119821518,1
"Strn3",0.568759018759019,33,0.338801913451758,-0.451348945867778,0.34205933583291,1
"Stxbp6",0.555849974398361,31,0.366782330671623,-0.478459064056018,0.327964576528578,1
"Sulf1",0.444444444444444,24,-0.337034987277571,-0.199014352366003,0.528109075768906,1
"Susd6",0.490740740740741,27,0.369233809665719,0.007590428533085,1,1
"Svil",0.346031746031746,21,-1.08746284125034,-1.38900074481738,0.0955673530319232,0.880486364207352
"Syne1",0.483563748079877,31,-0.0489096004809462,0.00415739569821127,1,1
"Synpo2",0.425701110483719,23,-0.214124805352848,0.0386168009472314,1,1
"Tacc1",0.447288006111536,34,-0.570315724756755,-0.187472713876581,0.540320849876454,1
"Tacc2",0.586547619047619,20,1.22239242133645,-0.515338785163252,0.309999579016417,1
"Tanc1",0.507407407407407,27,2.22044604925031e-16,0.00565671174049243,1,1
"Tasor",0.490333333333333,25,0.137503523749935,0.375351377771572,1,1
"Tasp1",0.604166666666667,24,0.459431618637297,-0.151542089142005,0.581955347237885,1
"Tbc1d4",0.470750988142292,23,0.263034405833794,-0.00796245671456575,0.899578398988503,1
"Tbc1d5",0.524722222222222,30,-0.148098638989134,0.0737460142258755,1,1
"Tcf12",0.588147566718995,35,0.211504105193712,-0.433628048379909,0.351716058704148,1
"Tcf4",0.429412435390696,44,-0.273018494406416,-0.749737016542213,0.22075230825422,1
"Tcf7l2",0.608024691358025,27,0.0641303374197155,-0.216644795245863,0.510379195265643,1
"Tcim",0.537719298245614,19,0.192645077942396,0.0131158974283423,1,1
"Tead1",0.385,25,-0.612976876890753,-0.581319492037551,0.280918909995643,1
"Tecrl",0.282482993197279,14,-0.700439718141092,-0.508214939576581,0.313367351253943,1
"Tef",0.559722222222222,24,0.263034405833794,-0.162783613703848,0.568280997617511,1
"Tek",0.306410256410256,26,-0.963474123974886,-2.01697313830381,0.0445935153006879,0.788809737318834
"Tenm3",0.593137254901961,17,1.2410080995038,-0.228068017989916,0.49943536029891,1
"Tgfbr3",0.642857142857143,21,0.584962500721157,-0.768381453712891,0.215100283752722,1
"Thsd7a",0.572579619281268,29,0.169925001442312,0.87787244139966,1,1
"Timp3",0.494047619047619,28,0.68449817427207,-0.211279331278266,0.515663074767346,1
"Tlr4",0.565,20,0.180572245641821,0.0361647523084088,1,1
"Tmcc1",0.55,22,0.540568381362703,-0.223276373569913,0.503976562133965,1
"Tmem245",0.384615384615385,26,-0.736965594166206,-0.563372984123404,0.288470495529834,1
"Tmem65",0.564814814814815,27,0.201633861169651,-0.635708151009197,0.259501150689435,1
"Tmod3",0.512345679012346,27,-0.0588936890535685,-0.192556638685577,0.53487932111294,1
"Tmtc1",0.521333333333333,25,0.362570079384708,0.0325190173341596,1,1
"Tnfaip8",0.680555555555556,18,0.736965594166207,0.391615991200617,1,1
"Tnik",0.371212121212121,22,-0.106915203916512,-0.11031691996412,0.638557388000875,1
"Tnks",0.41304347826087,23,-0.440572591385981,-0.524915028924166,0.305546229306361,1
"Tnks2",0.590151515151515,22,0.321928094887362,-0.439002976476925,0.34874841501035,1
"Tnni3k",0.553299916457811,18,0.131244533278252,-0.0382257076466672,0.782165218820754,1
"Tnnt2",0.669345238095238,16,1,-1.54663813777427,0.0786163715244769,0.829776826155444
"Tnpo1",0.510897435897436,26,0,-0.000198191621809229,0.984115665844125,1
"Tnrc18",0.46875,16,0.415037499278844,0.409760599753533,1,1
"Tnrc6b",0.359848484848485,24,-0.947532580105864,-0.8284428910363,0.198024324398312,1
"Tnrc6c",0.481825396825397,30,-0.351472370501377,-0.192557901538333,0.534877981833321,1
"Tom1l2",0.505357142857143,28,0.473931188332412,-0.280707222023697,0.453690902347115,1
"Top1",0.487096774193548,31,0.438121112391885,0.0105396917347953,1,1
"Tpm1",0.638988095238095,24,1.20645087746743,-1.67000421234445,0.0676142628653234,0.829776826155444
"Tpp2",0.5875,24,0.874469117916141,-0.602244843423346,0.272426177579188,1
"Tra2a",0.352380952380952,28,-0.616671360448495,-1.164022311297,0.127061396494542,0.958834296516061
"Trak2",0.431818181818182,22,-0.932885804141463,-0.860842928353225,0.189476182763413,1
"Trdn",0.574437723807472,21,0.37851162325373,-0.319946969715215,0.423749205840359,1
"Trip12",0.51505376344086,31,0.565597175854225,-0.0265154030259751,0.817870948621756,1
"Trpm7",0.495679012345679,27,0.0524674198941358,0.00591671544529504,1,1
"Tshz2",0.601237003868583,37,0.575114714764809,-1.02973911628293,0.151261956638288,1
"Tspan13",0.416666666666667,24,-1,-0.0973492432349516,0.659034542399678,1
"Tspan9",0.344202898550725,23,-0.552541023028779,-0.286168107835483,0.449332057143453,1
"Ttc14",0.425,24,-0.0703893278913981,-0.0663885861883351,0.715569772567317,1
"Ttc17",0.556140350877193,19,-0.0995356735509141,-0.0263946130599564,0.818278998265435,1
"Ttc19",0.571969696969697,22,0.662965012722429,-0.239569348627469,0.488812710581465,1
"Ttc28",0.595701058201058,36,0.462971976342546,-0.302239203965534,0.436874394173658,1
"Ttc3",0.598484848484849,22,0.222392421336448,0.078075866784804,1,1
"Ttc7b",0.592132505175983,23,0.547487795302493,-0.563758697096414,0.288305503312855,1
"Ttn",0.499272266428996,32,-0.137503523749935,-0.345623132249422,0.405740803203228,1
"Tulp4",0.52,25,0.341036917835067,-0.0703867960036249,0.707513165176139,1
"Txlnb",0.403508771929825,19,-0.917537839808027,-0.853899365138609,0.191271223246432,1
"Uap1",0.478679653679654,22,-0.82312223791592,0.575013919582339,1,1
"Ube2b",0.689655172413793,29,1.23703919730085,-2.76810721348931,0.0186268336785889,0.549146652153953
"Ube2d3",0.459733893557423,34,-0.199308808223407,0.374053882760798,1,1
"Ube2e2",0.548933531746032,32,0.598637437618233,-0.688830401149971,0.240499999955656,1
"Ube2h",0.518271051864802,32,-0.275634442613427,-0.0176746675098585,0.850865528833643,1
"Ube2k",0.459420289855072,23,-0.263034405833794,-0.0191692236931189,0.844765096266529,1
"Ube3c",0.38,25,-0.716207033999409,-0.317157699081232,0.425776801833934,1
"Ube4b",0.612745098039216,17,1.1926450779424,-0.816368968226016,0.201324771344657,1
"Ubn2",0.48,25,0.452512204697507,-0.0946943329202128,0.663425913334684,1
"Ubr2",0.633333333333333,26,0.192645077942396,-0.253630667096626,0.476326812887082,1
"Ubr3",0.535008818342152,27,0.0506260730699679,0.00427727960635593,1,1
"Ubr5",0.520238095238095,28,-0.176877762084079,0.116421161312239,1,1
"Ubxn4",0.495614035087719,19,-0.584962500721157,0.262699772293923,1,1
"Ugp2",0.57034632034632,22,0.280107919192735,0.069878257069167,1,1
"Ulk2",0.631578947368421,19,1,-0.854000321686307,0.191244982410319,1
"Unc13b",0.485507246376812,23,2.22044604925031e-16,0.0641385281258415,1,1
"Usp13",0.377450980392157,17,-0.169925001442312,0.125042965008603,1,1
"Usp15",0.504968944099379,23,0.415037499278844,-0.26975361604147,0.462637017207479,1
"Usp24",0.522946859903382,23,0.160464672193246,0.399000727723049,1,1
"Usp25",0.413333333333333,25,-0.289506617194985,-0.353834613339195,0.400218659698374,1
"Usp34",0.489736164736165,37,-0.128324096975539,0.045719567712446,1,1
"Utrn",0.511149961149961,33,-0.180572245641821,-0.00234259250755287,0.945428685487104,1
"Vav3",0.501842403628118,28,-0.53051471669878,-0.383328102556863,0.381253473905837,1
"Vcl",0.385119047619048,28,-0.247927513443585,-0.698145536761462,0.237345554190735,1
"Vegfc",0.480113636363636,24,-0.415037499278844,0.187670496235825,1,1
"Vgll4",0.541666666666667,26,-0.0703893278913981,-0.0299215226132574,0.806744186060559,1
"Vim",0.497252747252747,26,0.106915203916512,0.045390887923773,1,1
"Virma",0.388888888888889,15,-0.777607578663552,-0.338584010182053,0.410563615135337,1
"Vmp1",0.46969696969697,22,0.387023123109247,0.0197612111091985,1,1
"Vps13a",0.533106575963719,21,0.584962500721156,-0.432817250777571,0.352166705018039,1
"Vps13b",0.397126436781609,29,-0.658963082164933,-0.433963852232242,0.351529647153799,1
"Vps13d",0.548076923076923,26,0.0703893278913978,-0.103769080056157,0.648703849728958,1
"Vps54",0.492424242424242,22,2.22044604925031e-16,0.06823657424016,1,1
"Vti1a",0.550820105820106,30,0.491853096329675,-0.483553447306313,0.3254027724017,1
"Wac",0.553921568627451,34,0.713695814843359,-0.531432570390962,0.302562621302208,1
"Wapl",0.511355311355311,26,0.251538766995964,0.253439737047245,1,1
"Wasf2",0.330128205128205,26,-0.847996906554951,-1.53695787991428,0.0795576263431639,0.829776826155444
"Washc4",0.28,25,-1,-1.94247350860759,0.0487207996990105,0.825143756604519
"Wdfy3",0.417233560090703,28,-0.283792966000591,-0.276183685885787,0.457351997528661,1
"Wdr33",0.484375,32,0,-0.0314456325778849,0.801983192815383,1
"Wipf1",0.448484848484848,25,0.0641303374197155,-0.0121938602911804,0.875902425725226,1
"Wnk1",0.51327485380117,30,-0.0801703486839835,0.0346748621882327,1,1
"Wwc2",0.533333333333333,27,0.84799690655495,-0.169912537167054,0.559930209724915,1
"Wwox",0.426445578231292,28,-0.887525270741587,-0.384632072126958,0.380444791483889,1
"Wwtr1",0.479166666666667,32,0.16349873228288,-0.0758291083036937,0.696955717157589,1
"Xdh",0.494444444444444,27,-0.0565835283663677,0.00180748089107041,1,1
"Xrn1",0.651388888888889,24,1.34792330342031,-3.43024558760226,0.00881223223975086,0.412619815461275
"Yap1",0.493589743589744,26,-0.0780025120012728,-0.0299129878988182,0.806771204501634,1
"Yes1",0.479710144927536,23,-0.211504105193712,-0.158634149331888,0.573253940631718,1
"Ythdf3",0.511721611721612,26,-0.056583528366368,-5.73496343854174e-05,0.991454999667822,1
"Ywhae",0.404761904761905,21,-0.678071905112638,-0.971945049121032,0.163246775111266,1
"Zbtb16",0.447257708751517,36,-0.314108590428063,-0.739157277062077,0.224038412236964,1
"Zbtb38",0.361111111111111,27,-0.610053481683986,-0.224702071584517,0.502618053150229,1
"Zbtb7c",0.376984126984127,21,-0.247927513443585,-0.154849729012483,0.577864668464599,1
"Zcchc7",0.426447876447876,37,-0.405992359675837,-0.31685651268058,0.425996613888568,1
"Zeb1",0.662236987818383,43,1.16438681790088,-8.0734277868801,5.86157994959094e-05,0.00666545377124913
"Zeb2",0.545666666666667,25,-0.103093492964103,0.0108682001484297,1,1
"Zfand3",0.548571428571429,35,0.125530882083859,-0.0377265465407461,0.783556516662391,1
"Zfc3h1",0.597842056932966,33,0.618909832644494,-1.16728881640557,0.126529305423654,0.958834296516061
"Zfp148",0.407881773399015,29,-0.430634354329863,-0.0593485013661521,0.730452014261707,1
"Zfp407",0.608685064935065,28,0.341036917835067,-0.267608630094109,0.464421636018679,1
"Zfp521",0.598839151045033,34,0.832890014164742,-0.770245987399051,0.214544590556503,1
"Zfp644",0.414,25,-0.485426827170242,-0.236944492309409,0.49120347325426,1
"Zfpm2",0.521512855336385,39,-0.0995356735509145,0.068732821724204,1,1
"Zfr",0.591333333333333,25,0.632268215499513,-0.331634867862938,0.415407971428064,1
"Zfyve9",0.444444444444444,18,0.280107919192735,-0.0726863045373314,0.702997272400564,1
"Zhx2",0.565972222222222,24,0.716207033999409,-0.0463199364278886,0.760847552514786,1
"Zhx3",0.358058608058608,26,-0.893084796083488,-0.33794704881074,0.411004172546309,1
"Zmiz1",0.553703703703704,18,0.093109404391482,0.0258916243160776,1,1
"Znrf1",0.558641975308642,27,0.415037499278844,-0.281516173708592,0.453041037424984,1
"Zswim6",0.558367346938776,35,-0.494764691749578,-0.00813460796513965,0.898504439888882,1
