"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Mvb12b",0.527508090614887,103,-76.7702998021426,-75.5797819432918,-1.19051785885081,0.122816096594865,0.441453307385068
"Mvp",0.504575163398693,153,-113.539658964818,-113.517281105703,-0.0223778591143997,0.832453850240766,0.95537157276996
"Mxi1",0.551724137931034,261,-190.568817455517,-190.546757922442,-0.0220595330742412,0.833632246510824,0.95585595458209
"Myadml2os",0.483921568627451,425,-328.250863321659,-327.167254272916,-1.0836090487428,0.140981065989883,0.473106402543851
"Mybpc3",0.560240967879857,2376,-2414.86139955519,-2413.75983129184,-1.10156826334878,0.137730240314218,0.466908470249754
"Mycbp2",0.486469399920299,2169,-2009.93283020243,-2009.29507423303,-0.637755969403088,0.258735185099953,0.610393846482159
"Myh10",0.634304207119741,309,-221.678779189774,-221.211023189779,-0.467755999994409,0.333434719377874,0.673549817162824
"Myh14",0.472753007784855,471,-353.457045577727,-353.330477020438,-0.12656855728892,0.614874749793331,0.863228958885594
"Myh6",0.577045688361793,4434,-10985.8127859563,-10985.0300595381,-0.782726418174207,0.210868602857861,0.562509160271595
"Myh7",0.520431213951542,2558,-2561.45476778975,-2561.33496574262,-0.119802047127905,0.624492205055367,0.867042241010641
"Myh7b",0.538321370658327,2392,-2524.6627886539,-2524.45801170317,-0.204776950737141,0.522196014206797,0.811236085789143
"Myh9",0.425414364640884,181,-128.732777585921,-127.925842603225,-0.806934982695964,0.203948656355322,0.557901108012675
"Myl12a",0.499232370543846,915,-767.024940977544,-766.861367348544,-0.163573629000098,0.567343734002545,0.837924334966219
"Myl12b",0.663076923076923,325,-221.148172656576,-221.055681052457,-0.092491604118436,0.667125269251611,0.883529312806891
"Myl2",0.594232738967573,3007,-3678.90957544636,-3673.9331964045,-4.97637904185422,0.0016060859485284,0.0235472322708838
"Myl3",0.580478839218327,2144,-2102.63287967817,-2101.7137122713,-0.919167406865654,0.17514624271607,0.521985788911314
"Myl4",0.429310344827586,29,-31.2726022936523,-30.8440379392035,-0.428564354448849,0.354543451352075,0.691896253580531
"Myl6",0.56456043956044,364,-260.122963207196,-259.261344034426,-0.861619172769963,0.18927673193011,0.537181355855161
"Mylk3",0.489892016389022,2505,-2617.73483053661,-2612.28452154135,-5.450308995255,0.000961321825774971,0.0153950065145084
"Mylk4",0.380070609501214,1405,-1333.29443724841,-1329.45099666827,-3.84344058014517,0.00556236693872177,0.0616642047118997
"Mynn",0.539007092198582,235,-172.281863351241,-171.919275563957,-0.362587787284696,0.394451456467772,0.725207667564694
"Myo10",0.439075818752804,743,-581.359410413452,-580.366052563017,-0.993357850435132,0.158684705746147,0.49837408330512
"Myo16",0.0185185185185185,270,-29.1775394975854,-29.0977601984666,-0.0797792991188082,0.689563230060364,0.89399877939094
"Myo18a",0.54882801853366,1223,-984.947861112248,-983.31477540919,-1.63308570305799,0.070722495657195,0.333283660654089
"Myo18b",0.549905110762254,2275,-2220.68414350122,-2218.54005358539,-2.14408991583559,0.0383782308483609,0.231847075268444
"Myo19",0.266556291390728,604,-387.211728997645,-387.179725008418,-0.0320039892272348,0.800269773287497,0.944143206716577
"Myo1b",0.469444444444444,120,-88.7776389269802,-88.3790890740919,-0.398549852888308,0.371961926916103,0.707533839910553
"Myo1c",0.481212121212121,275,-206.239706590314,-204.078539458485,-2.16116713182933,0.0376152889191785,0.228549048731047
"Myo1d",0.550399201596806,167,-124.095728200852,-124.053312839545,-0.0424153613067233,0.770854663082918,0.930833307131056
"Myo1e",0.412746858168761,557,-450.903268910897,-441.656768867616,-9.2465000432818,1.70529463895038e-05,0.000469195417903403
"Myo5a",0.223517786561265,759,-478.221141046809,-476.53144076384,-1.68970028296877,0.0660160610593009,0.321135865922804
"Myo5b",0.653255208333333,384,-276.753079649395,-276.057763632997,-0.695316016398124,0.238298393432764,0.591472879222875
"Myo5c",0.273562180066245,1107,-768.898446895597,-768.880911710782,-0.0175351848143919,0.851448280388722,0.964087391901137
"Myo6",0.430874673629243,1532,-1300.40740352369,-1300.2406166712,-0.166786852488258,0.563562299904898,0.835580195273296
"Myo9a",0.537573805689748,621,-485.527014696796,-485.460614885269,-0.0663998115265372,0.715546772728265,0.903404606767214
"Myo9b",0.551094890510949,685,-522.22090662184,-522.210541856418,-0.0103647654215138,0.88551820855244,0.976585693031677
"Myocd",0.463911736194164,3760,-6865.62538627133,-6778.04829691159,-87.577089359741,5.54036138678923e-40,1.84260755805901e-37
"Myom1",0.514499319454723,3918,-6314.38438673441,-6302.19994077541,-12.1844459589993,7.95428316712736e-07,3.04624941412593e-05
"Myom2",0.4979271585837,2041,-2194.9341455021,-2193.44348517117,-1.49066033093277,0.0842305175580898,0.36783181786425
"Myot",0.719035856939849,1052,-880.597495454466,-865.944133880807,-14.653361573659,6.17809682400091e-08,2.80858948423466e-06
"Myoz2",0.435796187984878,2951,-3511.2548201383,-3510.76768987757,-0.487130260729828,0.323619910787338,0.667413255961223
"Mypn",0.515950862454823,2954,-3660.90953363465,-3660.99421992458,0.0846862899311418,1,1
"Myrfl",0.832364341085271,172,-83.5134853582193,-83.0156235765949,-0.497861781624408,0.318347497674323,0.661505372510374
"Mysm1",0.544155844155844,385,-284.629181946383,-284.345844093639,-0.283337852743841,0.451582934600429,0.771247987456223
"Myzap",0.378317446575291,3502,-4515.49402954364,-4506.06219233312,-9.43183721051719,1.40400975309382e-05,0.000401445141619903
"Mzt1",0.475206611570248,242,-177.234369358862,-177.234709565467,0.00034020660532974,1,1
"N4bp2",0.407814407814408,273,-200.242569612921,-199.697952004749,-0.544617608171308,0.296640722319079,0.647086748338666
"N4bp2l1",0.560185185185185,108,-78.1841839671697,-78.182728549899,-0.00145541727069087,0.956973287062427,1
"N4bp2l2",0.499211037798578,1862,-1678.1116426957,-1678.06359214062,-0.0480505550767703,0.756559594716291,0.923806778553091
"N6amt1",0.496825396825397,315,-233.863958310012,-233.735769191032,-0.128189118980259,0.612619344054118,0.861907946746293
"Naa15",0.480869565217391,1150,-933.115987608329,-932.875002327718,-0.240985280610857,0.487531086623177,0.795856964057573
"Naa16",0.48083379297665,1295,-1093.76210452574,-1093.63917522273,-0.12292930301237,0.62000637570879,0.865816638254993
"Naa20",0.528401585204756,757,-585.151635209444,-581.869707824485,-3.28192738495909,0.0104070688667133,0.099188941431013
"Naa25",0.483095238095238,350,-255.528472324685,-255.482650039786,-0.0458222848983212,0.762096744882094,0.926079283358308
"Naa30",0.411073825503356,298,-208.532310375728,-207.888691748204,-0.643618627524091,0.25655771426637,0.60808129451375
"Naa35",0.530975348338692,622,-470.715004643067,-470.653301446879,-0.0617031961885459,0.725368951076433,0.906854929491895
"Naa40",0.585279805352798,685,-514.164589825017,-514.09797832617,-0.0666114988470099,0.715113453727876,0.903037952459323
"Naa50",0.385371179039301,458,-334.417048013877,-334.404430342286,-0.0126176715911583,0.873782043501797,0.972253694820893
"Naa60",0.50464252553389,359,-263.389743099855,-263.186689395152,-0.203053704703507,0.523951872245681,0.812080422055545
"Nab1",0.469150641025641,208,-158.905905168559,-158.72568431785,-0.180220850708793,0.548261028142472,0.826791038005748
"Nabp1",0.491008771929825,684,-561.191058610933,-560.112175127981,-1.07888348295148,0.141850703607359,0.47376035734403
"Naca",0.503137239013586,1763,-1545.75167399188,-1538.72021654236,-7.03145744951348,0.000176795563640639,0.00374889653236643
"Nacc2",0.484493670886076,316,-229.565321396856,-229.432764789664,-0.132556607192498,0.606628869690061,0.857344187813589
"Nadk2",0.442993907745866,383,-285.496520285477,-285.047547476205,-0.448972809272448,0.343333164195323,0.680527686496313
"Nae1",0.53800217155266,307,-223.497420545611,-223.432236486481,-0.0651840591295922,0.718050666272799,0.903489397234923
"Naf1",0.466124661246612,123,-89.6562538397329,-89.6396775323951,-0.0165763073377718,0.855521046826318,0.96478178217035
"Nampt",0.609429803071614,1502,-1428.58581549787,-1415.01742557036,-13.5683899275091,1.89557022116733e-07,7.93252200500422e-06
"Nap1l4",0.535907335907336,259,-187.227758530131,-186.956083023708,-0.27167550642227,0.461047266502432,0.778974421545122
"Napb",0.354260935143288,442,-317.575332367777,-317.164819305836,-0.410513061941231,0.364880322081169,0.69998559818329
"Napepld",0.480952380952381,105,-77.7404978513091,-76.004456046459,-1.73604180485007,0.0624126478822684,0.312013862316498
"Napg",0.447488584474886,219,-156.970062454813,-156.811485105038,-0.15857734977476,0.573322604608099,0.841590246086374
"Narf",0.598538461538462,650,-486.917660505242,-486.857788382494,-0.0598721227481178,0.729312041579186,0.908563661370178
"Nars2",0.498292787025181,781,-613.492744714157,-613.489006421608,-0.00373829254931479,0.931094990282918,1
"Nasp",0.472680937818552,327,-250.834329039741,-249.483403003277,-1.35092603646402,0.100231749875746,0.400610011046706
"Nat10",0.548148148148148,225,-162.217701376642,-162.166041084037,-0.051660292605078,0.747880614550129,0.918891231449011
"Nav1",0.473628691983122,158,-116.587290621291,-116.577705833123,-0.00958478816806974,0.889881433097564,0.979008638300463
"Nav2",0.580398317411304,2002,-1899.49029433896,-1899.51379728511,0.0235029461521208,1,1
"Nav3",0.52038906142167,92,-82.2747334221152,-82.2569133933997,-0.0178200287154624,0.850260744959112,0.964076376708528
"Naxd",0.50959595959596,330,-243.28537498183,-243.084487080709,-0.200887901120865,0.526173580845067,0.813329466086101
"Nbas",0.485986653956149,1049,-833.851970935742,-833.855756617399,0.00378568165695015,1,1
"Nbea",0.447725060827251,1370,-1167.48800406646,-1163.71990909196,-3.76809497449676,0.00604717846686232,0.0658829667794879
"Nbeal1",0.480658145363409,2375,-2282.59780925036,-2281.60177520331,-0.996034047050671,0.15812480982631,0.497798659115419
"Nbn",0.445454545454545,275,-201.233913480245,-200.823610020687,-0.410303459557753,0.365002776707381,0.69998559818329
"Nbr1",1,513,NA,NA,NA,NA,NA
"Ncald",0.654993757802747,534,-408.293734931229,-402.68291725496,-5.61081767626865,0.0008084921962274,0.0133739847852381
"Ncapd2",0.33273381294964,278,-187.356656712068,-186.336928798672,-1.01972791339665,0.153264466318617,0.492864204919768
"Ncbp1",0.457300275482094,242,-175.771122037019,-175.469436557931,-0.301685479087638,0.437294735604655,0.760392249390703
"Nceh1",0.450808902833611,1457,-1272.29817129292,-1272.03332692374,-0.264844369183947,0.466737749721918,0.782251655199139
"Nck1",0.469209039548023,708,-561.666143599991,-561.595494292086,-0.0706493079040911,0.706993410371509,0.901274167923689
"Nck2",0.582659478885894,371,-270.991349027721,-270.613398761662,-0.377950266058861,0.384614493319168,0.718197099079144
"Nckap1",0.494329073482428,626,-476.972214115755,-476.921588542948,-0.0506255728075189,0.750333345257897,0.920587637979116
"Ncl",0.423151750972763,257,-184.932952131172,-184.223057236119,-0.709894895052912,0.233438005684743,0.586979468210109
"Ncoa1",0.457301740812379,1034,-844.43705168055,-844.370030878543,-0.067020802006823,0.71427782741274,0.902631750089212
"Ncoa2",0.502105870187719,1796,-1607.79462311177,-1607.50253257853,-0.292090533237797,0.444678127096223,0.76543750616209
"Ncoa3",0.430964052287582,612,-460.183655618396,-460.150698556135,-0.0329570622604365,0.797381449907481,0.943214785092732
"Ncoa4",0.353682170542636,172,-117.239671720075,-116.564100072345,-0.675571647729214,0.245078343781089,0.597012357113608
"Ncoa5",0.500778816199377,214,-156.775950853843,-156.660412956587,-0.115537897255365,0.630727287914541,0.867936788399822
"Ncoa6",0.492788461538462,832,-648.388446528356,-648.271130261208,-0.117316267147999,0.628109947386578,0.867926253561292
"Ncor1",0.494652462451973,2045,-1828.76627915678,-1824.42401737746,-4.34226177932078,0.00320923460738218,0.0408575490768888
"Ncor2",0.51027397260274,438,-320.92484013784,-320.201915089564,-0.722925048275499,0.229195008647543,0.581873547466382
"Ncstn",0.488145048814505,239,-174.604744891892,-174.212802911829,-0.391941980063791,0.375955912619072,0.711231439728491
"Ndc1",0.43063829787234,235,-169.172423435147,-168.966015849457,-0.206407585689419,0.52054408295239,0.810419684774195
"Ndel1",0.524099883855981,574,-422.003365540861,-421.29025059864,-0.7131149422205,0.232380710113811,0.586661489096751
"Ndfip1",0.479782945736434,1075,-889.64111239416,-889.348424181942,-0.29268821221774,0.444212616846107,0.76518280573562
"Ndfip2",0.516212121212121,550,-421.951233384775,-421.844968361256,-0.106265023518517,0.644791565282429,0.874394610203881
"Ndrg1",0.355952380952381,84,-59.4845208834127,-59.1668366377245,-0.317684245688184,0.425392926723185,0.750939312103786
"Ndrg2",0.568833162743091,977,-762.005934705092,-760.142672527924,-1.86326217716805,0.0535547233125531,0.286707654268313
"Ndrg3",0.391284815813118,742,-569.406278972256,-569.336982412366,-0.0692965598897217,0.709683666606875,0.902159635366697
"Ndrg4",0.952041785375119,351,-91.3016158094187,-89.0007467944394,-2.30086901497931,0.0319395609229867,0.208713635441937
"Ndufa10",0.567493897477624,1229,-1005.5416757531,-1004.70927240622,-0.832403346882757,0.196955581406419,0.548023918497208
"Ndufa12",0.535736579275905,534,-395.768139542239,-395.731074102764,-0.0370654394747589,0.785414526098925,0.937267528911892
"Ndufa4",0.519852262234534,722,-558.970472382295,-556.232401411784,-2.73807097051144,0.0192777617625971,0.150502107704817
"Ndufa5",0.459739091318039,741,-564.29917610728,-564.155869566306,-0.143306540973185,0.592399167008782,0.853843994960465
"Ndufa6",0.444279346210996,673,-498.910814154807,-498.727803737581,-0.183010417225944,0.545181284125607,0.825451362726707
"Ndufa7",0.528855032317636,361,-265.248698633059,-264.655234849304,-0.593463783755283,0.275950179496067,0.629959965403051
"Ndufa8",0.545977011494253,290,-209.45605368179,-209.44736192958,-0.00869175221043861,0.895105691314171,0.980272593312695
"Ndufa9",0.484536082474227,194,-139.22136236353,-139.219429872694,-0.0019324908365661,0.95042826763214,1
"Ndufab1",0.478380503144654,848,-654.697441361107,-654.655703359425,-0.0417380016816651,0.772640960137061,0.931384629360184
"Ndufaf1",0.529356060606061,176,-128.405555715511,-128.226747226342,-0.178808489168318,0.549832692559891,0.827652635675162
"Ndufaf2",0.528998316498317,396,-309.216460867723,-301.750208119404,-7.46625274831837,0.000111426477059962,0.00247923911458416
"Ndufaf4",0.502233313501245,2161,-2048.03547142674,-2044.59463554584,-3.4408358809012,0.00870840725724794,0.0876248813034232
"Ndufaf5",0.511337868480726,294,-219.027592012671,-218.804469151487,-0.223122861184407,0.504123213937319,0.804238915800406
"Ndufaf6",0.490105540897098,379,-285.509182933519,-284.722424131281,-0.786758802237159,0.209696906774701,0.561940134946595
"Ndufaf7",0.458041958041958,143,-104.913405994085,-102.01141950907,-2.90198648501523,0.0159900042785756,0.13198126660578
"Ndufb1",0.520887166236003,387,-300.653414384425,-298.371578144587,-2.28183623983779,0.0326569747874753,0.21208573862493
"Ndufb10",0.553865652724968,526,-384.394656650316,-383.527087657082,-0.867568993234386,0.187756057021283,0.535876478914854
"Ndufb2",0.489993373094765,503,-380.048015188829,-379.43761978149,-0.610395407338729,0.269205510146308,0.621523426603771
"Ndufb3",0.577071290944123,692,-511.113415767356,-509.797281391913,-1.31613437544291,0.104711992739497,0.408189439926514
"Ndufb5",0.479456434852118,417,-307.790777890431,-307.394734249244,-0.396043641186566,0.373469722501289,0.708443631757728
"Ndufb8",0.520424836601307,408,-301.934230405912,-301.936260877558,0.00203047164603731,1,1
"Ndufb9",0.356781609195402,725,-520.885714618747,-519.653862048843,-1.23185256990382,0.116503676588583,0.428513813948345
"Ndufc1",0.496625766871166,326,-238.551459409926,-238.54168797261,-0.00977143731520869,0.888821306580194,0.978477671825827
"Ndufc2",0.457746478873239,284,-206.964453108713,-206.763233616485,-0.201219492227807,0.52583234437194,0.81319984926243
"Ndufs1",0.521899886234357,586,-438.012254208146,-437.90599125803,-0.106262950116275,0.644794792035348,0.874394610203881
"Ndufs4",0.478314870191654,2102,-1947.85275834478,-1946.05719458923,-1.79556375555171,0.0580888184268015,0.298092156796094
"Ndufv1",0.466356795042054,753,-570.586732360974,-568.764299671461,-1.82243268951231,0.0562423505214332,0.294933952651399
"Ndufv2",0.428279467680608,1052,-845.816385632519,-845.599554365292,-0.21683126722678,0.510197249074453,0.806709633751328
"Ndufv3",0.505903723887375,367,-273.144623876337,-273.056101227566,-0.08852264877072,0.673924858543152,0.887009202485768
"Neat1",0.535257606729746,4018,-6979.99024548064,-6955.68098433989,-24.309261140751,3.10918831784095e-12,2.55155337408273e-10
