"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Osbp",0.5089,0.506585677749361,782,0.5147,0.447009990570571,0.384207258931451,0.0633259353688294,0.037974051755441,1,1
"Osbp2",0.7467,0.74819143016138,599,0.8973,0.620297181848428,0.426966562409833,1.55969574211073,0.351538311424918,1,1
"Osbpl11",0.5513,0.550788954635108,676,0.2168,0.355819826267024,0.417711481318501,0.302343698568961,-0.856095752520105,0.19070128064103,1
"Osbpl1a",0.471,0.47037768327258,1646,0.3836,0.319791956500756,0.265940914895487,-0.166649869409452,-0.603517712819666,0.271920044018015,1
"Osbpl2",0.3826,0.3833795654184,721,0.564,0.47850371535352,0.403714674583276,-0.708272142888337,0.0751094134601544,1,1
"Osbpl3",0.4756,0.475413734068861,751,0.5789,0.471166974977635,0.383867026449175,-0.141524575640785,0.0910457031751548,1,1
"Osbpl6",0.5482,0.547602869007172,883,0.8484,0.547450897386541,0.34406800394171,0.29479838390307,0.223510863517504,1,1
"Osbpl8",0.4795,0.48169123816373,927,0,0.232153048843132,0.354575089933077,-0.1180374577385,-0.432356889358402,0.352422927401778,1
"Osbpl9",0.5488,0.550561130182202,2164,0.1543,0.205439043764325,0.224279899509379,0.285781690417705,0.133317525427856,1,1
"Oser1",0.5134,0.516393442622951,183,1.5228,0.997188412050495,0.639815101338456,0.029146345659516,-0.117886914387043,0.627275281162652,1
"Osgepl1",0.3223,0.320473718364698,1541,0.1107,0.222298451859442,0.275317835473322,-1.06757658329908,-1.39511355728655,0.0948407849962078,0.981963624235429
"Osmr",0.5411,0.542385057471264,232,0.3883,0.510563379141505,0.554586467742125,0.217356831439149,-0.0681523892473024,0.711982553583931,1
"Ostc",0.5745,0.574468085106383,94,42.5504,16.7432291335878,0.893259963366434,0.494764691749578,-0.00334046561505374,0.934855883929625,1
"Ostf1",0.5664,0.566804407713499,242,2.8921,1.46558637702777,0.561020926513747,0.39231742277876,-0.00209580766193085,0.948378875991933,1
"Otud1",0.5053,0.498564127524945,587,0.1752,0.322661714205791,0.391195991496978,0.0565835283663669,-0.867097119896698,0.187876139489368,1
"Otud4",0.5711,0.577984176126591,969,0.2274,0.315844847854097,0.350508364289158,0.391397629925871,-0.313338242235432,0.42857702833163,1
"Otud6b",0.5324,0.53177691309987,257,1.0533,0.756003582522715,0.54375547170636,0.196800707433708,0.0481627458969172,1,1
"Otud7b",0.5515,0.555492851768247,443,2e-04,0.322993394392986,0.493202577702887,0.298341274569746,-0.54752688551298,0.295354163070531,1
"Otulin",0.4745,0.48117420881396,1127,0.1785,0.277187054344868,0.319827027669396,-0.161629117753016,-0.2533321110825,0.476586465266496,1
"Oxa1l",0.5782,0.5696316262354,371,0.2592,0.426352825875991,0.500846882721264,0.481869007757053,-0.115711410168785,0.630470829749916,1
"Oxct1",0.5335,0.536389919266457,3450,0.279,0.206484861285602,0.15355121147021,0.183053861858096,-13.962734157928,1.26079295978739e-07,3.67932275917086e-05
"Oxld1",0.4434,0.442166140904311,317,0.6885,0.595679439474637,0.510471063890928,-0.310642287340848,0.0152331072511913,1,1
"Oxnad1",0.5235,0.524710830704522,317,1.6534,0.959061314854742,0.505834314888142,0.133025418630783,-0.280765712222603,0.453643865689985,1
"Oxr1",0.5219,0.523466864490603,674,0.9231,0.619094131853013,0.410165104050168,0.136171395270348,0.0677877335384665,1,1
"Oxsr1",0.4522,0.446359223300971,618,2e-04,0.291572406474943,0.445212255489396,-0.276840205358824,-0.335978320462971,0.412370263642136,1
"P2rx4",0.6798,0.675873015873016,630,1.1569,0.719386001232478,0.427740219215738,1.1637198519156,0.237894296931643,1,1
"P2rx5",0.3622,0.34212730318258,199,1e-04,0.380348300524153,0.580860637667223,-0.814444346843924,-0.537825607724102,0.299672449815581,1
"P2ry2",0.6234,0.616935483870968,124,0.5202,0.711649814830707,0.785210483851433,0.765534746362977,-0.954208042847455,0.167139308604163,1
"P3h1",0.5111,0.508547008547009,117,4.6919,2.30843152571704,0.804442416945153,0.20163386116965,-1.15172634730705,0.12908677002941,1
"P4ha1",0.4746,0.470152784240732,1228,0.5088,0.38816513352498,0.297753547270486,-0.102067394029747,0.040155238109719,1,1
"P4ha2",0.4993,0.499793473771169,807,0.3192,0.372881296898002,0.384378034128882,-0.00603638973066856,-0.303484201652054,0.435931548501609,1
"P4hb",0.4606,0.457661290322581,248,1.853,1.06071917836675,0.545331758425488,-0.156401557342567,-0.00904598505357512,0.893002155119097,1
"P4htm",0.4039,0.396396396396396,111,0.4389,0.709243829569086,0.82868974236185,-0.526068811667588,-0.0115506486507542,0.879193947945297,1
"Pabpc1",0.4472,0.449416342412451,257,2.4864,1.30021877239613,0.54375547170636,-0.36388341132874,-2.13434117654501,0.0388210226233578,0.759669690518884
"Pabpc4",0.4968,0.493259803921569,272,0.2017,0.424209715947617,0.53092363949066,-0.00971515483321195,-0.231722574344758,0.496018264548317,1
"Pabpn1",0.6027,0.606521739130435,230,0.1364,0.431363263453287,0.579723491047654,0.594946589293778,-0.0322648968518706,0.799474582080724,1
"Pacrg",0.416,0.41427255985267,362,2.3175,1.20490382499357,0.496139775373513,-0.425763905871902,0.136209953705134,1,1
"Pacs1",0.5157,0.519512862616311,609,0.4382,0.444117006352244,0.424158707701994,0.0713050340731334,-0.0374434068136793,0.784350107403972,1
"Pacs2",0.5972,0.594632768361582,354,0.6534,0.577286692562469,0.502737208440411,0.584962500721156,-0.0543384647387484,0.741655489693357,1
"Pacsin2",0.3913,0.387903861308117,423,0.0773,0.351806032202349,0.492491079850387,-0.633217669328377,-0.278888177014039,0.455157573295731,1
"Pacsin3",0.4751,0.476976976976977,333,0.0889,0.366402857985958,0.508057298430553,-0.146015023605453,0.00895383831206686,1,1
"Pafah1b1",0.5153,0.517743469174504,2900,0.1345,0.17217107942178,0.184952628636865,0.0902717050363419,0.496299834818274,1,1
"Pafah1b2",0.4985,0.504464285714286,336,0.2889,0.44119931821164,0.506296425348578,-0.0315355734331071,-0.0865962415835213,0.677289993398677,1
"Pag1",0.628,0.627407407407407,225,1.9002,1.08954122221137,0.561976626724166,0.77887254590013,0.0242559292748581,1,1
"Pah",0.0949,0.0901937524713325,843,0.4273,0.387681005777626,0.344284122824361,-3.22787235065159,-7.63440394400379,9.32436183257287e-05,0.0107905373483154
"Paics",0.5512,0.551837270341207,254,0.1753,0.425205291581545,0.547756215342213,0.29589023398584,0.0145591436298673,1,1
"Paip1",0.5459,0.537902661064426,680,0.4439,0.436969739384402,0.409936448619776,0.307822327580632,-0.0134018396790907,0.869952916379925,1
"Paip2",0.5505,0.550015664160401,1216,0.1877,0.273938412682871,0.309529268970972,0.291985779529923,-0.10745176593241,0.642950915636,1
"Paip2b",0.5473,0.547554347826087,184,2.8768,1.50807435651236,0.634788233846546,0.215728691055437,-0.265711634788602,0.46600910133957,1
"Pak2",0.5015,0.500119388729704,698,0.4976,0.45428540132119,0.405237236284564,0.0169930709133053,-0.415888561851261,0.361759158057796,1
"Pak5",0.9777,0.979166666666667,120,2.2295,1.27479563741924,0.653927870218319,5.20945336562895,8.91069615254439,1,1
"Pak6",0.6249,0.623475609756098,164,0.0819,0.470498901867665,0.671106656119213,0.732716121164849,0.0470712646170597,1,1
"Pakap",0.4895,0.488363463930671,2703,0.2751,0.224336715167329,0.183078942965567,-0.0487225896516107,-0.607091790384857,0.270505154372899,1
"Palld",0.4672,0.465606533501234,4581,0.1069,0.112071388192397,0.109168366899188,-0.198177706785983,-0.465931326569262,0.334379383119023,1
"Palmd",0.54,0.541791874391152,1385,0.4871,0.368279521092501,0.279967588548613,0.227906182430192,-0.151786373412278,0.581651250271723,1
"Pals1",0.6347,0.635067935067935,1443,0.3878,0.328905959159663,0.277425034956525,0.787919085959707,-0.241184509375671,0.487351203558085,1
"Pals2",0.6028,0.604672897196262,856,0.5368,0.441198516910502,0.36251320149464,0.604502687116801,-0.290189830467966,0.446163544440886,1
"Pam",0.4507,0.452136637770217,3608,0.2665,0.188074595502256,0.132682598863779,-0.272603001555711,-7.87989941792148,7.19144786608117e-05,0.00861946394234586
"Pan2",0.5212,0.524056224899598,415,1.6741,0.95900716751924,0.493745613857719,0.0293838067810936,-1.14071286794336,0.130931463461909,1
"Pan3",0.4617,0.462172566741987,2276,0.175,0.211939134819064,0.222201705246984,-0.216464666095445,0.211172520760556,1,1
"Pank1",0.5436,0.538490917484206,2235,0.2988,0.252419857020792,0.21222526162309,0.281880380919323,-7.99673327924484,6.35614564528513e-05,0.00775680901293705
"Pank2",0.5041,0.507664783427495,885,0.2928,0.35182599285558,0.367531566421422,0.00539325877021835,-0.087349211908986,0.675969486264892,1
"Pank3",0.547,0.554945054945055,182,0.0384,0.438026332149277,0.646740217969329,0.268488835925902,-0.143593152000051,0.59202928048897,1
"Pank4",0.5599,0.557291666666667,336,0.5696,0.548006324639933,0.506620326500058,0.366597144221091,-0.688525353414406,0.240604158717313,1
"Papola",0.5116,0.512279966471081,1193,0.4738,0.386690970664915,0.315802009195546,0.0570891922068206,-0.392764512302165,0.375455483444643,1
"Paqr9",0.4167,0.402705061082024,382,1e-04,0.325546895391797,0.497160624895071,-0.486499861835468,-0.93772916709014,0.17085123677325,1
"Pard3",0.5397,0.537980448789158,2572,0.1281,0.182994597098963,0.205195747969149,0.226635645103787,0.252778579866572,1,1
"Parg",0.946,0.945848375451264,277,5.4023,2.39588932711488,0.52598763228012,4.27301849440642,-0.00521068891760024,0.918689088073196,1
"Park7",0.4614,0.46680216802168,246,0.7113,0.633221606989607,0.554586467742125,-0.26104585274034,-0.179389951282786,0.549184628376872,1
"Parl",0.5486,0.544758539458186,283,0.348,0.478103150004114,0.528382877772951,0.298223834296094,-1.67210460848477,0.0674418770928296,0.868702159411399
"Parm1",0.5551,0.553858254677927,671,0.8298,0.567456960310434,0.385411930714136,0.341761617104802,-0.212941985239809,0.514015563776392,1
"Parn",0.4999,0.499211977935382,423,2.3008,1.19834767322145,0.495812346233568,0,-0.107713409048813,0.642546767152778,1
"Parp2",0.5141,0.512755102040816,196,3.9052,1.89332169555773,0.626717336348504,0.140177658048261,-0.782330035434882,0.210984198672893,1
"Parp3",0.5599,0.560228452751817,321,0.0422,0.350578209200638,0.510973784852441,0.346557761396077,0.0138715633879087,1,1
"Parp4",0.3488,0.355122445384073,1376,0.5912,0.40927751764833,0.282207195288217,-0.972837669017474,-0.436728322621775,0.350000137286576,1
"Parp6",0.5435,0.541584158415842,505,0.3994,0.465637448525347,0.479531596381046,0.261161991501023,-0.0564118965308467,0.736951908811045,1
"Parp8",0.4769,0.482636403692599,1477,0.4543,0.355437475259094,0.279377503879057,-0.167833322546771,0.0357636925150473,1,1
"Parva",0.4879,0.491268462206777,1151,0.6074,0.437425147880105,0.315802009195546,-0.1013156799962,0.157261942900277,1,1
"Parvb",0.5267,0.525867837724801,797,0.597,0.471137731194307,0.373324361444105,0.177223083434327,-2.11308317874773,0.0398052524015098,0.761176222561065
"Patj",0.6839,0.682945205479452,730,0.7095,0.522001369975475,0.385760092409208,1.11807299380103,0.463026377226925,1,1
"Patl1",0.4639,0.468518518518519,720,0.6694,0.523052642699048,0.410623736282346,-0.241888596962245,-0.239918015267449,0.488496597435627,1
"Paxbp1",0.4887,0.483207676490747,1459,0.1727,0.253687550194339,0.287299451663488,-0.0496523006470988,-0.170423079869806,0.559341209245585,1
"Paxip1",0.4735,0.475925925925926,360,0.5573,0.540257029309692,0.501918569432337,-0.1716113780702,0.0093009227129528,1,1
"Pbld2",0.3031,0.305882352941176,170,2.494,1.3728638163895,0.650300668898899,-1.31667236943587,-1.8250951530386,0.0560628052214794,0.84753394900381
"Pbrm1",0.511,0.514847642219905,1644,0.2604,0.275193100549212,0.269279595572164,0.0535084070905754,0.0134938029464138,1,1
"Pbx1",0.4976,0.498578994216885,3771,0.16,0.151276750106374,0.138250022995803,-0.0116037715611934,-0.985160330113104,0.160413829806231,1
"Pbx3",0.5813,0.583521202361782,621,1.2299,0.734706545751824,0.408799797544953,0.422112025039114,-0.429402446204392,0.354073350152942,1
"Pcbd2",0.5808,0.578327075511055,799,0.5881,0.467482825829968,0.372904102650971,0.497921932279594,-0.515475229697017,0.30993553661203,1
"Pcbp2",0.5169,0.521279505483986,1741,0.164,0.234816015737036,0.2635223280357,0.0908248511969272,-0.368210281903202,0.390809917338694,1
"Pcca",0.5233,0.517374631268437,1130,0.2195,0.29621136217518,0.325103487162225,0.148454539866209,-0.228835605724498,0.498714351381686,1
"Pccb",0.4805,0.4765625,384,0.8839,0.662859512611208,0.499745428928184,-0.0736570417253093,-0.283154513678028,0.45172934967689,1
"Pcdh7",0.5733,0.571565148030275,5097,0.0909,0.100186651405092,0.100296412246044,0.432105033363311,3.37919039688677,1,1
"Pcdh9",0.5024,0.511398176291793,329,0.3229,0.450594829155521,0.500926502396865,-0.0832555036493527,-0.605217426215461,0.271246017581759,1
"Pcdhga7",0.472,0.467647058823529,170,0.0289,0.451680549858744,0.673104759817589,-0.160464672193246,0.041154232706603,1,1
"Pcf11",0.4603,0.454653828519028,727,0.3043,0.379883462188963,0.403714674583276,-0.209355146270851,-0.165976534189099,0.564511307512938,1
"Pcgf3",0.4442,0.4453125,480,0.2922,0.430079176805777,0.487398262708023,-0.317029295474523,-0.101320628985434,0.652597292507169,1
"Pcgf5",0.4486,0.451702147648829,2757,0.1955,0.198070224617945,0.189129256399807,-0.314365540486276,-3.15729611332017,0.0119748281901994,0.470029513524085
"Pcgf6",0.3731,0.372628726287263,123,1.4358,1.05934601736235,0.785210483851433,-0.765534746362977,-0.747663659363255,0.221391732403399,1
"Pcid2",0.48,0.477112676056338,284,0.6185,0.581233989562952,0.529008046725816,-0.096215315259303,-0.0689651445751167,0.710347316267149,1
"Pcm1",0.4794,0.480565329580108,1421,0.0946,0.226605778764696,0.291234559433279,-0.122373998896676,-1.09407845187752,0.13907564724784,1
"Pcmt1",0.5228,0.522569444444444,720,0.496,0.448176543238491,0.396834973706255,0.126661964102508,0.0242560936499103,1,1
"Pcmtd1",0.4652,0.468641114982578,287,0.0559,0.363162466282201,0.522248140168348,-0.203795202459117,-0.0297157101957168,0.807396870871554,1
"Pcmtd2",0.4974,0.495661605206074,922,0.3168,0.356914219033293,0.361382983870183,-0.0103234432687613,-0.0145129008571985,0.86471947573004,1
"Pcnp",0.468,0.4702154626109,789,0.4777,0.434090464688941,0.385934836401576,-0.204482223478681,0.0465386554652696,1,1
"Pcnt",0.5057,0.504212055192447,918,4e-04,0.234901376414626,0.358540702243939,0.0328761562466888,-0.430990653671074,0.353184830200919,1
"Pcnx1",0.4564,0.457167427167427,2035,0.1074,0.194347268156812,0.23454106089817,-0.255778589830995,-0.375821003510055,0.38595685908637,1
"Pcnx4",0.5331,0.533333333333333,105,46.6874,18.2816856832131,0.843535933494154,0.0489096004809468,0.00880318860555462,1,1
"Pcolce2",0.1458,0.147619047619048,350,1.2663,0.807046724454235,0.498175363816435,-2.61890983264449,0.577256712383814,1,1
"Pcp4l1",0.4213,0.424976258309592,351,2e-04,0.323521160430176,0.494008652363689,-0.458157715648664,-1.21662100129788,0.118787000001713,1
"Pcsk5",0.4015,0.409448818897638,127,0.2023,0.584946547052934,0.776074359532181,-0.593679717822265,-1.01694120524859,0.15382721516067,1
"Pcsk6",0.5265,0.535294117647059,170,0.5549,0.648822873770961,0.669126802539515,0.0951572330403403,0.0290357368611467,1,1
"Pcsk7",0.3735,0.370234929078014,752,0.1741,0.325281719016399,0.395835612177714,-0.738687187498055,-0.0807907160068453,0.687704684954947,1
"Pcx",0.414,0.417643710870802,753,0.8632,0.57105142745104,0.371529880193554,-0.533123569201538,-2.18781858175339,0.0364561980990622,0.74840714239844
"Pcyt1a",0.462,0.461777417612102,617,0.5894,0.509233962339031,0.435918005145813,-0.215609059641057,-0.0444309385003976,0.765629060033401,1
"Pcyt2",0.4491,0.444892086330935,695,0.3552,0.400641096155376,0.405896500861311,-0.280552167091824,-0.176082510299238,0.552890115697217,1
"Pdcd10",0.5104,0.506711409395973,447,1.1153,0.745692000833968,0.492046249273748,0.10904275929529,0.095980573133204,1,1
"Pdcd11",0.5434,0.539825046040516,362,0.1657,0.392084160916899,0.502737208440411,0.256339753259786,-0.130017850679565,0.610095628551789,1
"Pdcd2l",0.3879,0.387212643678161,232,0.5089,0.565084363153753,0.567910183990166,-0.652076696579693,-0.872394974579635,0.186533051207703,1
"Pdcd4",0.4618,0.464583333333333,400,0.7963,0.62833165449466,0.497817880298178,-0.229278806921688,-2.1755106203849,0.0369867608149649,0.74840714239844
"Pdcd6ip",0.5073,0.507214323328067,633,0.293,0.391661603532697,0.428257822462273,0.0498191214086448,-0.678795355069042,0.243955469323694,1
"Pde10a",0.4304,0.431591306239083,828,0.8394,0.510508054857095,0.292863969118403,-0.486738964633032,1.10754086106442,1,1
"Pde11a",0.8252,0.827810407982822,377,0.8619,0.623003475109697,0.451631974317544,2.23292308882862,1.42493456368777,1,1
"Pde1a",0.6168,0.618923611111111,192,0.4218,0.563517888266183,0.61603565467855,0.675870996919366,-0.117834425813982,0.627351950046623,1
"Pde3a",0.4894,0.491486607844858,3987,0.2185,0.16963652351211,0.132361516910829,-0.0899651349865744,-1.67018987605752,0.0675990059297545,0.868702159411399
"Pde3b",0.6016,0.596120689655172,232,1.2987,0.842971893673762,0.534253072271058,0.68449817427207,-1.82506964849884,0.0560645222523378,0.84753394900381
"Pde4a",0.5629,0.55952380952381,713,0.6209,0.496535424357878,0.398253104802598,0.395019605701886,0.278765276312697,1,1
"Pde4b",0.4706,0.468493933185413,4263,0.1434,0.131972631834203,0.118394199688107,-0.155630833335193,0.695735029119533,1,1
"Pde4dip",0.596,0.5956121231575,3693,0.0741,0.123767616086818,0.146056405636599,0.566791679272298,-0.577065179822966,0.282686186928083,1
"Pde6d",0.4388,0.435037273695421,313,0.7179,0.60539260680527,0.508254308127249,-0.318271071279273,-0.378528073444727,0.384251366963387,1
"Pde7a",0.4993,0.489175642403987,3311,0.2352,0.1917227826681,0.156408596728411,0.0450787405678215,0.678832784859878,1,1
"Pde7b",0.3346,0.32849176339441,3776,0.3117,0.207702164436398,0.136444439149192,-0.911487322521421,-11.7576940125628,1.23918686609315e-06,0.00028680766362818
"Pde8a",0.5871,0.583533203417778,953,0.666,0.47195858279838,0.334558075460725,0.517151716931535,0.0530564888604204,1,1
"Pdgfa",0.391,0.382222222222222,225,0.0523,0.393037952718561,0.569965966452149,-0.633217669328377,0.0628454935065577,1,1
"Pdgfc",0.4183,0.419170243204578,233,3.065,1.50947111048691,0.527765542750343,-0.501821265420911,-1.62198532064562,0.0716867071567513,0.881247579553323
"Pdgfd",0.6221,0.629851351655863,1197,0.9095,0.514874671061279,0.258875247600927,0.540914475892583,-1.6231275276516,0.0715868445904506,0.881247579553323
"Pdhx",0.5431,0.544011725293132,796,0.3528,0.381999220904565,0.378816143394905,0.251283400141436,-0.216928516818939,0.510102404286152,1
"Pdia3",0.4946,0.494948717948718,650,1.5611,0.855611980758674,0.401366698612082,-0.0632424339918192,0.0628860566048388,1,1
