"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Acer2",0.509868421052632,152,-110.639405872785,-110.464024869643,-0.17538100314249,0.553682093460803,0.820766300619723
"Acer3",0.502346130408288,547,-421.96581654016,-416.019642039658,-5.94617450050191,0.000563649927629273,0.00896753287298963
"Acin1",0.476565232598811,953,-727.076731607602,-726.901529162541,-0.175202445060677,0.55388402104922,0.820766300619723
"Ackr3",0.499924142318798,973,-892.945343955155,-876.360819694747,-16.5845242604084,8.448466916005e-09,3.99343113718121e-07
"Acly",0.57984496124031,129,-94.3647109478402,-94.3565179313601,-0.00819301648012072,0.898142688732121,0.987124643403475
"Aco1",0.520547945205479,292,-214.963466721309,-214.965011742121,0.00154502081267083,1,1
"Aco2",0.490644356136377,2820,-3019.06314008244,-3018.746764033,-0.31637604944035,0.42634761941367,0.738877346126461
"Acot11",0.460942578548212,923,-750.73950485518,-745.138183732982,-5.6013211221981,0.000816809428515419,0.0122766080695993
"Acot13",0.446039603960396,1313,-1095.09655907842,-1094.45635248501,-0.640206593408948,0.257822224336883,0.595770943208214
"Acot7",0.508991228070175,608,-466.039183975428,-465.861262591245,-0.177921384183094,0.550824170061022,0.81961193737947
"Acox1",0.529592369863306,2233,-2159.53040137566,-2157.94605636136,-1.58434501430293,0.0750626291621567,0.309320022197294
"Acsf2",0.541804788213628,181,-140.662024895106,-139.943839971271,-0.718184923834229,0.230727682494709,0.569231749445852
"Acsl1",0.486269562773153,2228,-2147.28377480489,-2147.11142481844,-0.172349986457903,0.557128790510611,0.823191013737631
"Acsl6",0.278463648834019,243,-152.178546584013,-150.823526938082,-1.35501964593163,0.0997185353438639,0.357397805520892
"Acsm5",0.128976143141153,1006,-463.765766776665,-463.768922149576,0.00315537291112378,1,1
"Acss1",0.554153962465062,2811,-3084.52558418173,-3064.61861744884,-19.9069667328945,2.79345160919991e-10,1.598393407615e-08
"Acss2",0.587024087024087,429,-314.313816934063,-313.700720670557,-0.613096263506122,0.268148780768528,0.60592563131022
"Acss3",0.241721854304636,151,-86.6686590850042,-86.1153385784421,-0.553320506562031,0.292813284979403,0.628917042449999
"Actb",0.503194888178914,313,-228.557653645799,-228.271973327145,-0.285680318654357,0.449718741417977,0.754323781445645
"Actc1",0.394123050010635,2944,-3301.27832077693,-3287.26589020192,-14.0124305750037,1.19766859312314e-07,4.7062603812905e-06
"Actc1dt",0.415123973727422,1450,-1277.90721693717,-1273.59841950043,-4.30879743673336,0.00332931160993102,0.0366842899182096
"Actg1",0.187758478081059,403,-218.006727759327,-216.580917507701,-1.42581025162605,0.0912818853655322,0.342793171122261
"Actl6a",0.627415458937198,276,-191.753608270674,-191.593745143796,-0.159863126878207,0.571772202862961,0.833073504417042
"Actn1",0.616724738675958,287,-209.489432989449,-208.987399685934,-0.502033303515901,0.316328504724899,0.649394642285203
"Actn2",0.509990526535862,4344,-7055.53360708188,-7055.80495365369,0.271346571811591,1,1
"Actn4",0.483,500,-366.885287574357,-366.62463930703,-0.260648267326815,0.470289140662372,0.770971617125069
"Actr10",0.451987447698745,478,-361.719190543519,-361.494188008434,-0.225002535085423,0.502332546627251,0.790569714272599
"Actr1a",0.458817829457364,344,-252.775361155425,-250.418835804678,-2.35652535074667,0.0299344855451007,0.172493506369869
"Actr1b",0.513513513513513,259,-184.051992908442,-183.965511670406,-0.0864812380354181,0.677492270978864,0.889278090330501
"Actr2",0.491956751054852,632,-484.06656809313,-483.961276646839,-0.10529144629038,0.646310921957799,0.873287255483881
"Actr3",0.505109126984127,1008,-817.878507187899,-817.607875051648,-0.270632136251152,0.461909242753622,0.765506603272835
"Actr3b",0.512840809146878,758,-605.786756161322,-605.395183941671,-0.391572219650811,0.376181180416655,0.700293904069018
"Actr6",0.460194730813287,291,-213.392774642005,-213.337705883684,-0.0550687583212834,0.739987629373349,0.919274329455486
"Acvr1",0.481697171381032,601,-458.858405616206,-457.336716527822,-1.52168908838479,0.0810670516615316,0.322439254870836
"Acvr2a",0.478786149162861,876,-695.710365189234,-694.927966394739,-0.782398794495407,0.210964141306615,0.544341287404563
"Acyp2",0.43711873850417,4304,-6566.22014779527,-6565.4114579387,-0.808689856571618,0.203457536579657,0.536040641299822
"Adal",0.480645161290323,310,-223.965217580308,-223.847417812111,-0.117799768197131,0.627402585218362,0.86409420281207
"Adam10",0.45382326007326,936,-731.628529564276,-731.40015099552,-0.228378568755829,0.499143441810302,0.787022642235581
"Adam17",0.409832285115304,795,-608.522869061755,-608.215381533468,-0.307487528287538,0.432920739024133,0.743574907593661
"Adam19",0.255892626151548,1429,-1096.39895441197,-1088.83849552133,-7.56045889063648,0.000100839732833766,0.00203646308753764
"Adam22",0.833545579586416,1004,-573.329056999381,-570.871016626004,-2.45804037337746,0.0266078117346019,0.159082875306188
"Adam9",0.463285024154589,345,-255.69951609298,-253.869898641257,-1.8296174517231,0.0557592326105299,0.257044151461828
"Adamts1",0.517577093219033,701,-867.471728210168,-737.964754149767,-129.506974060401,2.81483825366684e-58,1.83611899286688e-55
"Adamts17",0.384210526315789,190,-136.56026201804,-132.769877753054,-3.79038426498573,0.00589942828578613,0.05560978426038
"Adamts2",0.53125,192,-143.20757202204,-142.77189911688,-0.435672905160402,0.350583000744816,0.677987819110119
"Adamts3",0.637005649717514,531,-403.30000334635,-395.229150002859,-8.07085334349023,5.8775360986116e-05,0.00126531907495853
"Adamts6",0.522974822112753,1044,-877.255930951889,-868.035250691968,-9.22068025992041,1.75213374373378e-05,0.00042646150784983
"Adamts7",0.620500782472613,213,-151.252999164393,-150.650073560757,-0.60292560363618,0.272155338959162,0.608385632635578
"Adamts9",0.537556526405247,899,-887.158403939155,-861.005706662618,-26.1526972765372,4.75067639779496e-13,3.87358276785206e-11
"Adamtsl4",0.424176776429809,577,-425.16023750274,-423.401859538032,-1.75837796470807,0.0607512493013821,0.271804723705064
"Adamtsl5",0.427862636311177,1953,-1766.01294475631,-1766.03418335375,0.0212385974418794,1,1
"Adar",0.532526115859449,351,-258.875458691497,-254.046565603054,-4.82889308844321,0.00188550704928678,0.0237435569160186
"Adarb1",0.463635651629073,1064,-885.798677553975,-885.816276882032,0.0175993280572584,1,1
"Adat1",0.499451754385965,304,-225.97276249035,-224.912031041918,-1.06073144843285,0.14524775036356,0.442320763595474
"Adck1",0.567169868862458,1093,-870.745390189027,-870.617137518939,-0.128252670088273,0.612531262865557,0.853920035309125
"Adcy5",0.393312516263336,732,-586.153576405826,-582.420643538785,-3.73293286704188,0.00628797853212523,0.0580148288048839
"Adcy6",0.438293413173653,1670,-1356.7985978873,-1354.22307817702,-2.57551971028079,0.023232462200075,0.145130635093212
"Adcy8",0.211426491994178,916,-602.677294686638,-596.899859167834,-5.77743551880326,0.000675719948662255,0.0103711087649974
"Adcy9",0.546810386881309,1269,-1076.32514564816,-1073.48084781,-2.84429783815199,0.0170755140154872,0.118493168003216
"Add1",0.547126436781609,464,-340.614054400499,-340.504260987705,-0.109793412793465,0.639354917005868,0.870774445370556
"Adgra3",0.454218106995885,486,-364.313495077005,-363.830292924218,-0.483202152786419,0.325578574798204,0.655882965845795
"Adgrl2",0.577452718676123,1128,-951.48814976004,-940.411317518489,-11.0768322415516,2.51675119940473e-06,7.32891431862367e-05
"Adgrl4",0.499036608863198,173,-133.293476175746,-133.203314513365,-0.0901616623805523,0.671095527494508,0.88491254196385
"Adh5",0.541916167664671,167,-120.311187287406,-120.16803444618,-0.143152841225785,0.592597720644715,0.842352798729629
"Adhfe1",0.582849031396126,998,-794.566956727477,-794.465446155044,-0.101510572433313,0.652293237040571,0.875856069414501
"Adipor1",0.588037634408602,248,-176.253768971457,-176.203579035176,-0.0501899362804181,0.751374247515528,0.923015859989414
"Adipor2",0.524967061923584,506,-376.948661982995,-376.532428059813,-0.416233923182062,0.361559894877783,0.685996275243682
"Adk",0.48566764831031,4433,-6624.06442742217,-6608.06929768043,-15.9951297417401,1.54947569585597e-08,7.01890969726977e-07
"Adnp2",0.457575757575758,165,-118.536139855453,-118.450052519481,-0.0860873359710581,0.678186295782043,0.889386652068007
"Adora1",0.544326241134752,188,-137.882400526546,-137.297916221819,-0.584484304726573,0.279613264862356,0.615980184632608
"Adprhl1",0.483643824417289,2589,-2656.25776549968,-2656.31287612579,0.0551106261095811,1,1
"Adprm",0.616417910447761,335,-238.971807770932,-238.859664887304,-0.112142883627399,0.635793603701886,0.86900685255071
"Adra1a",0.346698017676171,3021,-3469.27668152327,-3432.64222775318,-36.634453770092,1.13136175382816e-17,1.47597454404422e-15
"Adra1b",0.490138088120151,669,-588.426540885079,-584.746995662854,-3.67954522222499,0.00667245366393312,0.0608733080417283
"Adrb1",0.453020134228188,298,-216.046073598837,-214.88555898452,-1.16051461431678,0.127635549527852,0.40967584997886
"Adss1",0.349315068493151,657,-477.538812336136,-476.97842584024,-0.560386495896637,0.289752069700107,0.624604345886912
"Adss2",0.483298538622129,479,-358.977775069768,-358.872331302915,-0.105443766853057,0.646072651881396,0.873287255483881
"Aebp2",0.451697530864198,864,-685.405997592811,-683.067050850511,-2.33894674229953,0.0305531922842418,0.174778298997476
"Afap1",0.475459688826025,707,-544.396565737786,-544.265560713715,-0.131005024070532,0.608742575734288,0.852291869825018
"Afap1l1",0.545012165450122,411,-302.319860318368,-301.707168977351,-0.612691341017694,0.268306879346386,0.60592563131022
"Afdn",0.519157088122605,261,-191.989146374267,-191.65171965517,-0.33742671909755,0.411364577785332,0.727781703524198
"Aff1",0.51222036661961,2114,-2005.72825188203,-2003.06501039096,-2.66324149106072,0.0210037279940752,0.135937576840141
"Aff4",0.484873617693523,844,-672.808544647437,-672.490640288213,-0.317904359223348,0.42523260866003,0.738496354177149
"Afg1l",0.496004094132019,1923,-1738.31769998128,-1738.14279093727,-0.174909044014839,0.554216124082651,0.821012036927977
"Afg2a",0.51638608305275,1188,-965.525773906031,-964.602288669865,-0.923485236165448,0.17413615786567,0.489385632633109
"Afg3l1",0.521640091116173,439,-329.444575409866,-328.419693139408,-1.0248822704574,0.152229731322286,0.454248844208534
"Afg3l2",0.42148505158521,1897,-1653.80661613945,-1652.76067314809,-1.04594299136693,0.148083161631355,0.447404568467497
"Aftph",0.491576283441793,922,-724.900631631199,-724.808847800017,-0.0917838311821697,0.668325006925444,0.884072272677421
"Agap1",0.414992942125429,1653,-1390.7502102924,-1390.74465090516,-0.00555938723641702,0.91602223447677,0.997465632091366
"Agap3",0.496890547263682,268,-194.872310409731,-193.918138769077,-0.954171640654778,0.167147405822136,0.479877874265577
"Agbl3",0.164576802507837,319,-157.837733735139,-157.735650330202,-0.102083404936934,0.651378332307396,0.875801557981401
"Agfg1",0.502139495079161,779,-602.652098535805,-602.379918979375,-0.27217955643016,0.460631762184626,0.764865162034986
"Agfg2",0.385819521178637,181,-129.878548679832,-129.879900911967,0.00135223213501945,1,1
"Aggf1",0.482758620689655,261,-192.942145729475,-191.858992189761,-1.08315353971489,0.141064631078462,0.435093861406647
"Agl",0.507222893252305,2516,-2384.83682252338,-2384.53684135417,-0.299981169211151,0.43859239603936,0.748508055893179
"Ago2",0.487695749440716,596,-445.815514193916,-445.816399800083,0.000885606167514652,1,1
"Ago3",0.49747880410531,1494,-1234.15676036217,-1234.16811596758,0.0113556054002402,1,1
"Ago4",0.394144144144144,370,-267.742489315795,-266.333742722097,-1.40874659369831,0.0932419228084073,0.3465624287631
"Agpat3",0.639763779527559,508,-354.121348159505,-352.70273453152,-1.41861362798574,0.0921030208890037,0.344197952963103
"Agpat5",0.504283489096573,428,-322.708729098147,-321.145719963715,-1.56300913443135,0.0770517195065912,0.313277495822924
"Agps",0.515186028853455,878,-684.191686506033,-684.198912220737,0.00722571470373623,1,1
"Agrn",0.493233082706767,665,-494.77720861428,-492.755260669857,-2.02194794442312,0.0443313690081205,0.22330001547488
"Agt",0.295384615384615,65,-43.9663935629439,-43.0253822208214,-0.941011342122437,0.170104434469157,0.482993943318202
"Agtpbp1",0.596551734841341,1988,-1869.21307517672,-1865.44211572905,-3.77095944767279,0.00602798109795728,0.0565013330709987
"Agtr1a",0.591827266238401,934,-757.550260293665,-751.051979813242,-6.49828048042298,0.000312063592865642,0.0054234807963139
"Ahctf1",0.518242122719735,201,-144.681416137647,-143.894492545952,-0.78692359169446,0.209649187904391,0.543413239700621
"Ahcyl1",0.461165048543689,309,-226.734179109274,-225.040002858081,-1.6941762511928,0.0656585240356678,0.285717513198573
"Ahcyl2",0.553013798111837,459,-343.446034796324,-338.920905379692,-4.52512941663235,0.00262657632411382,0.0308150312269684
"Ahdc1",0.558580858085809,404,-297.320751710119,-296.556648072845,-0.764103637274218,0.216381700378552,0.550490573934981
"Ahi1",0.538394415357766,191,-138.956106276183,-138.711529111529,-0.24457716465426,0.48430478144653,0.778491889939801
"Ahnak",0.552976190476191,560,-418.615948331443,-418.380281768063,-0.235666563380789,0.49237450640389,0.783196086497593
"Ahsa2",0.469973890339426,383,-280.456590718628,-280.427214175128,-0.0293765434998932,0.808477702702222,0.943248087055374
"Aida",0.634751773049645,423,-301.727761439727,-300.720357173024,-1.0074042667037,0.155770919360788,0.459770908140462
"Aifm2",0.563758389261745,298,-208.785969848827,-208.219316981061,-0.566652867766464,0.287071316429154,0.621701924657161
"Aig1",0.353623526338758,2265,-2181.5453689431,-2174.19894207245,-7.34642687064888,0.000126525184525746,0.00247844978577009
"Aimp1",0.614942528735632,174,-123.908379971091,-123.384615395637,-0.523764575454521,0.306076832624051,0.641149383174916
"Airn",0.317802654463613,3918,-6710.35359107921,-5245.9740535547,-1464.37953752451,0,0
"Ak2",0.489720998531571,227,-164.590183537249,-163.786238482428,-0.803945054820929,0.204788641426945,0.537201116613583
"Ak3",0.435179714426391,677,-508.686748319873,-508.590268949328,-0.0964793705447846,0.660465407570661,0.881917239339851
"Ak6",0.439437984496124,172,-128.087157458335,-127.937265432281,-0.149892026054246,0.584017832366506,0.838030021832789
"Akap10",0.479442344045369,1058,-836.916266131918,-836.925405479886,0.00913934796858484,1,1
"Akap11",0.515263417035943,677,-515.941342657287,-514.718667764057,-1.22267489322917,0.117873607060351,0.392490831472523
"Akap13",0.480842161664545,2207,-1990.6782960399,-1978.0106734249,-12.6676226149996,4.81823834240024e-07,1.62007055193179e-05
"Akap6",0.5165209615331,4257,-6419.18406754449,-6417.12347503492,-2.06059250956514,0.0423494040628683,0.217420575614856
"Akap7",0.454822097378277,356,-261.73220250569,-260.859837968873,-0.872364536816804,0.186540735701936,0.507425028767193
"Akap8l",0.580769230769231,130,-98.5318620046815,-96.0526618905628,-2.47920011411873,0.0259642169824979,0.156317056927651
"Akap9",0.531494252873563,725,-543.925072707676,-543.929352175404,0.00427946772708765,1,1
"Akirin2",0.536697247706422,218,-157.081054121987,-156.57908612394,-0.501967998046581,0.316359982669475,0.649394642285203
"Akr1a1",0.42406798245614,304,-217.920058109288,-217.557313661691,-0.362744447596498,0.394349332737617,0.713529251099335
"Akr1b1",0.394607843137255,374,-284.189800544896,-282.071332470897,-2.11846807399979,0.0395534854625583,0.207568290967231
"Akr1b10",0.41059379217274,247,-175.925667013482,-175.857168583341,-0.0684984301404654,0.711284982613083,0.90460361504877
"Akr1e1",0.511363636363636,176,-126.467410274317,-126.436305528591,-0.0311047457263669,0.803037226234938,0.941365715936561
"Akt1",0.477777777777778,225,-160.088250019537,-158.621577126657,-1.46667289287984,0.0867675035649636,0.334643683617503
"Akt2",0.395366218236173,446,-316.564199827584,-316.518633398038,-0.045566429546227,0.762741869966597,0.926020692238516
"Akt3",0.398381294964029,278,-199.284329781213,-199.074114289469,-0.210215491744293,0.5167220702073,0.800232208917905
"Alas1",0.546505376344086,620,-474.37974094741,-474.09961852134,-0.280122426069738,0.454161604749665,0.758463229171583
"Alcam",0.402219873150106,86,-69.0924053518765,-68.381023963576,-0.711381388300467,0.232949198388576,0.571777910503912
"Aldh2",0.699600798403194,334,-213.2050207823,-212.969184441157,-0.23583634114371,0.492218661309248,0.783196086497593
