"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Gtf2b",0.585,0.582608695652174,230,2.8315,1.41163800020966,0.513771772320223,0.575860293613903,0.116041870479137,1,1
"Gtf2e2",0.6036,0.611194779116466,332,0.2245,0.388652811300131,0.463392393792401,0.581731379458143,-0.230809278632933,0.496868508268696,1
"Gtf2f2",0.4257,0.427281368821293,526,0.5199,0.480089459541371,0.431714634539521,-0.452729789350794,-0.864634657524391,0.188504239672408,1
"Gtf2h1",0.4986,0.500437828371278,571,1.1805,0.720387641732382,0.415582058139258,-0.0383604736987602,0.159381890657585,1,1
"Gtf2h2",0.5147,0.511461318051576,349,1.8548,1.0061123898825,0.460884990147207,0.155119066666906,-0.415331108417604,0.362081111991605,1
"Gtf2i",0.5451,0.541604278074866,935,0.3928,0.372122217357344,0.340530666643783,0.274394267998342,0.0580012067481448,1,1
"Gtf2ird1",0.3228,0.325694444444444,600,0.6715,0.517718361525855,0.401258510837155,-1.1031988876415,-0.214540726224925,0.512440010028964,1
"Gtf2ird2",0.5244,0.530637254901961,204,0.7595,0.653359729092044,0.557388092899915,0.0647056893878153,-0.00942774294088622,0.890781593837641,1
"Gtf3c1",0.4274,0.434268833087149,677,0.0179,0.264233042069959,0.393189932921517,-0.423650629583552,-0.383405977567293,0.381205109973319,1
"Gtf3c2",0.4784,0.47849782005549,841,2e-04,0.233468603330929,0.356468380154105,-0.124772965049937,-0.238672117474493,0.489627738044783,1
"Gtf3c3",0.5653,0.561567164179104,536,1.0914,0.696402628530375,0.430626947975392,0.424715413181198,0.0850152374336517,1,1
"Gtpbp10",0.4373,0.441071428571429,280,1.2373,0.786936571366661,0.484280456667348,-0.428843298803875,-0.0899390488800407,0.671478022322917,1
"Gtpbp2",0.5746,0.572818581293158,531,4e-04,0.285754655179602,0.436210610010978,0.43382097495826,-0.134336107398042,0.604223855583907,1
"Gtpbp4",0.503,0.5,300,0.4959,0.502997891393411,0.480623446121536,0.0369942074822021,-0.19612647481901,0.531117526873214,1
"Gtpbp8",0.5044,0.509850275807723,423,0.1011,0.336069554830367,0.454652233410914,0.0187772070306282,-0.0991137216577727,0.656155422941923,1
"Gucy1a2",0.3979,0.397619047619048,266,0.7472,0.604791472652031,0.490342175897202,-0.605368711382993,-0.491361101024438,0.321527661171339,1
"Guf1",0.4715,0.475435816164818,631,0.147,0.322040222953756,0.40660276719137,-0.168976172048763,-0.173385171837822,0.55594707863262,1
"Gxylt1",0.4924,0.493392070484582,227,1.5469,0.933725113493413,0.528907490008939,-0.0698214494975717,-0.00507325152111093,0.919764913584926,1
"Gyg1",0.5525,0.55188679245283,477,0.7317,0.566951884055012,0.441538510913355,0.3172667175175,0.0159315751124609,1,1
"Gys1",0.524,0.52103588825927,1437,0.5573,0.379424438975089,0.256273593127952,0.161479633570407,-0.224852113321504,0.502475445875778,1
"Gzf1",0.3827,0.381713462922966,463,0.8268,0.606817225799242,0.447268176204042,-0.684338663514996,-0.159900270362414,0.571727537323042,1
"Gzmm",0.3259,0.33640081799591,163,3e-04,0.409836876271266,0.625783522358313,-1.04890960048095,0.0237494433994243,1,1
"H13",0.575,0.580279232111693,382,0.6471,0.544797131806869,0.456768819313024,0.399607458709237,0.0368501046783081,1,1
"H1f2",0.4832,0.486111111111111,216,1.4873,0.918795652593504,0.540673226727811,-0.158429362604482,-0.643437526018459,0.256624638388742,1
"H2az2",0.5099,0.507113821138211,328,1.1537,0.740848813829486,0.462377088322236,0.0837683576925974,-0.816156501458664,0.201383426027406,1
"H2bc4",0.4184,0.418333333333333,200,3.8298,1.79998595472916,0.527894548189668,-0.551241882877155,-0.0936492220093612,0.665174675221281,1
"H3f3a",0.5015,0.502207505518764,302,0.0042,0.30997127468921,0.470993460208653,0.00856201350342367,-0.388417939868589,0.378110590440027,1
"H3f3b",0.4821,0.479028697571744,302,0.053,0.328309411727649,0.470697908178695,-0.102482957601251,-0.140011125499427,0.596686633010268,1
"H6pd",0.3846,0.385416666666667,240,0.7338,0.617982559919207,0.518261363183268,-0.692571474807753,-2.80174496057609,0.0179247370253986,0.578861361662203
"Hacd1",0.4764,0.475416666666667,600,0.3704,0.407726491996646,0.407902262109543,-0.12976787497033,-2.38132018371948,0.0290838999535425,0.688470527050794
"Hacd2",0.5,0.501382488479263,217,1.5885,0.958709353666314,0.542938752833018,0.0122783297784368,-1.24247459621978,0.114940060076761,1
"Hacd3",0.4589,0.464285714285714,720,0.3628,0.379843431650958,0.36972353460823,-0.26419833896743,-0.0440041786318943,0.766724551898118,1
"Hace1",0.4081,0.406543494996151,433,0.7218,0.568167449477299,0.449137084501661,-0.519374159093579,0.0633892603382833,1,1
"Hacl1",0.5554,0.556603773584906,159,1.8717,1.12166284363902,0.627567049851333,0.277984747299765,-0.408515885069136,0.366049438229175,1
"Hadh",0.3239,0.319444444444444,600,0.0955,0.30305004737078,0.407468439017637,-1.05490834110239,-0.107556969281859,0.642788340907383,1
"Hadha",0.5047,0.50675679543022,2269,0.0468,0.148488950453634,0.199648123659516,0.0292012260247425,-0.529232765148208,0.303565422955914,1
"Hadhb",0.5266,0.525609057885177,2412,0.1537,0.188627278997924,0.198950730789497,0.159602410465754,-0.258836467211495,0.471836033473145,1
"Hagh",0.4606,0.454518779342723,568,0.1466,0.330527009317847,0.419796918898126,-0.219678036639412,-0.327238297893189,0.418516711986832,1
"Hand2",0.5381,0.553890641430074,317,2e-04,0.301615778329373,0.46055183210173,0.220125814364503,-0.458466725189766,0.338281438372858,1
"Hand2os1",0.6024,0.602015958047181,2949,0.1384,0.155284784666842,0.156899627781156,0.60183972271504,-0.686582960932355,0.241268678470967,1
"Hapstr1",0.5143,0.517887253605946,1621,0.1806,0.230133500870207,0.246742566995762,0.0791525280373686,-0.130454721852857,0.609496042207677,1
"Hars1",0.4882,0.478009259259259,144,0.5225,0.634072512098888,0.665390083479035,-0.0183785293148544,-0.792443216960507,0.208058243807318,1
"Hat1",0.496,0.496149614961496,303,3.3225,1.56769081332423,0.467336435550538,-0.041105203329673,-0.0108393309928942,0.882945150532152,1
"Haus2",0.3687,0.373134328358209,134,0.0799,0.483360525609967,0.691910642781622,-0.779874185635497,-0.0297561430817836,0.807268459068323,1
"Haus6",0.448,0.443569553805774,127,0.8651,0.788490454448302,0.702529754094039,-0.270647589943668,0.00330297037871219,1,1
"Hba-a2",0.3976,0.388513513513513,148,2e-04,0.418122958430605,0.63849713184301,-0.599037685932879,0.0937840303378721,1,1
"Hbb-bs",0.4736,0.469462025316456,316,1e-04,0.30251108121009,0.461977258034877,-0.151205804095723,0.37728843187196,1,1
"Hbegf",0.734,0.732950191570881,348,3.1911,1.49131359062817,0.426894957419419,1.54225804976692,0.0898766897328755,1,1
"Hbp1",0.4836,0.486542443064182,644,0.1212,0.309020636285816,0.401681518487203,-0.0973848046607007,-0.480885415708258,0.326741121011782,1
"Hbs1l",0.5028,0.501169590643275,285,0.2494,0.4114221751191,0.483726802131905,0.0188590272513158,-0.14333364675602,0.592364165211041,1
"Hcfc2",0.5076,0.509132420091324,438,1.3278,0.800361369754572,0.452294598738483,0.0178480013329247,-0.0244664473329976,0.824930629335939,1
"Hcn1",0.5022,0.502831509449157,204,2.8811,1.38119330237228,0.438504570489934,0.0807312721128568,1.02251241324012,1,1
"Hdac1",0.5661,0.566433566433566,286,2.1871,1.14429602768713,0.479203466287474,0.359081093304829,-0.191735481493168,0.53575146466214,1
"Hdac2",0.5033,0.505555555555556,270,0.3586,0.459828130864382,0.494322831873533,0.00998408857262234,-0.025071010985414,0.822816329034199,1
"Hdac4",0.47,0.473013001787082,2855,0.0825,0.144319998242933,0.17257474398304,-0.17353301988614,0.5354237455158,1,1
"Hdac5",0.6076,0.59954954954955,370,0.0746,0.329199767400299,0.459529778076057,0.638733757162137,-0.0100392806876926,0.887317890913124,1
"Hdac7",0.3771,0.380530973451327,339,0.6434,0.548833460708664,0.465079638989033,-0.749732890240084,0.0176200379916622,1,1
"Hdac9",0.5874,0.584159482758621,1160,0.461,0.360080251300454,0.282582570486226,0.540823071987583,-0.547895037963372,0.295191866550648,1
"Hdgf",0.4605,0.455188679245283,212,5e-04,0.361071287929902,0.551186213764937,-0.228268987673117,0.0582544005534942,1,1
"Hdgfl2",0.4552,0.459170013386881,249,0.5768,0.550473150904099,0.50621199248086,-0.286304185156641,-1.68094975649518,0.0667210667620053,0.877442439349027
"Hdgfl3",0.4294,0.43010752688172,279,3.4659,1.62875881773374,0.477435634285336,-0.446746359006182,-0.138236732436752,0.599022004086009,1
"Hdhd2",0.5722,0.577202202202202,666,0.4244,0.421551692917815,0.397697952316476,0.389600285353857,-0.00098916447228703,0.964523061370157,1
"Hdhd5",0.4684,0.471329552614997,529,0.3721,0.423250729796198,0.430626947975392,-0.194548788411135,-1.25960193693032,0.112467352365999,1
"Hdlbp",0.5487,0.549349240780911,461,0.5226,0.48982340322017,0.44501561118494,0.279758640643422,-0.0233089571836445,0.829056482742594,1
"Hdnr",0.1575,0.162144702842377,516,0.8241,0.591004336094162,0.424682622661149,-2.50962917549587,-0.498951656602856,0.317818377107084,1
"Heatr1",0.4525,0.452554744525547,137,45.2523,17.6333401040295,0.68565411888774,-0.17687776208408,0.00458791625402455,1,1
"Heatr3",0.5135,0.513406459475929,547,0.3479,0.411328189952451,0.426453255454044,0.0735290354219647,-0.319898550404616,0.423784279445425,1
"Heatr5a",0.3746,0.370563924963925,1375,0.5076,0.365514372290551,0.263854284611768,-0.702702769649661,-0.349338409050688,0.403228660012579,1
"Heatr5b",0.6613,0.657088122605364,696,0.8326,0.565375735550173,0.38060920676363,1.01792190799726,-1.40044601299826,0.0942118786521165,0.978426908459525
"Heatr6",0.5089,0.509803921568627,323,0.7482,0.589133026409327,0.465846509002511,0.048363021561399,-0.375630876492693,0.386077046118919,1
"Hebp1",0.1608,0.160633484162896,221,4.6032,2.09775303600746,0.534112136995389,-2.38702312310925,0.503251173716933,1,1
"Heca",0.546,0.547067901234568,432,0.5431,0.501938067086415,0.451628741129985,0.265189290537468,-0.0259365437592578,0.819835436256105,1
"Hectd1",0.5057,0.500309460654288,1508,0.0519,0.191285010657805,0.262053972944688,0.0357938885280777,-0.132197647461453,0.607116481013543,1
"Hectd2",0.5258,0.526831785345717,323,1.4559,0.853936506542736,0.459823690992938,0.122396631359726,0.188559755255909,1,1
"Hectd2os",0.6358,0.631606583524323,1526,0.4759,0.32640162034456,0.222502074806258,0.817844709772275,-2.51977468202836,0.0247749340336036,0.654104753216966
"Hectd4",0.6044,0.605941704035874,446,0.2367,0.385124111851954,0.450926893501884,0.606766871039505,-0.0567810692225521,0.736124574580583,1
"Hecw2",0.4832,0.48526802783513,1453,0.695,0.420964792463755,0.239853559689642,-0.11538920796187,0.22499529008951,1,1
"Heg1",0.5979,0.595209354035911,1943,0.3835,0.295038486492882,0.228192115036795,0.609548763434745,-1.3725634528264,0.0975513320129066,0.988358389773926
"Helb",0.3025,0.302721088435374,343,0.6556,0.550573561079264,0.460661352288396,-1.22064475905018,-0.24266170233642,0.486020876399792,1
"Helq",0.6408,0.642441860465116,172,1.4327,0.94360965719734,0.610240483092736,0.807354922057605,-0.0132761328604971,0.870558857834568,1
"Helz",0.4827,0.482539682539683,1701,0.1532,0.219883837218274,0.246979914044711,-0.0983094133488347,-0.108999920153565,0.640568184000137,1
"Hemk1",0.4385,0.444196428571429,224,0.0204,0.363228341008087,0.542938752833018,-0.357893592175235,-0.0235547960772635,0.828171372579851,1
"Herc1",0.4843,0.483671383647799,2120,0.1216,0.190348390353467,0.220197441533195,-0.0889041218210276,-0.444918398727168,0.345521538071352,1
"Herc2",0.4963,0.49631498470948,1090,0.2108,0.28516221280445,0.31327375302333,-0.0190248256817562,-0.14660426596356,0.588171726140684,1
"Herc3",0.564,0.556509239100095,853,0.6943,0.4825325208757,0.334294003550819,0.457568187197086,0.212037908860339,1,1
"Herc4",0.502,0.500327045846759,1674,0.267,0.256038941151161,0.236196809451541,0.00950186776715434,-0.264063568611846,0.467395315818809,1
"Herpud1",0.6431,0.641600703605981,758,0.5957,0.463874300740007,0.362984681996904,0.865490064188321,-2.46625061904922,0.0263561425610032,0.676717967596928
"Herpud2",0.5195,0.517730496453901,658,0.9425,0.617756222492042,0.396869670486178,0.14363268845917,0.0261478204143373,1,1
"Hexa",0.5574,0.564516129032258,155,0.3578,0.557591651902845,0.644104316339612,0.310340120612151,-0.306142865777332,0.433928487569242,1
"Hexb",0.2348,0.236111111111111,144,0.2717,0.536247062479366,0.661442013426819,-1.72128397193394,-0.222361489450662,0.504851639374415,1
"Hey2",0.541,0.539325842696629,89,1.4522,1.0738377165541,0.797832139083625,0.263034405833794,-0.788431252274449,0.209213203825608,1
"Hfe",0.2363,0.236196319018405,163,2.6853,1.43536763901815,0.634810840660393,-1.68684211474037,-0.269717867873226,0.462666669949838,1
"Hgsnat",0.5102,0.510245901639344,488,0.4727,0.470306168007371,0.444148287269924,0.0584597305479981,0.010312610590347,1,1
"Hhat",0.8647,0.864083640836408,542,0.913,0.624328270585316,0.424017378607306,2.70435122991149,1.34571622997436,1,1
"Hibadh",0.4392,0.443497785739165,1914,0.1757,0.216436456299755,0.228664614255159,-0.365036014590472,0.1335711818856,1,1
"Hibch",0.6372,0.641008527994067,899,0.5232,0.417942964764688,0.334882221517267,0.789384746439906,-0.962062261371671,0.165402687634292,1
"Hif1a",0.5003,0.498148148148148,180,0,0.381998625638094,0.583439234224582,0,0.515682356124017,1,1
"Higd1a",0.5349,0.536363636363636,385,1.033,0.691019130282942,0.456276551652146,0.183029989065675,0.0898774536298674,1,1
"Hikeshi",0.468,0.468361581920904,295,0.8025,0.61255381034004,0.470123852992687,-0.18696293179885,-0.199533833983281,0.527571145094924,1
"Hinfp",0.4807,0.481859410430839,147,1.4643,0.990422834562007,0.663411809321039,-0.146220740851043,-0.261043265135029,0.469952982221126,1
"Hint1",0.4894,0.491228070175439,171,1.7299,1.06204943354327,0.618761501498428,-0.0951572330403403,-0.472656614596403,0.330915150608018,1
"Hint3",0.5043,0.506878306878307,315,1.6501,0.932905786879141,0.467800105160075,-0.0413407953808997,-1.15899354767689,0.127885420412269,1
"Hip1",0.6613,0.659980897803247,349,1.0415,0.696376982590173,0.459529778076057,0.978626349207434,0.19288157322876,1,1
"Hipk1",0.4622,0.456471935853379,582,0.1792,0.342179556778802,0.41868624305349,-0.204888673697144,-0.42311438180883,0.357621396076229,1
"Hipk2",0.4793,0.488178623452828,1477,0.2538,0.264260673749516,0.25641013570676,-0.155165844169898,-0.809807538741325,0.203145467877825,1
"Hipk3",0.5462,0.544875757417012,1818,0.1396,0.205231349227045,0.232488680719441,0.275488334583168,0.0243888577285816,1,1
"Hira",0.4892,0.492424242424242,330,0.9143,0.651354093010493,0.464540818058026,-0.08698330159464,-0.00157708101252751,0.955212811257192,1
"Hivep1",0.542,0.540941543953592,747,0.5881,0.461292291501447,0.363449093219877,0.262476411225837,0.0359285796906761,1,1
"Hivep2",0.5309,0.53655217436326,2652,0.3066,0.234632095667187,0.18053342078235,0.153639730082157,-3.99911959300971,0.00468228607412004,0.263822601555591
"Hivep3",0.6986,0.698377581120944,226,3.1742,1.55303176840114,0.530961187604669,1.18903382439002,-0.138491526837043,0.598685482859823,1
"Hjv",0.5475,0.539731682146543,323,3e-04,0.306714980022808,0.468282012821502,0.275234859439321,-0.189431988991402,0.538211843977656,1
"Hk1",0.6383,0.635386721423682,487,0.4825,0.466595284218276,0.432796530762713,0.847247649181116,0.213767797026151,1,1
"Hk2",0.505,0.509484924122989,2181,0.3279,0.256764443946147,0.201982894053749,0.0119086938350825,-3.15121639952895,0.012057239071146,0.489478972478325
"Hlcs",0.5184,0.514806378132118,439,0.6288,0.533027364880167,0.449406461960308,0.130469931895409,-0.418880437311316,0.360037947983486,1
"Hlf",0.5686,0.564230343300111,301,1.0997,0.723297411943922,0.466890247175684,0.470026733876496,-0.360436690145775,0.395857573955192,1
"Hltf",0.6806,0.683391003460208,289,1.6003,0.914637892345875,0.4687829409096,1.01885902725132,-0.436079196185659,0.350358466675574,1
"Hmbox1",0.5478,0.550033738191633,988,0.3205,0.336600191798924,0.32821069294089,0.257844849731231,-1.17160153124155,0.125830585549172,1
"Hmces",0.4949,0.502564102564103,325,0.3822,0.449643587290942,0.465079638989033,-0.0637759104333151,-1.59322526076318,0.0742510710379992,0.912438423188615
"Hmcn1",0.4643,0.466000477607837,2864,0.2288,0.195280889085233,0.165555011262845,-0.209831876726723,-0.541424295525303,0.298061179680804,1
"Hmg20a",0.5173,0.514395558722242,1604,0.219,0.250130114193653,0.255012061078439,0.105390559081469,-0.0214096308773151,0.836065967058398,1
"Hmg20b",0.669,0.669467787114846,357,0.2357,0.391339069974282,0.460999206207387,1.01667874114663,-0.0127308735364977,0.873221880827134,1
"Hmgb1",0.5039,0.5,336,0.6721,0.55961241923934,0.464896701651552,0.0556480295499151,-0.477454242213298,0.328473023956323,1
"Hmgcl",0.4506,0.450943396226415,265,0.5475,0.531562308079572,0.494322831873533,-0.290515142255901,0.0030765550405647,1,1
"Hmgcs1",0.525,0.526490066225166,151,2.3384,1.30483678366289,0.636648714247793,0.100693999619473,-2.80472979351535,0.0178637714236763,0.578861361662203
"Hmgn1",0.3664,0.365836791147994,241,0.5994,0.561202261415483,0.509490920601914,-0.780034316058092,0.0102835248360407,1,1
"Hmgxb3",0.5729,0.5727969348659,522,0.2955,0.398641228591774,0.437468036469169,0.417954982661138,-0.0569032297858598,0.735851466418328,1
"Hmox2",0.6383,0.637191358024691,540,0.3967,0.424193114666162,0.417798283800118,0.821820283995876,-0.0119838121772773,0.876967317940362,1
"Hnmt",0.4613,0.460714285714286,140,5.0221,2.34934239789209,0.675410955713859,-0.190102883379943,-0.1643475060432,0.566428524479675,1
"Hnrnpa1",0.4268,0.424193548387097,310,2e-04,0.30885084958783,0.471602197603813,-0.425091163942767,-0.156773379794032,0.57551186346714,1
"Hnrnpa2b1",0.481,0.479826182441481,1778,0.1003,0.195292421919064,0.240102625744384,-0.103566081631302,-0.654747835477565,0.252485987172527,1
"Hnrnpa3",0.5077,0.5000569476082,878,0.118,0.271936253589202,0.346897304648575,0.056795705003398,-0.548454920841664,0.294945266417203,1
"Hnrnpc",0.5528,0.549437586290912,1759,0.2183,0.23732641433372,0.235862543492369,0.311518311809432,-0.0858137770767371,0.678669381122815,1
"Hnrnpd",0.4885,0.484191508581752,369,0.4715,0.47967397162279,0.459152045991874,-0.0424352663203962,-0.847384592948572,0.192973476767574,1
"Hnrnpdl",0.4672,0.464225589225589,396,3e-04,0.299123309801185,0.456687001836342,-0.191760802682785,-0.375824198592454,0.38595483979961,1
"Hnrnpf",0.5123,0.510622710622711,455,1.0546,0.695317043542906,0.450312897837864,0.0919957840807726,-2.25283700920079,0.0337825794999788,0.73049286549198
"Hnrnph1",0.5927,0.591590413943355,1530,0,0.170902103552756,0.26102447949291,0.541927589749037,-0.371119315121859,0.388944707397186,1
"Hnrnph3",0.5633,0.564663805436338,932,0,0.216747407532087,0.33104554043734,0.368076555691252,-0.882636874881655,0.183968072935805,1
"Hnrnpk",0.4524,0.448205128205128,325,0,0.306601055972175,0.468282012821502,-0.275234859439321,-0.659196291610527,0.2508807355848,1
"Hnrnpl",0.582,0.586840554081933,1131,0.0042,0.202048170527033,0.306158905784955,0.47718675693965,-0.260126636782729,0.470733662699539,1
"Hnrnpll",0.539,0.534060846560847,756,0.4901,0.428513208795809,0.370224507567466,0.249027547839915,-0.320166177850297,0.423590471986271,1
"Hnrnpm",0.4774,0.477056585829767,701,1e-04,0.252692053031339,0.385886995663199,-0.130442189093794,-0.197584824671708,0.529594454640918,1
"Hnrnpr",0.4268,0.427464008859358,301,0.7944,0.611970450041046,0.473930867362691,-0.425305834732671,-0.460472871226784,0.337226773661048,1
"Hnrnpul1",0.5289,0.530681818181818,440,5e-04,0.296393876682548,0.452402247653145,0.167109985835258,-0.111422952572752,0.636879984802007,1
"Hnrnpul2",0.5029,0.501031991744066,323,0.5615,0.51951338181585,0.467800105160075,0.0248033910005727,-0.290555171301776,0.445877430911851,1
"Homer1",0.4512,0.44258803434215,2675,0.2457,0.192069938597693,0.150848819551543,-0.20492838581858,-0.94881166764344,0.168344584840647,1
"Homer2",0.4915,0.491448179271709,1700,0.211,0.237729094762441,0.240711570733835,-0.0498868579255807,-0.163814137349618,0.567058994525817,1
"Hook1",0.5227,0.53288740245262,299,0.3455,0.43977620059353,0.471294850373185,0.0859000734056465,-0.134710479186708,0.603720462974449,1
"Hook2",0.5672,0.567164179104478,134,43.2764,16.8829983318776,0.68565411888774,0.335184191589629,0.030248483628398,1,1
"Hook3",0.5023,0.4981765134938,457,0.3954,0.442994440989115,0.447268176204042,0.0330402617640075,-0.0220926016100407,0.83350942011975,1
"Hopx",0.3909,0.387276550998948,634,1.0283,0.638612381074844,0.378959976694978,-0.56672692927209,-0.123241869764684,0.61956193998826,1
"Hp1bp3",0.6145,0.619268897149938,538,0.0807,0.314576628271606,0.433657370246833,0.666262602823004,-0.237379506152251,0.490805908838785,1
"Hpf1",0.6111,0.609756097560976,246,1.0654,0.740967114133712,0.513771772320223,0.667424660913129,0.0306097258968805,1,1
"Hps3",0.4724,0.474679487179487,520,0.353,0.42020327583258,0.43705046995496,-0.1646307017728,-0.121907151711412,0.621464695484085,1
"Hps4",0.478,0.484018264840183,219,0.1423,0.411029001815812,0.545244295440017,-0.13632147121278,-0.102383609589992,0.650900091600663,1
"Hps5",0.616,0.616013071895425,306,3.1331,1.49897419216199,0.472235249495408,0.679480099505446,-0.564584668800705,0.287952590028893,1
"Hr",0.4607,0.473333333333333,255,0.0616,0.343604235332556,0.489070202097923,-0.243454036864278,-0.137223735080084,0.600363854611254,1
"Hrc",0.4415,0.446927374301676,358,0,0.300807885647164,0.459433910678435,-0.336363185150931,-0.134074477091531,0.604576180807961,1
"Hs2st1",0.4841,0.482099596231494,743,1.6247,0.852455585947534,0.359657831603867,-0.0563508543813636,0.192363307584628,1,1
"Hs3st5",0.5174,0.523247418462391,3343,0.2121,0.172982115205769,0.141183350624278,0.0903269315860675,-4.55146927643,0.00255199168926847,0.18068981462849
"Hs6st1",0.5859,0.577669902912621,206,0.0325,0.379803681073906,0.561236822226879,0.503432615224558,-1.85496416669289,0.054089713385175,0.849671814183831
"Hsd17b11",0.5636,0.5582497212932,299,0.8055,0.612171609663951,0.467800105160075,0.424687669312562,-1.1246892202322,0.13366808318363,1
"Hsd17b4",0.525,0.53398025195778,979,0.4339,0.375165706234354,0.32134108865527,0.103253961797025,-1.61082467188737,0.0726703737833632,0.908171248657863
"Hsdl2",0.5562,0.558105491000228,1254,0.3171,0.304122670459765,0.280578692015547,0.324498762561591,-0.0236567824831582,0.82780560392498,1
"Hsf1",0.4426,0.442144373673036,314,3e-04,0.305251904410995,0.466047408670393,-0.332843872366546,-0.138942031633007,0.598091442126457,1
"Hsf2",0.5263,0.528629856850716,489,0.3894,0.436835709646238,0.441341740533021,0.134542123378828,-0.135234798824058,0.60301693610005,1
"Hsp90aa1",0.5545,0.553763440860215,248,1.0467,0.719376275307485,0.491641364486298,0.34632474919483,0.0292693565259867,1,1
"Hsp90ab1",0.5289,0.524664224664225,546,0.4786,0.459075684494267,0.423573595450911,0.193850840687793,-0.109692342933215,0.639509157299571,1
"Hsp90b1",0.5055,0.507103041885651,598,1.4958,0.823884220561984,0.39078183287167,-0.0145360931578806,-0.630834368412366,0.261335457700775,1
"Hspa14",0.5979,0.599838969404187,207,2.7699,1.41680276706673,0.557388092899915,0.536599479159757,-0.324193595783981,0.42068989144431,1
"Hspa4",0.5006,0.503737116148234,1547,0.32,0.282735415187801,0.246231224130168,-0.00939869800224935,-0.0136025022802642,0.868991683022433,1
"Hspa4l",0.5366,0.543184296619411,655,0.9202,0.603493664160448,0.388019989727724,0.135799217537686,-0.479421333110565,0.327478639538381,1
"Hspa5",0.4996,0.494473838918283,486,0.5523,0.495612379693642,0.436631307918756,0.0446998074708143,-0.42244566103011,0.358001586946952,1
"Hspa8",0.4763,0.471558193477964,698,0.1744,0.298974699080333,0.355482023728695,-0.126785290510761,-1.75351972964393,0.0611085628936007,0.85651988524919
"Hspa9",0.4809,0.480384336475707,1379,0.088,0.209468309509966,0.268887931391554,-0.111710387497017,-0.255887856526215,0.474371172225901,1
"Hspb1",0.4939,0.497625413801884,748,0.7552,0.509902937471784,0.340775753165238,-0.07240849552805,0.0871738214937068,1,1
"Hspb7",0.4856,0.47802757793765,1112,0.01,0.20607344729652,0.308942845170885,-0.0818770070544081,-0.257735997821442,0.472779617258902,1
"Hspb8",0.4422,0.441221151037102,652,0.615,0.486703714387433,0.386658806441073,-0.337869638756384,-0.303357444504741,0.436027400427617,1
"Hspbap1",0.5493,0.546554934823091,179,0.7054,0.659927695773761,0.598797567345124,0.298523490552419,-0.590228841955309,0.277262839912284,1
"Hspbp1",0.4899,0.489224137931034,232,0.9165,0.68736230675465,0.518261363183268,-0.055709432586287,-4.10606102718702e-05,0.992769608471349,1
"Hspd1",0.4613,0.455743879472693,177,2e-04,0.39317765260174,0.600397334740391,-0.224706287174694,0.0732694765283384,1,1
"Hspg2",0.412,0.41021021021021,888,0.3301,0.353316105345301,0.34817346489739,-0.504634935773639,-0.0774887495263101,0.693823351778123,1
"Hsph1",0.4952,0.493568232662192,298,1.1807,0.75496814457977,0.468282012821502,0.00831526821200335,-2.56265413502049,0.0235793820113849,0.650273589984858
"Htra1",0.3431,0.344875346260388,361,2.6812,1.31745441005649,0.457096035626272,-1.03016197051025,-2.42100378738911,0.0277745428509093,0.679592668831095
"Hus1",0.4374,0.437125748502994,167,43.7447,17.0181750721989,0.620500060271735,-0.40109830832097,-0.00322643728711114,0.93597496867855,1
"Hycc1",0.44,0.44245382031906,1588,0.2567,0.261697553421653,0.250813396592671,-0.365228849251545,-0.559316402457398,0.290213036952718,1
"Hycc2",0.5188,0.521019345238095,1024,0.3066,0.323966868753711,0.316977397543167,0.104336659814736,-0.531424412854335,0.302566332082294,1
"Hyou1",0.5311,0.530612244897959,98,0.6014,0.730576356326245,0.767021621562285,0.18220333122075,-0.000864335173531572,0.966835684217148,1
"Iars1",0.5344,0.53262339418526,493,0.9149,0.636262927186503,0.441143577456185,0.222392421336448,0.0844876062847106,1,1
"Iars2",0.5537,0.556450763559768,633,0.8101,0.57035127291826,0.401258510837155,0.284408056626361,-0.160957534286979,0.570459025498012,1
"Ibtk",0.3801,0.382203951962016,1364,0.3039,0.294744420566829,0.273910978345737,-0.727534841260476,-0.0277616517141723,0.813716817352935,1
"Ica1",0.7079,0.713129496402878,278,0.9613,0.670322662534767,0.466252146578101,1.21853494566693,-0.260994514276547,0.46999445014568,1
"Ice1",0.7394,0.740627130197682,489,0.3754,0.43468302522334,0.446173873857781,1.4957687713917,0.0373917730217954,1,1
"Ice2",0.5378,0.53834808259587,452,1.3365,0.801597829224134,0.449137084501661,0.220644759050181,-0.262793663176922,0.468467970251073,1
"Ide",0.4883,0.49329428433202,1378,0.4096,0.332709723319716,0.270590650750313,-0.114998790938719,-0.313629745867274,0.428362335770256,1
"Idh1",0.3443,0.345635528330781,653,0.3081,0.371821422403489,0.389197252484262,-0.938371343225192,-0.128551228114873,0.612117831105217,1
"Idh2",0.5608,0.565162353601234,1358,0.1883,0.245232804133729,0.265338236180249,0.355536487530182,-0.61854004456859,0.266034534796771,1
"Idh3a",0.5081,0.511399711399711,924,0.1835,0.28925222441729,0.33535456409334,0.0422524870520711,-0.577018798110771,0.282705531627274,1
"Idh3b",0.3573,0.350402597402597,2200,0.0698,0.166440490184919,0.213726108675766,-0.839902514968462,-0.745789485196838,0.22197163521219,1
