"","AR","N","log2FC","llr_var","pval_var"
"Bdp1",0.552416488983653,67,0.200077835448913,4996.09203556477,1
"Best3",1,13,4.6724253419715,-6000.62091787811,0
"Bicc1",0.447853903466148,98,-0.401862110531111,4866.17051721452,1
"Bicra",0.551724137931034,29,0.313660478903762,6108.8426418962,1
"Bicral",0.462222222222222,30,-0.385653692497749,6218.86799526506,1
"Birc2",0.607843137254902,17,-0.257797757467646,-5149.99431516875,0
"Birc6",0.513557256235828,140,0.156725503687453,4685.61423322246,1
"Bltp2",0.428571428571429,14,0.0780025120012731,-8065.87456232768,0
"Bltp3b",0.527777777777778,60,0.132894270497346,5063.08720120727,1
"Bmp2k",0.319444444444444,18,-1.0198995574377,6.02075602841433,1
"Bmpr1a",0.495405548017488,201,-0.0498605145267245,5405.91775948707,1
"Bmpr2",0.475406504065041,82,-0.302562770020431,4632.91201289826,1
"Bmt2",0.705128205128205,13,0.0703893278913981,-7139.08953799324,0
"Bnc2",0.363492063492063,51,-0.669354688011529,4799.0689754613,1
"Bnip3",0.533333333333333,62,0.15200309344505,4658.93492949784,1
"Bod1l",0.588888888888889,15,-0.0840642647884744,-5060.86607882347,0
"Bptf",0.5,41,-0.231946728049697,8290.53462994898,1
"Braf",0.460071154898741,87,-0.13199554580999,4540.02858081518,1
"Brd1",0.375,12,-0.736965594166206,-5607.07508086398,0
"Brd10",0.517261904761905,40,0.129283016944967,4658.75866005123,1
"Brd7",0.525490196078431,17,0,-4748.58333705686,0
"Brd8",0.362745098039216,17,0.0840642647884744,-658.398747291213,2.52876538369695e-288
"Brf1",0.348484848484849,11,-0.415037499278844,-4141.39962326618,0
"Brip1os",0.366666666666667,10,-0.174029399775049,-8468.98781854544,0
"Brwd1",0.561481481481481,90,0.356693513048039,4627.50748083544,1
"Btaf1",0.316081871345029,57,-1.01770200173346,4835.32890335996,1
"Btbd1",0.426470588235294,17,-0.407175381505873,-5475.20421681651,0
"Btbd10",0.458333333333333,12,0,-4098.05443661127,0
"Btbd3",0.362745098039216,17,-0.532873989572702,-181.789010459423,4.68263967390482e-81
"Btbd7",0.496099290780142,47,0.310340120612151,5906.40373656481,1
"Btbd9",0.455767195767196,90,-0.218498505231957,4656.0918487584,1
"Btg2",0.497456074998448,59,-0.111421282668423,4824.95104562585,1
"Btrc",0.513888888888889,48,-0.158064846232251,5182.49305655768,1
"Bves",0.519230769230769,13,-0.32930762525296,-5256.62526519484,0
"Bzw2",0.562908056304283,53,0.295984827635081,4686.38300379916,1
"C1galt1",0.5,16,-0.447458976971221,-7470.87314427142,0
"C1qtnf7",0.503333333333333,10,-0.452512204697507,-8616.68817771539,0
"C87436",0.505555555555556,15,0.415037499278844,-5306.48992119037,0
"Caap1",0.491666666666667,20,0.273018494406416,-20.466288815348,1.57572473158203e-10
"Cab39",0.629901960784314,34,0.306661338234052,173.18995355424,1
"Cab39l",0.371794871794872,13,-0.667424660913129,-8539.04770970335,0
"Cabcoco1",0.473684210526316,19,-0.200298650485832,3592.77810469905,1
"Cabin1",0.7,10,1.37851162325373,-3523.02288129221,0
"Cachd1",0.555555555555556,12,-0.0331668639351994,-5244.01344542001,0
"Cacna1a",0.5,11,0.819427754358179,-7796.51646046105,0
"Cacna1c",0.575744432946441,323,0.411724765238008,9568.45194616391,1
"Cacna2d1",0.666760366369741,288,1.06723933746775,5960.74820218279,1
"Cacnb2",0.56873948539663,283,0.148701730354799,7867.23417015595,1
"Cacnb4",0.507083333333333,40,0.0864147518174732,5187.4098901932,1
"Cacul1",0.425925925925926,18,-0.0524674198941355,1416.4666536534,1
"Cald1",0.545290137913089,183,0.0363418470637202,5118.38180761104,1
"Calu",0.583333333333333,10,0.156119201917282,-10435.7341175962,0
"Camk1d",0.633333333333333,15,0.321928094887362,-5139.68109857207,0
"Camk2d",0.512323245243286,247,0.0357798290032639,5759.90433707835,1
"Camk2g",0.45,10,0.215728691055437,-5972.62066261407,0
"Camkmt",0.493055555555556,48,-0.327574658028504,9152.8087761935,1
"Camsap1",0.716666666666667,10,0.547487795302493,-6629.40502347589,0
"Camsap2",0.483333333333333,20,-0.465663572348812,319.751522597646,1
"Camta1",0.674113475177305,47,0.791413378188583,5062.9012614398,1
"Canx",0.508333333333333,20,-0.436099114806674,3326.30107898059,1
"Cap2",0.41872904091214,142,-0.549629427608875,5135.93791057873,1
"Capn7",0.359649122807018,19,-0.60768257722124,-49.270419643356,3.1839034856355e-23
"Caprin1",0.481481481481481,18,-0.196397212803503,461.02115619412,1
"Capza1",0.534722222222222,24,-0.263034405833794,386.745559966573,1
"Carmil1",0.459219858156028,47,-0.203533394085132,5281.71369035404,1
"Carmn",0.517073170731707,82,-0.194728392442885,5029.91649196499,1
"Carnmt1",0.591575091575092,13,0.184424571137427,-4971.73745621627,0
"Carns1",0.533333333333333,10,0,-6091.35156729138,0
"Casc3",0.245098039215686,17,-0.459431618637297,-5268.77966285702,0
"Casq2",0.452150537634409,62,-0.342392197447078,4715.62115083092,1
"Cast",0.55109126984127,56,0.302927132957307,4933.74865745459,1
"Casz1",0.538461538461539,13,0.118644496498619,-5640.96303260152,0
"Cat",0.386666666666667,25,-0.371968777386958,40.4031078077169,1
"Cav1",0.366666666666667,15,-0.671377252538629,-305.661752235326,5.76613299411638e-135
"Cavin2",0.513333333333333,10,0.169925001442313,-4933.33839479832,0
"Cbfa2t2",0.422222222222222,45,-0.368151111648008,6050.79250054457,1
"Cbfa2t3",0.538461538461538,13,0.452512204697507,-5861.52728860365,0
"Cbfb",0.623188405797101,23,0.637429920615292,534.049575091212,1
"Cbl",0.526041666666667,32,0.118644496498619,8930.32047642157,1
"Cblb",0.465932715268998,113,-0.259476586420605,4712.45849674254,1
"Cbx3",0.6,10,0.111031312388744,-5590.85162368591,0
"Cbx5",0.574074074074074,18,0.0911478880581953,549.430898505369,1
"Ccar1",0.478109452736318,67,-0.222392421336448,5146.84391016031,1
"Ccbe1",0.313613461889324,87,-0.928013887174273,4676.24182502269,1
"Ccdc141",0.518119235319452,194,0.14100031590307,5622.89266450075,1
"Ccdc186",0.662037037037037,18,0.60768257722124,-1701.64157552446,0
"Ccdc47",0.555555555555556,15,-0.0280143761695966,-5837.86758600808,0
"Ccdc50",0.289393939393939,44,-1.06817150264158,4730.60371844093,1
"Ccdc6",0.311111111111111,15,-0.949373926930032,75.814117582293,1
"Ccdc66",0.444444444444444,12,-0.51937415909358,-4320.40410688876,0
"Ccdc77",0.625,12,0.427421223734676,-7372.48535589125,0
"Ccdc80",0.45625,16,-0.521952703195356,-7432.82246743571,0
"Ccdc85a",0.46002331002331,26,-0.115477217419936,5083.90970058849,1
"Ccdc88a",0.535714285714286,24,0.119298928372344,2135.77494311948,1
"Ccdc93",0.55,10,0.381870635343645,-3639.93500287207,0
"Ccm2",0.75,14,0.756728848987636,-540.579186954692,4.1118447437152e-237
"Ccn1",0.51827242524917,43,-0.146841388329271,4676.42353172354,1
"Ccn2",0.206521739130435,23,-1.04306872189189,4602.41094229943,1
"Ccnd3",0.420535714285714,56,-0.370643379920391,4629.07328184884,1
"Ccng1",0.606481481481482,18,0.788495894806288,7538.69265385537,1
"Ccnh",0.551282051282051,13,0.584962500721156,-5601.11591681907,0
"Ccnl1",0.505952380952381,28,0.202492863898743,5969.68474552256,1
"Ccnl2",0.533582089552239,67,-0.109877617772373,4848.23146891952,1
"Ccnt1",0.452083333333333,40,-0.329705445479082,5494.65835709121,1
"Ccnt2",0.441666666666667,74,-0.154033628672421,4661.31742369315,1
"Ccny",0.481361607142857,64,-0.0641303374197155,4632.2126817764,1
"Ccpg1",0.55952380952381,14,0.289506617194985,431.775122632197,1
"Ccser2",0.489351851851852,36,-0.17364808748503,5111.38306385856,1
"Cd2ap",0.598497267759563,61,0.794681092022493,4617.41411502306,1
"Cd36",0.51671091073847,267,0.111369814276944,6196.14299523105,1
"Cd46",0.371794871794872,13,-0.540568381362703,-704.835839635773,1.66248499851376e-308
"Cd47",0.367816091954023,29,-0.42084312096005,-388.701035350569,4.41921965885286e-171
"Cd59a",0.18452380952381,14,-1.42449782852791,-110.218640004796,7.26109455152924e-50
"Cdc123",0.568181818181818,11,0.0687127500840141,-7580.56104832528,0
"Cdc27",0.564393939393939,22,0.337034987277571,5246.54279677322,1
"Cdc37l1",0.503810783572688,126,-0.107313024142633,4911.45705249766,1
"Cdc42",0.425373134328358,67,-0.537373042202896,4837.8541722962,1
"Cdc42bpa",0.541970121381886,102,0.152735240144797,4776.46833431015,1
"Cdc42bpb",0.546666666666667,25,0,10377.2725304453,1
"Cdc42ep3",0.65,10,0.084888897586513,-8394.72708920573,0
"Cdc5l",0.433333333333333,10,-0.746243407754217,-12371.4910885345,0
"Cdc73",0.558424908424908,65,0.0412226627265129,5052.6862914599,1
"Cdcp3",0.0166666666666667,30,-7.01122725542325,5204.22655257698,1
"Cdh13",0.537783926701994,210,0.198078963993024,5714.26372414566,1
"Cdh2",0.529925520243635,252,0.0500638380508143,7644.51110434791,1
"Cdh4",0.743333333333333,25,1,4478.89590058048,1
"Cdip1",0.447368421052632,19,-0.447458976971221,2646.33002971834,1
"Cdk12",0.618421052631579,38,0.31836147986717,3339.68698484424,1
"Cdk13",0.5,105,-0.0538668719787359,4695.55860205461,1
"Cdk14",0.543906093906094,77,0.129559633768916,4653.69948536366,1
"Cdk19",0.400869963369963,52,-0.559958494591262,7764.16126181594,1
"Cdk6",0.470959595959596,44,0.0601209924375712,8325.24167825081,1
"Cdk7",0.613636363636364,22,0.267480310864986,1306.46350640792,1
"Cdk8",0.547362637362637,65,0.281412935148648,4705.16920181447,1
"Cdkal1",0.423520923520923,155,-0.404506831786674,4922.73833323377,1
"Cds2",0.519230769230769,26,0.0614005446641435,5440.75463111217,1
"Cdv3",0.472222222222222,24,-0.226275855823676,5983.80530787104,1
"Cdyl",0.57843137254902,17,0.438884241233211,-408.283308537272,1.34966524395637e-179
"Cdyl2",0.456140350877193,19,-0.112474729258413,-1081.43178361368,0
"Cebpb",0.455555555555556,15,-0.862496476250065,-3294.39189728544,0
"Cebpd",0.470588235294118,17,-0.169925001442313,207.559056467051,1
"Cebpz",0.454545454545455,11,-0.090197808971578,-9598.24028106517,0
"Cecr2",0.415238095238095,35,-0.121015400961366,5215.16839975716,1
"Celf1",0.411622807017544,76,-0.315501825727929,4707.16464726246,1
"Celf2",0.595716166702116,272,0.58325010284547,6495.4339310372,1
"Cemip2",0.533333333333333,29,0.444302093784039,8393.25819825247,1
"Cenpa",0.833333333333333,11,1.28540221886225,-5135.22421297977,0
"Cenpc1",0.772727272727273,11,0.604071323668861,-4236.28118328421,0
"Cenpp",0.360416666666667,16,-0.394278939112047,234.692275764433,1
"Cep112",0.556140350877193,19,-0.0264722113611908,1552.36355538114,1
"Cep120",0.510416666666667,16,-0.562936194391157,-5035.26427158646,0
"Cep128",0.783333333333333,10,0.237039197300849,-4579.96317629902,0
"Cep170",0.619047619047619,21,0.0255350921071376,4697.3221106323,1
"Cep350",0.390598290598291,39,-0.18687813472351,7095.65065365502,1
"Cep43",0.233333333333333,15,-1.47130571892559,-4698.11358052131,0
"Cep44",0.641025641025641,13,-0.134301091711591,-8630.79319629762,0
"Cep68",0.435185185185185,18,-0.703606997219775,895.566854962133,1
"Cep83",0.416666666666667,18,-0.514573172829758,18.9469305073835,1
"Cep85",0.488617886178862,41,0.120294233717712,3929.6442919128,1
"Cep85l",0.495161290322581,62,0.0703893278913978,5556.87678305297,1
"Cep95",0.474358974358974,13,0,-307.41005496952,1.00085680766969e-135
"Cers4",0.432692307692308,26,-0.362570079384708,2483.18303485868,1
"Cers6",0.613636363636364,11,-0.263034405833794,-4365.72482230684,0
"Cert1",0.472222222222222,39,-0.0512253233551729,5597.26610866777,1
"Ces1d",0.48233665559247,43,-0.169925001442312,-62.0776449430905,7.7901997238795e-29
"Cfap69",0.855555555555556,18,2.15754127698648,-78.094887515399,7.69480562408592e-36
"Cfdp1",0.401234567901235,27,-0.534336427651188,7051.0656420046,1
"Cfl2",0.557232704402516,53,0.475084882948783,4728.04843631213,1
"Cflar",0.41219512195122,41,-0.0143552929770701,3392.84513189911,1
"Cgnl1",0.698076923076923,12,1.02466205423427,-4788.1409150838,0
"Chaserr",0.506439393939394,88,-0.0947782247521001,4718.3477227339,1
"Chchd3",0.54282830489801,223,0.209160164725413,5481.94453505886,1
"Chd1",0.409090909090909,22,-0.301169534720565,5413.81026797842,1
"Chd2",0.492123796601408,134,-0.218377125004227,4890.99965972097,1
"Chd4",0.5,26,-0.105353000146229,5707.70865185207,1
"Chd6",0.495624568668047,115,0.066495411786907,4720.08035121641,1
"Chd7",0.561794019933555,43,0.202308175293116,4941.08695573843,1
"Chd8",0.583333333333333,12,-0.131244533278253,-5079.2243500354,0
"Chd9",0.504988288683941,138,0.0056687500866921,4757.79541239662,1
"Chfr",0.538636363636364,22,0.229481846122767,10142.1414468525,1
"Chic2",0.433333333333333,15,0.217591435072627,-4780.00085139626,0
"Chmp3",0.470588235294118,17,-0.197036847059553,-6484.60406027725,0
"Chmp4c",0.350877192982456,19,-0.951090399519054,820.745986081987,1
"Chn1",0.448127953471465,131,-0.188072348152572,4797.60925435316,1
"Chordc1",0.364197530864198,27,-0.356143810225275,139.1108241113,1
"Chp1",0.602941176470588,17,0.517848304862619,4719.6640968064,1
"Chpt1",0.455637254901961,68,-0.200077835448913,4663.48385875522,1
"Chrm2",0.421330627793901,182,-0.340573847684762,6074.64263280403,1
"Chrm3",0.26547619047619,18,-1.14886338591448,-4933.42705972707,0
"Ciapin1",0.65,10,0.450661409009566,-3668.09191159588,0
"Cilk1",0.576923076923077,13,-0.125530882083859,-5245.1493201814,0
"Cipc",0.557142857142857,35,0.369233809665719,4756.153130187,1
"Cirbil",0.225,12,-1.60880924267552,-4336.16659746821,0
"Cisd2",0.820707070707071,33,2.18220333122075,85.4672848250384,1
"Cish",0.427777777777778,30,-0.359895945086383,5567.69182382609,1
"Ckap5",0.415505226480836,41,-0.213595473099289,4939.55306256557,1
"Ckm",0.563492063492063,21,-0.0601209924375712,5015.08011644605,1
"Ckmt2",0.452616199669939,234,-0.179940810030639,6984.89013466167,1
"Clasp1",0.519206713074332,191,0.0801703486839833,5365.14124682665,1
"Clasp2",0.455255255255255,111,-0.237039197300849,4678.39595737327,1
"Clcn3",0.51984126984127,42,-0.224873410840203,9475.76805139358,1
"Clec16a",0.411111111111111,15,-0.780686971595524,190.034105531028,1
"Clec2d",0.433333333333333,20,0.145850866463455,4549.25066207391,1
"Clic4",0.257892603227289,232,-1.41867607634219,5402.56514815522,1
"Clic5",0.550245098039216,68,0.312590230308026,4678.82672725696,1
"Clint1",0.487962962962963,54,0.0123837244558325,5231.4379806111,1
"Clip1",0.550656039285262,201,0.302160737123615,5554.32363393015,1
"Clip4",0.586170212765957,47,0.0874628412503393,4736.14960054607,1
"Clk1",0.464207650273224,61,0.0469210473874928,5310.81763154758,1
"Clk4",0.556878306878307,63,0.398084365997647,4968.3131522364,1
"Clock",0.433333333333333,20,0.0931094043914817,104.998400900543,1
"Clpb",0.5,12,0.0418201756946268,-5368.8671819148,0
"Clpp",0.287878787878788,11,-0.914270125974116,-3769.98756178757,0
"Clpx",0.486060606060606,55,-0.214124805352848,4693.87262398495,1
"Clstn1",0.257575757575758,11,-0.969626350956481,-4727.30130768531,0
"Clstn2",1,15,Inf,157.830638534389,1
"Cltc",0.438988095238095,56,-0.271302021817394,4598.2285326794,1
"Clu",0.606060606060606,11,0.383328639551505,-7822.53202319729,0
"Cluh",0.125,12,-1.58496250072116,-4334.22111577535,0
"Clvs1",0,10,-5.20945336562895,-5348.62562700834,0
"Clybl",0.454273504273504,39,-0.0406419844973462,8634.16101868256,1
"Cmip",0.343621399176955,27,-0.331205908475373,3999.6542878028,1
"Cmss1",0.439640115440115,125,-0.501606754225676,4708.32967024317,1
"Cmya5",0.576279711573829,153,0.46636655447547,5443.57660143658,1
"Cnbp",0.525641025641026,13,0.197036847059553,-5657.57917531827,0
"Cnksr3",0.453452685421995,69,-0.0951572330403399,4880.79002827451,1
"Cnn3",0.625,12,0.169925001442313,-7365.68546043109,0
"Cnnm2",0.681818181818182,11,0.52083216330144,-7801.15077617984,0
"Cnot1",0.533333333333333,45,0,4780.8373964735,1
"Cnot10",0.606666666666667,15,0,-5083.75556719542,0
"Cnot2",0.516862745098039,85,0.109411216720582,4646.62614781741,1
"Cnot4",0.566961826052735,121,0.231325546106456,4688.15103767041,1
"Cnot6l",0.493981481481482,36,0.154033628672421,4599.71350950187,1
"Cnst",0.294715447154472,41,-0.71822903158462,4864.85005808598,1
"Cobll1",0.585927592462862,241,0.514573172829758,5391.74923638012,1
"Cog5",0.590795586527294,82,0.399930606888635,4695.56902536979,1
"Col25a1",0.311494252873563,29,-1.16146342269412,4761.39558127847,1
"Col3a1",0.385619047619048,25,-0.763559804177919,5312.64424325074,1
"Col4a1",0.482818763208963,145,-0.0133790298011999,5062.12840713314,1
"Col4a2",0.510498529248529,132,-0.12820998227974,4873.04907873189,1
"Col4a3",0.54047619047619,14,-0.403355694231208,-4811.21418098393,0
"Col4a4",0.395454545454545,11,-0.554588851677637,-4768.81653996078,0
"Col5a2",0.562648809523809,48,0.441509710640035,7443.99860576122,1
"Col5a3",0.465909090909091,22,-0.321928094887362,5797.95504379447,1
"Col6a2",0.35,10,-0.432959407276106,-4715.36774606065,0
"Col6a3",0.811111111111111,12,0.630766190334281,-4912.90116435588,0
"Col8a1",0.511849261849262,18,-0.222392421336448,-510.69424155969,4.02929782797459e-224
"Colec12",0.319230769230769,26,-0.852442811586142,3873.15884168412,1
"Colgalt2",0.520833333333333,12,-0.082462160191973,-7516.9277720896,0
"Commd1",0.646031746031746,15,0.442518235700951,-4703.81554306397,0
"Commd10",0.773148148148148,18,1.75207248655641,3279.05785582255,1
"Comt",0.590277777777778,48,0.42449782852791,8560.72683156497,1
"Cop1",0.601449275362319,23,0.121306296222134,3568.70956155006,1
"Copa",0.447008547008547,39,0.096215315259303,4835.72178698289,1
"Copg2",0.614583333333333,16,0.485426827170242,-157.283382555715,2.21008357473291e-70
"Cops3",0.5,15,0.263034405833794,-6131.20384023983,0
"Cops5",0.805555555555556,12,0.673189683732892,-4023.5213878467,0
"Coq10a",0.403846153846154,13,-0.33703498727757,-5185.8124603175,0
"Coq10b",0.409118727050184,43,-0.12199052437861,5050.46200685438,1
"Coq5",0.583333333333333,17,0.664815808410371,-5039.27105397353,0
"Corin",0.556751933014589,214,0.339639344339914,6874.89761695984,1
"Coro6",0.582511624178291,117,0.525461488972495,4957.15787312901,1
"Cox10",0.514754098360656,61,0.213706693470226,4968.15204428648,1
"Cox11",0.507936507936508,21,0.273018494406416,-225.697436014959,3.5855341614058e-100
"Cox6a1",0.449074074074074,18,0.0269670476002695,82.9044334428027,1
"Cox6b1",0.510416666666667,16,0,-5403.86443209519,0
"Cox6c",0.535714285714286,21,0.370368449945115,-275.13161407441,1.10338564994138e-121
"Cox7a2",0.412037037037037,18,-1,-214.089404998987,4.04829193255561e-95
"Cox7a2l",0.383333333333333,10,-0.255257055242074,-5823.91541610512,0
"Cox7c",0.557954545454545,44,0.427861539636427,5285.10265147011,1
"Cox8a",0.262820512820513,13,-0.345135486048687,-3817.46378459163,0
"Cp",0.721505376344086,93,1.41063232015884,4832.73097512673,1
"Cpd",0.441176470588235,17,0.142957953842043,-5232.93490449431,0
"Cpe",0.482638888888889,24,0.349584437790228,211.304814049947,1
"Cpeb1",0.525,56,0.181329764714562,4930.41667454246,1
"Cpeb2",0.578571428571429,35,0.505235308250422,5252.52716803936,1
"Cpeb3",0.542589246368584,227,0.276923274023934,6476.34558974483,1
"Cpeb4",0.461175976800977,104,-0.0312961304895386,4976.20482445081,1
"Cped1",0.438678774138926,279,-0.269496656463491,5364.19862213644,1
"Cplane1",0.583333333333333,28,0,-228.130238636336,3.13100055630291e-101
"Cpne8",0.304347826086956,23,-1.16992500144231,8838.52517342024,1
"Cpped1",0.60969696969697,55,0.701776165703906,4995.15722930508,1
"Cpq",0.532746111912779,108,0.247927513443585,4848.21082799287,1
"Cpsf6",0.288888888888889,15,0.243271151012364,-6409.40749192367,0
"Cpsf7",0.409722222222222,24,0.108524456778169,5063.96716179321,1
