"","AR","N","log2FC","llr","pval"
"Gli3",0.598214285714286,28,0.558490289359965,-13.0978890339433,3.08496264517761e-07
"Glis3",0.327777777777778,42,-0.637429920615292,25.8006500428065,1
"Glrx3",0.404761904761905,14,-0.243925582886089,-22.0172271389525,3.22646215260302e-11
"Gls",0.552018633540373,46,0.0939761482090138,9.25971232431853,1
"Glt8d1",0.772727272727273,22,1.49185309632967,-7.70574275307999,8.64611793081455e-05
"Glud1",0.688888888888889,15,1,-6.54065387695005,0.000298257152683121
"Glul",0.491296606619187,62,0.201139872107851,2.41194017875817,1
"Glyr1",0.484126984126984,21,0,-12.5332872766675,5.53846323368791e-07
"Gm10069",0.5,11,0.0430687218918862,-10.8202982732328,3.28818059260719e-06
"Gm10135",0.555555555555556,15,0.129283016944966,-10.6725814208073,3.83587379446508e-06
"Gm10138",0.384126984126984,21,-0.722466024471091,-6.21639786620929,0.000421859922875876
"Gm12092",0.344128787878788,44,-1.16992500144231,-10.1934207446323,6.32633037639151e-06
"Gm12295",0.785580572808834,92,1.84005908713031,-0.131798464636802,0.607659715414571
"Gm12353",0.575833333333333,60,0.328054197684204,1.01169133772497,1
"Gm12940",0.394444444444444,45,-0.204358498506186,-3.55781183012387,0.00764150157292838
"Gm13481",0.980798771121352,93,5.61838550225861,-5.4697298918662,0.000941376130638881
"Gm13601",0.523809523809524,14,0.234465253637023,-19.3332303944209,5.02774505707297e-10
"Gm13938",0.523063973063973,99,0.172467196004766,-4.22273235426366,0.00365954912885738
"Gm15270",0.583333333333333,10,0.37851162325373,-11.1184619792576,2.40994394350072e-06
"Gm15336",0.833333333333333,15,1.61005348168399,-9.13123626731012,1.9246159543857e-05
"Gm16023",0.653846153846154,13,0.827163403137784,-7.28830645173401,0.000134574422403602
"Gm16093",0.553030303030303,22,-0.079434467494405,-19.9048968564467,2.79937870540806e-10
"Gm16124",0.45,10,-0.192645077942396,-15.8540427596763,1.79174690883651e-08
"Gm16316",0,10,-4.58496250072116,-1.09955448590604e-05,0.996258361334097
"Gm16685",0.628205128205128,13,0.725825036561006,-1.49123824559417,0.0841703937744175
"Gm17276",0.507456140350877,38,-0.0453239905094907,29.3726318915679,1
"Gm17501",0.727333333333333,25,1.28757659009659,-10.0441963142943,7.39440902441068e-06
"Gm20619",0.418983537765493,175,-0.441402203278244,0.423359106302712,1
"Gm20647",0.546794871794872,26,0.408464845355358,-8.89170826082245,2.47531360393049e-05
"Gm20732",0.563832199546485,147,0.326429487122303,-4.74492809664005,0.00206611014607492
"Gm20757",0.696056547619048,32,1.42530583473267,-6.89756051278269,0.00020386496163523
"Gm24474",0.982179487179487,65,4.6566234858486,-3.94627364182098,0.00496389052815391
"Gm26632",0.51875,20,-0.180572245641821,-12.0555553073566,9.09341155528525e-07
"Gm26672",0.637254901960784,17,0.475338009546658,3.43903445702763,1
"Gm26862",0.315417739537458,142,-1.13076194587088,-0.367693251511554,0.391142765615168
"Gm29237",0.543559718969555,61,0.35954238668714,-5.84525194466543,0.000628198841365176
"Gm30382",0.765011820330969,47,1.73360658207629,0.452830610691692,1
"Gm30835",0.294444444444445,30,-0.790076930625769,15.6749183711616,1
"Gm30866",0.346560846560847,21,-0.475338009546658,-5.2559773461679,0.00118604728311493
"Gm31013",0.389705882352941,34,-0.504042505337589,2.73158705390332,1
"Gm31663",0.347222222222222,12,-1.47393118833241,-20.4407051896636,1.61752460153098e-10
"Gm32027",0.981481481481482,18,4.2667865406949,-3.08240328899019,0.0130316621768118
"Gm32718",0.378787878787879,33,-0.747233929620033,-11.7149528020453,1.29548855298378e-06
"Gm33989",0.4,10,0.371968777386958,-14.1039875296179,1.08954715088693e-07
"Gm35041",0.382291666666667,80,-0.755661687876111,0.997763388498498,1
"Gm35188",0.433333333333333,10,-0.255257055242074,-13.4871085507975,2.06187524422515e-07
"Gm35330",0.739063428401664,136,1.65246932007943,0.651332004485823,1
"Gm35546",0.801697530864198,36,1.94429056741371,0.128083357577573,1
"Gm3587",0.587606837606838,39,0.367208974188229,10.8580302952298,1
"Gm36037",0.465909090909091,44,-0.126912112482219,-0.593288641207039,0.27602104773646
"Gm36372",0.730769230769231,13,1.56071495447448,-14.799486968269,5.31330576182661e-08
"Gm36827",0.607528011204482,68,0.505528033226752,2.63133607807197,1
"Gm37376",0.507713991434922,215,0.0337308573125498,-7.59564933187448,9.71500460609672e-05
"Gm37677",0.472222222222222,18,-0.18844508941311,-18.8915144127506,7.90666354898457e-10
"Gm40124",0.189766081871345,57,-2.52961946687738,-6.48707380024287,0.000315821611647575
"Gm40287",0.479079365079365,75,0.0785334025466895,4.54601287069751,1
"Gm40652",0,18,-5.12928301694497,3.5356420429733e-06,1
"Gm41505",0.69,10,1.36923380966572,-12.2445748795628,7.47294857751871e-07
"Gm42209",0.635416666666667,16,0.932885804141463,7.60288791145711,1
"Gm43361",0.602446102819237,67,0.698344300138899,4.28125841918599,1
"Gm44127",0.195555555555556,15,-1.21501289097085,-6.90149218349076,0.000203013496899831
"Gm44386",0.378787878787879,11,0.0801703486839833,-22.3072630010916,2.3990512989979e-11
"Gm44686",0.517261904761905,28,0.15200309344505,-15.2806769267014,3.23473298891771e-08
"Gm45670",0.9,10,3.87446911791614,-3.34894138742378,0.00965274671712645
"Gm48678",0.450980392156863,17,-0.120294233717712,-11.5390748336032,1.55548373505301e-06
"Gm49390",0.513888888888889,12,0,-16.2999003043257,1.13226364569772e-08
"Gm50100",0.78125,16,2.22239242133645,-11.0473398512454,2.59528034109947e-06
"Gm50114",0.729166666666667,16,0.888968687611256,10.5654968275566,1
"Gm50194",0.483333333333333,10,-0.862496476250065,-11.7005365380864,1.31505159396913e-06
"Gm5532",0.486607142857143,56,-0.0766212816029124,7.74172602762216,1
"Gm56583",0.507246376811594,23,-0.278301162487105,15.1632258025476,1
"Gm56646",0.95,50,4.42253203582577,-3.9411118560088,0.00499230569011156
"Gm56730",1,65,7.17990909001493,7.84005721214953e-05,1
"Gm56843",0.944444444444444,12,4,-6.99626537772979,0.000183538296399482
"Gm56880",0.641025641025641,13,0.402098443571345,-18.6955712119399,9.66601235259317e-10
"Gm57242",0.583333333333333,18,-0.342887713523008,-11.1869352834017,2.24406401122843e-06
"Gm57283",0.823717948717949,52,2.05183893151962,-2.47710304069187,0.0260272731154806
"Gm57414",0.823076923076923,13,2.88264304936184,-10.6057469622534,4.11290609041628e-06
"Gm8189",0.9609375,32,3.47130571892559,-8.59372967580145,3.38664659721512e-05
"Gm9895",0.703125,32,1.39993060688864,-5.24190611614493,0.00120425012445586
"Gmds",0.511583011583012,37,0.164119379761106,9.11798100465023,1
"Gmpr",0.359649122807018,19,-0.756728848987636,-17.8692829179693,2.25652472413047e-09
"Gna12",0.375,12,0.375509135092206,-22.8862508856034,1.32814909378757e-11
"Gna13",0.393939393939394,11,-0.559427408614019,-15.1049191204419,3.8773761547018e-08
"Gna14",0.0833333333333333,12,-2,-3.81329513422748,0.00575139335097263
"Gnai1",0.42,25,-0.887525270741587,-10.0707998132313,7.1915393608964e-06
"Gnaq",0.471647869674185,114,-0.0723142048158901,-2.16594852524969,0.037404535448956
"Gnb1",0.514247311827957,62,0.0104923738176423,9.98036786802801,1
"Gnb4",0.521196283391405,41,0.487793841714158,0.0308974753345197,1
"Gng12",0.451388888888889,24,-0.215728691055437,0.471352648986091,1
"Gnpat",0.532608695652174,23,-0.0443941193584534,-14.5215550857116,7.07854010452107e-08
"Gns",0.401041666666667,32,-0.622632918687211,-0.866031191022671,0.188147726480525
"Golga3",0.433333333333333,10,-0.68965987938785,-14.7287613689519,5.71557530570561e-08
"Golga4",0.454660064615817,113,-0.0460123977568363,-5.10791790066213,0.00139239878559328
"Golim4",0.651515151515151,11,0.0759488532332986,-11.7054833098307,1.30830559920319e-06
"Golph3",0.44927536231884,23,-0.258734268400168,-9.68813111976589,1.07332943732742e-05
"Gon4l",0.394947735191638,41,-0.712718047919529,-0.152518422894104,0.580741865785678
"Gorasp2",0.5,13,-0.131244533278253,-24.4554103370335,2.67868871578896e-12
"Got1",0.498337623337623,74,0.0191088229477048,0.274094366672884,1
"Got2",0.513440860215054,31,0.421463768438277,-9.50861783645259,1.29543026786038e-05
"Gpam",0.505208333333333,32,0.135883428081773,2.49076624991171,1
"Gpat3",0.5,11,-0.0801703486839833,-14.517185695024,7.11054305205314e-08
"Gpatch2",0.367105263157895,38,-0.745427172914402,-0.275088294965698,0.45824554856653
"Gpatch8",0.471206052514464,107,-0.116644918852271,0.299263793594918,1
"Gpbp1",0.443478260869565,46,0.0683869749802499,-2.73511129723296,0.0193431617524551
"Gpbp1l1",0.559782608695652,46,0.544805374249174,-0.521681373707601,0.30704067350183
"Gpcpd1",0.513825940534696,268,0.00944263799734579,0.849876609105308,1
"Gphn",0.542107142857143,200,0.165586065717975,-2.36524990686632,0.0296322730457658
"Gpi1",0.652777777777778,12,0.634715535918256,-16.8030240717944,6.74825726614353e-09
"Gpr107",0.441269841269841,21,-0.387023123109247,-10.4055712962202,5.06872069573099e-06
"Gpsm1",0.409090909090909,11,-0.523561956057013,-25.9922924533241,5.59380612238879e-13
"Gramd1b",0.752170868347339,34,1.91511110241349,-12.5212206961797,5.60821687991516e-07
"Gramd2b",0.470588235294118,17,-0.108934371553164,-11.0465682320275,2.5973675967976e-06
"Gramd4",0.511904761904762,14,-0.0406419844973462,-25.7266082461433,7.33237508085276e-13
"Grb10",0.438269127875869,89,-0.346557761396077,-5.83144997711636,0.000637588752327105
"Grb14",0.516995741385985,123,0.124057992684983,2.52976472016917,1
"Greb1l",0.696666666666667,10,0.478047296804644,-11.5669947798629,1.51096039456291e-06
"Grik2",0.561454311454311,37,0,34.9175452134456,1
"Grk5",0.627768099109563,123,0.666576266274808,-0.226757392889425,0.500670547314852
"Grm1",0.995168485344956,194,7.17914353147169,-9.99574960110574,7.77872122290608e-06
"Grsf1",0.5,10,0,-12.9958444176003,3.42890329560994e-07
"Gsap",0.38125,16,-1.51784830486262,-27.7504116474553,9.34198809112444e-14
"Gsk3b",0.474537037037037,36,-0.238159737194765,-3.97750242139449,0.00479545806031505
"Gspt1",0.611111111111111,15,0.53051471669878,-24.202078386983,3.46832230285597e-12
"Gtdc1",0.585416666666667,16,0.415037499278844,-19.5680058946685,3.95285219462532e-10
"Gtf2a2",0.552083333333333,16,-0.0339473319233377,-29.6976993657543,1.28970283961798e-14
"Gtf2e2",0.571428571428571,14,0.37851162325373,6.54433677560693,1
"Gtf2f2",0.555555555555556,18,-0.306661338234052,3.5587941461498,1
"Gtf2h1",0.5,18,-0.0297473433940523,-10.230403555614,6.08649032909204e-06
"Gtf2i",0.541666666666667,16,0.189033824390017,-9.03383388394826,2.13191073344777e-05
"Gtf3c1",0.388888888888889,18,-0.756728848987636,-7.63504616409933,9.31802323324299e-05
"Gtf3c2",0.5,15,0,-22.2302768302026,2.59534121933459e-11
"Gucy1a1",0.441756272401434,93,-0.267480310864986,0.339752486613065,1
"Gucy1a2",0.489269335500604,263,-0.104395211937997,1.1332396102577,1
"Gucy1b1",0.525256178420735,79,0.276517635197416,-0.959577717322276,0.165949794605951
"Gulp1",0.250571428571429,50,-1.32192809488736,-1.56744343973649,0.0766337027982469
"Gys1",0.371212121212121,44,-0.269186632815389,10.8913262454588,1
"Hacd3",0.509803921568627,17,0.0317088597273383,-21.335503220868,6.47651648155573e-11
"Hace1",0.49,25,0.0740005814437765,-11.6632166038308,1.36708264428269e-06
"Hadha",0.506491228070175,95,-0.117997209398451,-4.72235032495308,0.0021176005924694
"Hadhb",0.464182194616977,92,-0.0909736600474902,-1.69044830318462,0.0659561653682277
"Hand2os1",0.61300776202737,153,0.643608495544416,0.708144155573592,1
"Hapstr1",0.395061728395062,54,-0.192645077942396,0.42829600796567,1
"Hbb-bs",0.58974358974359,13,0.271302021817394,-15.7155708441171,2.06639878732609e-08
"Hbp1",0.534313725490196,17,0.148863385914483,-16.3848780434785,1.03746501837379e-08
"Hcfc2",0.6,10,0.203533394085132,-11.2328630369261,2.13926821345675e-06
"Hdac4",0.486446886446886,130,-0.0646529583422536,-8.49921230930431,3.74108460842477e-05
"Hdac9",0.546678248651933,76,0.524019736495849,0.0172482442179245,1
"Heatr5a",0.437257495590829,54,-0.456857674973471,-1.67913610230632,0.066868191632817
"Heatr5b",0.55952380952381,14,1,-10.3434254351928,5.40861464630138e-06
"Hectd1",0.542896174863388,61,0.101086125114314,-5.58983147190854,0.000826987943658607
"Hectd2os",0.716789819376026,58,1.11547721741994,0.967459931953542,1
"Hecw2",0.443960317460317,150,-0.32419826851219,-0.890984904092846,0.181907631262766
"Heg1",0.506767971611721,128,0.189313986550503,1.39110901499674,1
"Helz",0.509313725490196,68,0.0665977487290239,-1.46097304127926,0.0873824188550883
"Herc1",0.474475383373688,118,-0.16082279433506,-5.2515532525567,0.00119174017832928
"Herc2",0.608771929824561,38,0.335603031784439,-10.7034767198788,3.71421721309849e-06
"Herc3",0.416666666666667,17,-0.227410496103072,-4.24935951688538,0.0035539659718075
"Herc4",0.514381720430107,62,0.0718929184817856,-2.21941342706238,0.0351303794673084
"Herpud1",0.657575757575758,22,0.547487795302493,-0.678379647411951,0.244099914607034
"Herpud2",0.489583333333333,16,0.549338590990434,9.74015161364157,1
"Hibadh",0.384009009009009,74,-0.718979848692844,-3.68723744316272,0.0066156105615923
"Hibch",0.588888888888889,18,0.475338009546658,8.08843810781624,1
"Hip1",0.591269841269841,21,0.89616418901546,8.89931883466928,1
"Hipk1",0.590277777777778,72,0.46739290433998,-3.63199505767197,0.007035081592888
"Hipk2",0.559009009009009,37,0.0324214776923775,-0.89650246900738,0.180560469477437
"Hipk3",0.522916666666667,64,0.197036847059554,-4.48152231369616,0.00275495395632664
"Hira",0.545454545454545,11,-0.362570079384708,-19.4767158229537,4.34036643420554e-10
"Hivep1",0.569444444444444,12,0.51846708893425,-18.6411557281242,1.02207450426289e-09
"Hivep2",0.549199426417363,183,0.313915574835978,-2.31073757722118,0.0315740730699763
"Hk1",0.409090909090909,11,0.601450623509725,-16.4698299963758,9.50640113512237e-09
"Hk2",0.524634028252449,76,-0.0879964809978289,-0.281253985984804,0.453251503893514
"Hlcs",0.522727272727273,11,-0.222392421336448,-13.8240699981196,1.45511917765258e-07
"Hlf",0.495,20,0,-11.8649519349475,1.10846757690987e-06
"Hltf",0.5,11,-0.510194732319184,-13.9861728979924,1.23061606522376e-07
"Hmbox1",0.503968253968254,42,0.0931094043914815,-1.70630650602944,0.0646999201863278
"Hmcn1",0.518259664312296,133,0.0569899785848296,0.0179485870440885,1
"Hmg20a",0.506099151989563,73,0.0513468800002204,-4.96033572350669,0.00163432748964721
"Hmgxb3",0.546296296296296,18,0.222392421336448,-13.5333978550852,1.96545075218237e-07
"Hnrnpa2b1",0.485045478865704,89,-0.129283016944967,-25.6913217802214,7.60075667226575e-13
"Hnrnpa3",0.481481481481481,18,-0.452512204697507,8.15769903100729,1
"Hnrnpc",0.594092827004219,79,0.533218925627158,-3.02440292855276,0.0139157049311663
"Hnrnpdl",0.4,10,-0.331205908475373,-24.4897354292258,2.58655558743953e-12
"Hnrnpf",0.638888888888889,12,0.495957494662411,-19.0347654648404,6.82679138133267e-10
"Hnrnph1",0.53252688172043,62,0.215728691055437,-12.9618623732239,3.55177010797048e-07
"Hnrnph3",0.636666666666667,25,0.584962500721156,-23.7077161633895,5.74287828086587e-12
"Hnrnpl",0.674603174603175,21,0.743224584637888,-14.8637033011932,4.97268068800815e-08
"Hnrnpll",0.536111111111111,30,0.0981803939389034,-1.89120945742504,0.0517937340350382
"Hnrnpm",0.513888888888889,12,0.122856747785534,-18.7825680576292,8.84106816612948e-10
"Homer1",0.496932187757876,109,0.0891523777367818,1.6734796932104,1
"Homer2",0.523449612403101,43,0.131911675505581,-0.282845334545044,0.451976429224626
"Hook3",0.445238095238095,14,-0.584962500721156,-21.1663537898323,7.69940958547497e-11
"Hopx",0.198412698412698,21,-1.25525705524207,-9.97845192813866,7.92074343562877e-06
"Hp1bp3",0.583333333333333,11,0.791413378188583,-2.52903974961035,0.0245113857596037
"Hps3",0.65625,16,0.211504105193712,-8.15159491767291,5.3973019448585e-05
"Hs2st1",0.258771929824561,38,-1.2464378953031,2.99779219334983,1
"Hs3st5",0.508843492999011,156,0.14086253583985,0.939198001262156,1
"Hsd17b4",0.566666666666667,15,0,-12.9735808850733,3.50890948996473e-07
"Hsdl2",0.5,21,0.294447358465255,-0.104526078336534,0.647511330268944
"Hsp90ab1",0.58974358974359,13,-0.201633861169651,-22.6492285425841,1.69182361642193e-11
"Hsp90b1",0.509543010752688,31,-0.0531113364595628,-5.20932129169653,0.00124749553453403
"Hspa4",0.509751773049645,47,-0.0608822421470223,-1.38494723244776,0.0960524939278785
"Hspa4l",0.542592592592593,18,0.135351852894886,11.8604863577306,1
"Hspa5",0.507692307692308,13,0.299560281858908,-17.591082238183,3.00260926473024e-09
"Hspa8",0.383333333333333,15,-0.630766190334281,-9.22589999068129,1.7425616536898e-05
"Hspa9",0.487878787878788,33,-0.0907654639231823,-13.418140761593,2.21440691391484e-07
"Hspb1",0.584313725490196,17,0.703606997219775,2.62503880928049,1
"Hspb7",0.446969696969697,22,-0.0269670476002695,-8.64375607781291,3.21291416683382e-05
"Hspg2",0.380952380952381,35,-0.488499661219865,-1.55582734997444,0.0777339501262299
"Hsph1",0.65,15,0.485426827170242,-0.949074421432698,0.168285668840609
"Htra3",0.358333333333333,12,-0.0524674198941355,-17.1306813999817,4.81853793827003e-09
"Hycc1",0.489558232931727,83,-0.24031432933371,-3.07154697686732,0.0131926285152156
"Hycc2",0.359649122807018,19,-0.139724763666613,-8.99606145658637,2.21820963051297e-05
"Iars2",0.493589743589744,13,-0.109624491174498,-19.475455080286,4.34597619404041e-10
"Ibtk",0.419354838709677,31,-0.404841732172955,3.01922826180789,1
"Ide",0.416666666666667,27,0.0327899351176693,12.5726195320173,1
"Idh1",0.166666666666667,10,-0.966833136064801,-8.8805337645744,2.50456227376141e-05
"Idh2",0.577222222222222,30,0.277533975528909,-24.0050733654655,4.24019153640206e-12
"Idh3a",0.666666666666667,12,0.211504105193712,-25.6575800416546,7.86657872582515e-13
"Idh3b",0.376730158730159,75,-0.639118270768062,-5.69401320618962,0.000739190235622749
"Ifrd1",0.505085689882209,176,-0.0639723290913292,1.91128216857527,1
"Ift43",0.666666666666667,14,0.596644305768792,-17.3459126514074,3.8625011750248e-09
"Ift81",0.615384615384615,13,0.647698256069119,-13.3007517499843,2.50049088937984e-07
"Igf1r",0.590285569131723,143,0.46502563511052,-1.32716752383502,0.10326793274173
"Igf2r",0.628571428571429,63,0.537965021183987,-6.66835422085958,0.000260260778444487
"Igfbp7",0.492243303571429,128,0.191932107806369,2.21064648515346,1
"Ikbkb",0.393518518518518,18,0.120294233717712,-8.20277498601629,5.11352870456753e-05
"Ikzf2",0.542929292929293,33,0,22.9405331812521,1
"Il15",0.487566137566138,63,0.20945336562895,-0.188953888511193,0.538725091008118
"Il15ra",0.419158361018826,43,-0.251538766995964,0.775447177910323,1
"Il1r1",0.519230769230769,26,0.326500824677187,2.07384607370467,1
"Il1rap",0.692307692307692,13,0.963474123974886,-13.0188081252945,3.34829618556575e-07
