"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Ppp2ca",62,0.402995391705069,2.64516129032258,1.216287678477,0.932694501101177,1.45733515719326,0.390243902565947,0.418404849717898,1.48574767228761,2167,1.22396571926139,0.960262242752794,1.22396571926139,-0.805560869543489,0.464052287581699,62,-0.02623154157318,-130.563250186783,-132.786694158699,2.22344397191637,1
"Ppp2r2a",59,0.526109765940274,2.57627118644068,1.07597895967271,0.683752000036456,0.631821468892674,0.519736841905931,0.760124784831664,1.67720662947554,2168,1.43026624604725,1.22510167257723,1.43026624604725,-0.670141461215589,0.491319444444444,59,0.115477217419935,-151.979969606597,-152.113717237954,0.133747631356613,1
"Ppp2r3a",172,0.46642733026967,3.78488372093023,7.02362981096152,1.5726264103378,1.71927003054162,0.477726574508423,0.303776263305796,1.64929758929757,2169,0.448132906028096,0.408766786607676,0.448132906028096,-0.1443566427223,0.498392857142857,172,0.00545443009210966,-261.350992327586,-261.620261134577,0.269268806990112,1
"Ppp2r5a",56,0.553571428571429,2.5,0.509090909090909,0.449394420586386,0.378437406886688,0.542857142806584,1.20797481663934,1.81954150948155,2170,1.75073579242926,1.60499422921,1.75073579242926,-0.542760975789914,0.527187627187627,56,-0.148391839892672,-139.451547147906,-139.506204036535,0.0546568886285002,1
"Ppp2r5c",43,0.592248062015504,2.48837209302326,0.732004429678849,2.15301741986348,1.56267393395788,0.579439252307443,0.269128919701998,1.31583470507525,2171,1.80923707853637,1.28677336444579,1.80923707853637,-1.54010815883438,0.517441860465116,43,0.058298640564667,-114.594615418192,-115.647989233593,1.05337381540173,1
"Ppp2r5e",15,0.424444444444444,2.26666666666667,0.638095238095238,411764.705882353,588235.294117647,0.411764705882353,1e-06,0.559983375244881,2172,NA,1e-06,4.02888307974787,-4.02888207974787,0.505633802816901,15,0.0303736490435189,-61.4624161561951,-63.1480394173414,1.68562326114625,1
"Ppp3cb",34,0.353921568627451,2.47058823529412,0.862745098039216,0.891666835264571,1.44895860730464,0.380952380952428,0.427236234304255,1.43903380844213,2173,1.90376884732118,1.40870746173133,1.90376884732118,-1.47653261301693,0.421921921921922,34,-0.298341274569746,-95.2907330015469,-94.2965458845097,-0.994187117037129,0.158510971320342
"Ppp3cc",32,0.604166666666667,2.46875,0.773185483870968,1.09306849466416,0.669225608978055,0.620253164556962,0.567442175476418,1.53886407709884,2174,1.91392650001652,1.46860080431657,1.91392650001652,-1.3464843245401,0.551515151515152,32,0.303392143449936,-64.9588599169539,-65.6119899342504,0.653130017296533,1
"Ppp4r1",49,0.414965986394558,2.44897959183673,0.835884353741496,0.353684993724503,0.462511145639734,0.433333333333334,1.2251956996255,1.80454584022345,2175,2.02838321365208,1.79331954567975,2.02838321365208,-0.803187514026573,0.519685039370079,49,0.22780591752281,-99.7910052464115,-101.89453735298,2.10353210656878,1
"Ppp4r3a",26,0.533974358974359,2.5,0.74,1.05425886199004,1.02231162374792,0.507692307692308,0.481563234606325,1.48819140108056,2176,1.75073579242926,1.32914172970379,1.75073579242926,-1.26917255782293,0.465934065934066,26,-0.271302021817395,-74.6501117461103,-74.7282516101347,0.0781398640244788,1
"Ppp4r3b",26,0.487179487179487,2.30769230769231,0.301538461538461,0.0355065569555493,0.0379552850214492,0.483333333333333,13.6125092032556,2.2176334699402,2177,3.35488604183803,7.36587170213418,3.35488604183803,10.2576231614176,0.539922480620155,26,0.121306296222135,-73.2317459219204,-73.5548537620688,0.323107840148381,1
"Ppp6r2",27,0.518518518518518,2.51851851851852,0.49002849002849,6.81649716235375,6.05910858875889,0.529411764705882,0.0776662488220087,1.11020632361673,2178,1.6627210448536,1.11813671050002,1.6627210448536,-1.58505479603159,0.505494505494505,27,0.048909600480946,-72.8216050315274,-72.9193669621667,0.0977619306393223,1
"Ppp6r3",16,0.583333333333333,2.125,0.116666666666667,2.87926618328369,2.27310488154066,0.558823529411667,0.194085400181497,1.18563634529158,2179,8.40895630572846,5.57934908631628,8.40895630572846,-8.21487090554697,0.558201058201058,16,0.370368449945117,-57.1843452817329,-56.8605248899909,-0.323820391741968,0.420957425940825
"Pptc7",26,0.52948717948718,2.30769230769231,0.461538461538462,0.471271949953629,0.412362956209426,0.533333333333333,1.13168910941084,1.69576841483963,2180,3.35488604183803,2.62631976776276,3.35488604183803,-2.22319693242719,0.617886178861789,26,0.561878887608116,-68.3747542872784,-67.4188448632913,-0.955909423987052,0.166761357994543
"Prdm10",16,0.614583333333333,2.3125,0.3625,0.112217585464391,0.0683063563696297,0.621621621621621,5.53943144516215,2.12891437843313,2181,3.28592638792837,4.25499560854807,3.28592638792837,2.25350505723379,0.683060109289617,16,1,-52.2856574450303,-48.5929595409135,-3.69269790411681,0.00657555976067803
"Prdm16",38,0.392543859649123,2.81578947368421,0.911095305832148,1.07717848834365,1.66706194615744,0.392523364498665,0.364399557497884,1.48171872332237,2182,0.934926957079688,0.750509843143907,0.934926957079688,-0.570527399581804,0.436170212765957,38,-0.489384840738925,-78.0164860335058,-77.2949408096554,-0.721545223850356,0.229639892848658
"Prdm2",22,0.454545454545454,2.27272727272727,0.303030303030303,2.07363304922661,2.43426488387471,0.46,0.221832884160273,1.23041937518169,2183,3.93027724327827,2.65753403497898,3.93027724327827,-3.708444359118,0.51984126984127,22,0.0473057147783575,-69.959651771583,-70.5071437507215,0.547491979138456,1
"Prdm5",38,0.616228070175439,2.36842105263158,0.401137980085348,1.60294172924894,1.02005382786421,0.611111111073754,0.381243497453953,1.37554564398744,2184,2.63601616872524,1.87067049143291,2.63601616872524,-2.25477267127129,0.628978978978979,38,0.771375624952038,-94.5392263009128,-90.814527251694,-3.72469904921883,0.00634576661281346
"Prdx1",19,0.385964912280702,2.68421052631579,1.2280701754386,0.000333667000333668,0.000667334000667334,0.333333333333334,998.999999999999,2.87548617158701,2185,1.13541398476512,380.110484931099,1.13541398476512,997.864586015234,0.408536585365854,19,-0.517848304862619,-75.3667576439937,-75.0720513278142,-0.294706316179472,0.442646340056193
"Preb",12,0.680555555555556,2.16666666666667,0.151515151515151,0.000654500653905222,0.00034650034709578,0.653846153251316,998.999999999999,2.31754774230535,2186,6.7212441632018,383.767728609691,6.7212441632018,992.278755836797,0.538461538461539,12,0.42530583473267,-56.945014139081,-58.7161663831609,1.77115224407984,1
"Prepl",45,0.379259259259259,2.57777777777778,0.567676767676767,0.664182455969691,1.08684401765526,0.379310345088449,0.571093592851177,1.57132250828442,2187,1.4249845772328,1.14985957731546,1.4249845772328,-0.853890984381625,0.39039039039039,45,-0.668378508908794,-91.5601882403812,-88.4569774669736,-3.10321077340761,0.0127287685158663
"Prex2",140,0.49594387755102,3.39285714285714,2.95966084275437,1.0409387181213,1.12768361117789,0.480000000026603,0.461122246363274,1.75556202613897,2188,0.565513011184035,0.545371397255392,0.565513011184035,-0.104390764820761,0.510543245740614,140,-0.108666685303043,-264.881240501695,-265.055424697486,0.174184195790815,1
"Prickle1",50,0.5715,2.52,1.07102040816327,0.0166388753033801,0.0137451578616146,0.547619047577583,32.9120230540064,2.46464469219217,2189,1.65597828784608,13.5824650758423,1.65597828784608,31.2560447661603,0.63966049382716,50,0.330645311988472,-90.2511532063899,-88.0371017918998,-2.21405141449004,0.0353517819218115
"Prickle2",39,0.596133496133496,2.97435897435897,2.60458839406208,0.33509427729403,0.245068949065783,0.577586206896552,1.72365285244709,2.25163264143652,2190,0.791079441147882,1.17249984432597,0.791079441147882,0.932573411299209,0.621,39,0.65950945408621,-100.787895714752,-97.9493817270151,-2.83851398773663,0.0171884596480334
"Prkaa2",94,0.596073961499493,2.74468085106383,2.23518645618851,0.626025394100796,0.42962527046133,0.593023255813954,0.947283067751196,1.84715458964325,2191,1.0293132402204,1.03365610182197,1.0293132402204,-0.0820301724692036,0.57684630738523,94,0.495695162624069,-146.225594995118,-144.32082866081,-1.90476633430779,0.050961667420379
"Prkacb",39,0.516239316239316,2.43589743589744,0.515519568151147,0.289788702966828,0.283751438321688,0.505263157894735,1.7435571253189,1.91246473251638,2192,2.11000097405369,2.0436037364068,2.11000097405369,-0.366443848734792,0.547067901234568,39,0.429987840744815,-94.2885365720075,-94.2424480375729,-0.0460885344346167,0.761427495611278
"Prkag1",37,0.545045045045045,2.21621621621622,0.22972972972973,0.413995814042155,0.357541839943941,0.536585365475391,1.29611302161802,1.6887201849075,2193,5.19004259988415,3.89030215130244,5.19004259988415,-3.89392957826612,0.544688644688645,37,-0.0641303374197144,-80.3045005129556,-80.0453542154852,-0.259146297470437,0.471570922480108
"Prkag2",21,0.531746031746032,2.19047619047619,0.261904761904762,1.71190841773626,1.56924938292503,0.521739130434763,0.304770468460388,1.28124438786287,2194,5.92926759460871,3.99784011325779,5.92926759460871,-5.62449712614832,0.5,21,0.129283016944968,-45.1296923619329,-45.1691678954991,0.0394755335662111,1
"Prkar1a",23,0.441304347826087,2.43478260869565,0.620553359683795,1.31267960736822,1.62772271313659,0.446428571428571,0.340089515311061,1.36153809401762,2195,2.11719802170399,1.51535351849699,2.11719802170399,-1.77710850639293,0.544927536231884,23,0.321928094887363,-91.2540549467752,-93.279190381995,2.02513543521975,1
"Prkca",113,0.460064615816828,2.92920353982301,2.22708596713021,0.477015013379178,0.548257515377366,0.465256797583082,0.975350428254237,1.95374403806996,2196,0.825833624302402,0.911089178976338,0.825833624302402,0.149516803951835,0.478863432165319,113,-0.172467196004765,-205.763611222888,-205.398502153452,-0.365109069436556,0.392812490334504
"Prkce",196,0.528861685366787,4.12244897959184,4.61057038199895,1.73035360059384,1.559353952086,0.525990098780748,0.303978388348042,1.72795999007732,2197,0.377875631200662,0.362843581258747,0.377875631200662,-0.0738972428526194,0.54219622808473,196,0.229104061882607,-338.930896161497,-337.774911711044,-1.15598445045237,0.128381341024702
"Prkch",25,0.564666666666667,3,1.91666666666667,1.03172550703775,0.767795726167629,0.573333333333333,0.555703362398653,1.71840738843222,2198,0.772751397417916,0.716974692891184,0.772751397417916,-0.217048035019263,0.51494301994302,25,0.0692626624371133,-53.2449718525375,-53.5958742932316,0.350902440694092,1
"Prkd1",27,0.51358024691358,2.48148148148148,0.720797720797721,0.000537851284115254,0.000463149716885748,0.537313432831138,998.999999999999,2.75002074100327,2199,1.84509401077277,380.575137938087,1.84509401077277,997.154905989226,0.422727272727273,27,-0.269186632815392,-44.5555186462261,-45.2562505873675,0.700731941141392,1
"Prkg1",351,0.133929717332181,6.96581196581197,15.6159706959707,1.27568711882641,8.23362688498553,0.134151329771531,0.105160056719037,1.57019331458546,2200,0.162859342255595,0.146564060553887,0.162859342255595,-0.0576992855365577,0.145472434607928,351,-2.77726695889078,-893.791883994092,-461.568456787791,-432.2234272063,5.25799993283963e-190
"Proser2",14,0.178571428571429,2.28571428571429,0.373626373626374,0.139525417354679,0.753437253712904,0.156250000000414,1.11986764105654,1.64387227993829,2201,3.70061147467215,2.84818946299756,3.70061147467215,-2.58074383361562,0.125,14,-2.68449817427207,-33.3452483308633,-19.2604033372167,-14.0848449936466,1.1113132652624e-07
"Prox1",21,0.336507936507937,2.33333333333333,0.533333333333333,0.807155430495755,1.664758075397,0.326530612244963,0.404544899170669,1.37547601393568,2202,3.01267983522603,2.12613435841009,3.01267983522603,-2.60813493605536,0.46969696969697,21,-0.296981737757131,-51.6592480440228,-54.4488400641909,2.78959202016816,1
"Prpf38b",12,0.472222222222222,2.41666666666667,0.265151515151515,0.000483241862552212,0.00051775913844879,0.482758620689659,998.999999999999,2.86460063653896,2203,2.24007340854594,380.833745138725,2.24007340854594,996.759926591453,0.522727272727273,12,0.0715532610250342,-72.9018535563999,-73.1177137436229,0.215860187222987,1
"Prpf39",47,0.593971631205674,2.46808510638298,0.689176688251619,1.50083590559592,1.05941358064465,0.586206896500436,0.390586935130446,1.41181053319334,2204,1.9176195834302,1.40385858084189,1.9176195834302,-1.52703264829975,0.536835748792271,47,0.270451877396276,-119.776169923273,-120.05989771094,0.28372778766726,1
"Prpf40a",32,0.451041666666667,2.46875,0.902217741935484,0.944656501235083,1.12833970980857,0.455696202531646,0.482393549333382,1.48577146830986,2205,1.91392650001652,1.43630385767997,1.91392650001652,-1.43153295068313,0.447619047619048,32,-0.448984831202182,-84.8258428788813,-83.9527071632371,-0.873135715644253,0.186346152802296
"Prpf4b",10,0.616666666666667,2.1,0.1,0.000619667286327329,0.000381333714673673,0.619047619041001,998.999999999999,2.21497103447702,2206,9.66613985739623,385.695857610691,9.66613985739623,989.333860142603,0.441666666666667,10,-0.718229031584619,-60.912855571518,-64.4065977490124,3.49374217749439,1
"Prpf6",15,0.451111111111111,2.4,0.685714285714286,1.18695826509163,1.48369783133994,0.444444444448539,0.374439824482142,1.37251998633526,2207,2.36423439325736,1.69014152648866,2.36423439325736,-1.98979456877522,0.430952380952381,15,-0.584962500721157,-55.1012075915405,-54.1698092185836,-0.931398372956991,0.172302362428185
"Prr14l",13,0.5,2,0,0.000500500500500501,0.000500500500500501,0.5,998.999999999999,2.11700236210554,2208,17.6005469329691,390.890798952184,17.6005469329691,981.39945306703,0.530612244897959,13,-8.88178419700125e-16,-46.4754637943432,-46.4940976241135,0.0186338297702306,1
"Prrc1",15,0.433333333333333,2.33333333333333,0.523809523809524,0.000457600457680532,0.00054340054332047,0.457142857222851,998.999999999999,2.70690383344122,2209,3.01267983522603,381.33959832075,3.01267983522603,995.987320164773,0.3984375,15,-0.415037499278845,-50.4097794984382,-49.4455770029512,-0.96420249548698,0.164933052572092
"Prrc2b",13,0.346153846153846,2.30769230769231,0.397435897435897,366666.666666667,633333.333333333,0.366666666666667,1e-06,0.959076444553645,2210,NA,1e-06,3.32613941151882,-3.32613841151882,0.436363636363636,13,-0.236067358233524,-63.3780361153185,-64.751595184207,1.37355906888843,1
"Prrc2c",57,0.428460038986355,2.52631578947368,1.39661654135338,0.295018614661802,0.368773268327252,0.444444444444445,1.50649627635849,1.91739821916015,2211,1.627719470629,1.63781360383038,1.627719470629,-0.121223194270514,0.439585205151243,57,-0.336525471100321,-143.725284822798,-142.334699030726,-1.39058579207193,0.0953783743896981
"Prrx1",28,0.702380952380952,2.39285714285714,0.46957671957672,0.921032940978713,0.338338633900152,0.731343282118547,0.794046824580892,1.61998577569115,2212,2.42118932861668,1.88677639908791,2.42118932861668,-1.62714250403579,0.577651515151515,28,0.777607578663552,-75.0377477507721,-78.8269644614206,3.78921671064846,1
"Prune2",116,0.750064686271583,3.85344827586207,5.53485757121439,1.36283166561891,0.461077779086956,0.747203579418214,0.548272833885821,2.01970375501526,2213,0.43189538054983,0.490982294327983,0.43189538054983,0.116377453335992,0.738088550026752,116,1.54107485672016,-177.588648459432,-150.182953642314,-27.4056948171177,1.32669687212504e-13
"Psen1",13,0.673076923076923,2.15384615384615,0.307692307692308,0.171028613714407,0.0810135538647191,0.678571428571428,3.96759006480953,1.9138290235014,2214,7.19438491342451,6.21710201943303,7.19438491342451,-3.22679484861498,0.517857142857143,13,-0.140862535839849,-44.8722569896777,-48.2580898908146,3.38583290113691,1
"Psma1",16,0.59375,2.125,0.25,0.489027588768305,0.342319313861616,0.588235292897938,1.20286729503238,1.62295410459407,2215,8.40895630572846,5.96243081853814,8.40895630572846,-7.20608901069608,0.524590163934426,16,-0.14086253583985,-51.6955282146316,-52.27930463602,0.583776421388414,1
"Psma3",43,0.48062015503876,2.6046511627907,0.863787375415282,0.458851054845752,0.51079645728112,0.473214285714286,1.03130259964938,1.81451371823081,2216,1.33682566880369,1.2669016869928,1.33682566880369,-0.305523069154305,0.46694214876033,43,0.0163018123290999,-101.452830770096,-101.225263448114,-0.227567321981766,0.499906625772109
"Psmb2",16,0.546875,2.25,0.466666666666667,0.465126956825301,0.372101565460268,0.555555555555537,1.19441702400448,1.67798535673621,2217,4.38272190160229,3.32310155534148,4.38272190160229,-3.18830487759781,0.574324324324324,16,0.37851162325373,-57.4011718855563,-56.7043889593679,-0.696782926188419,0.237803834412417
"Psmb7",13,0.397435897435897,2.07692307692308,0.0769230769230769,407407.407407408,592592.592592592,0.407407407407408,1e-06,0.740558521820722,2218,NA,1e-06,10.7309632301539,-10.7309622301539,0.360606060606061,13,-1.08746284125034,-50.3736827932298,-46.4444810505956,-3.92920174263418,0.00505850392331286
