"","AR","N","log2FC","llr_var","pval_var"
"Atp6v1b2",0.546296296296296,27,0.0631938264871938,3.75556776368776,1
"Atp6v1h",0.526315789473684,38,0.155650870460194,10.9727869374827,1
"Atp8a1",0.48013698630137,73,-0.0495820288505602,0.535198041621769,1
"Atp9b",0.561666666666667,50,0.0262315415731795,1.79628238329053,1
"Atpaf1",0.666666666666667,14,0.125530882083859,-22.2581694612864,2.52243286577989e-11
"Atrn",0.389506172839506,27,-0.387023123109247,-9.08067051580402,2.02957147199973e-05
"Atrnl1",0.559452736318408,67,0.187085552600495,0.103980667828367,1
"Atxn1",0.494377009667274,229,-0.0371775488695404,-0.0363409971963051,0.787471090568535
"Atxn2",0.509550561797753,89,-0.093659107214245,1.8123859012484,1
"Atxn3",0.46875,16,-0.33703498727757,-22.3216333516119,2.36409209385007e-11
"Atxn7",0.618361581920904,59,0.610053481683987,1.29035321337064,1
"Atxn7l1",0.55,30,0.228268987673117,1.47230181914636,1
"Auh",0.419354838709677,31,-0.671377252538629,23.638287148288,1
"Auts2",0.542228212039533,106,0.364340257571075,-0.077716941531321,0.693395705882988
"Avl9",0.597222222222222,12,-0.101879614019214,-17.1817462676395,4.57219642404404e-09
"Axin1",0.489583333333333,16,-0.166009951438929,-28.6838284083005,3.61503354656125e-14
"Axl",0.36344537815126,17,-0.68965987938785,-10.2870236893358,5.73685858103814e-06
"Azi2",0.434782608695652,23,-0.068171502641579,-11.0199349382066,2.67045322438412e-06
"Azin1",0.564102564102564,13,0.561878887608116,-27.1541044700548,1.71384367422807e-13
"B130024G19Rik",0.561904761904762,35,0.31315788525963,8.20250689115497,1
"B3galnt2",0.628205128205128,13,0.0339473319233377,-19.7479604388977,3.28745408549903e-10
"B3galt1",0.476407914764079,73,-0.173331602885562,6.36844435248628,1
"B3gnt2",0.557291666666667,16,-0.115477217419936,-8.02388868183979,6.17640846275667e-05
"B430010I23Rik",0.711111111111111,15,1.27684020535882,-6.30212968318196,0.00038486871326537
"B4galt1",0.581006847183318,102,0.505038956424207,-1.42492156565615,0.0913828528844853
"BC005537",0.543650793650794,42,0.210767096216821,0.614812802828077,1
"BC034090",0.423076923076923,13,-0.166009951438929,-20.6192333020522,1.34744556844873e-10
"Babam2",0.565164123901988,103,0.419225296242277,-1.17134369712394,0.125872237494399
"Bach1",0.46044776119403,67,-0.232660756790275,0.667086927658346,1
"Bach2",0.517901234567901,27,0.215728691055437,0.449056546068519,1
"Bag3",0.55244341563786,108,0.318887640567311,-0.56962091587468,0.285812589285792
"Baiap2l1",0.594444444444444,21,0.843880798082718,3.55405502582465,1
"Banp",0.55921052631579,38,0.204013892021593,0.519024744253286,1
"Baz1a",0.538461538461538,13,0.358453970912477,-20.9214897273453,9.89052606270738e-11
"Baz1b",0.546969696969697,77,0.350281290936602,1.77159992851361,1
"Baz2a",0.5,41,0.0161196653632771,28.0228245675417,1
"Baz2b",0.365254237288136,59,-0.428843298803874,0.558744379917798,1
"Bbip1",0.318181818181818,11,-0.125530882083859,-13.5966988605619,1.84086238393257e-07
"Bbs9",0.435606060606061,22,0.0752881273042374,1.15193349281086,1
"Bbx",0.541666666666667,58,0.139930261144475,0.492423083139812,1
"Bcap29",0.495098039215686,17,-0.148863385914483,-24.4519914744041,2.68804335994071e-12
"Bcas3",0.542314118629908,114,-0.0121235590824893,-0.186715694862073,0.541139782159815
"Bckdhb",0.418840579710145,46,-0.207442079870476,0.863627022058758,1
"Bcl2",0.442028985507246,46,-0.428843298803875,2.70589212438534,1
"Bcl2l13",0.512820512820513,26,-0.0861566437497148,2.12534580493904,1
"Bclaf1",0.468974358974359,65,-0.141661149223591,0.500303256110087,1
"Bdp1",0.552416488983653,67,0.200077835448913,0.541877435575017,1
"Best3",1,13,4.6724253419715,-22.1806837851182,2.73022035190471e-11
"Bicc1",0.447853903466148,98,-0.401862110531111,-0.408146199704476,0.366266415990435
"Bicra",0.551724137931034,29,0.313660478903762,0.648499731781818,1
"Bicral",0.462222222222222,30,-0.385653692497749,3.38542928296158,1
"Birc2",0.607843137254902,17,-0.257797757467646,-25.393095913478,1.02995757099545e-12
"Birc6",0.513557256235828,140,0.156725503687453,-0.911169747720379,0.177035052397067
"Bltp2",0.428571428571429,14,0.0780025120012731,-33.5598233057773,2.55519270184496e-16
"Bltp3b",0.527777777777778,60,0.132894270497346,1.87285868419499,1
"Bmp2k",0.319444444444444,18,-1.0198995574377,-6.73066633001411,0.000243530715968784
"Bmpr1a",0.495405548017488,201,-0.0498605145267245,0.354480733289961,1
"Bmpr2",0.475406504065041,82,-0.302562770020431,-1.10543153649255,0.137041982591049
"Bmt2",0.705128205128205,13,0.0703893278913981,-27.4373646865096,1.28462176122808e-13
"Bnc2",0.363492063492063,51,-0.669354688011529,-0.400097235038558,0.371035232530151
"Bnip3",0.533333333333333,62,0.15200309344505,-0.555097920924112,0.2920393808313
"Bod1l",0.588888888888889,15,-0.0840642647884744,-6.07814728674901,0.000489224742718729
"Bptf",0.5,41,-0.231946728049697,0.413448011267043,1
"Braf",0.460071154898741,87,-0.13199554580999,-1.8945385748429,0.0515880839326065
"Brd1",0.375,12,-0.736965594166206,-19.7188796577012,3.38684132412342e-10
"Brd10",0.517261904761905,40,0.129283016944967,2.9327896009243,1
"Brd7",0.525490196078431,17,0,-23.3495038040653,8.27709129323309e-12
"Brd8",0.362745098039216,17,0.0840642647884744,-31.8505888115197,1.44798000202267e-15
"Brf1",0.348484848484849,11,-0.415037499278844,-13.2584489451427,2.61242940158549e-07
"Brip1os",0.366666666666667,10,-0.174029399775049,-25.0813312241139,1.41515002313285e-12
"Brwd1",0.561481481481481,90,0.356693513048039,-0.754802665923606,0.21919931910621
"Btaf1",0.316081871345029,57,-1.01770200173346,3.37184143936963,1
"Btbd1",0.426470588235294,17,-0.407175381505873,-27.2061757263458,1.62538033464207e-13
"Btbd10",0.458333333333333,12,0,-14.2918918524447,8.9730509858893e-08
"Btbd3",0.362745098039216,17,-0.532873989572702,-4.14557383158461,0.00398388028566705
"Btbd7",0.496099290780142,47,0.310340120612151,2.79268361726912,1
"Btbd9",0.455767195767196,90,-0.218498505231957,1.08312778745115,1
"Btg2",0.497456074998448,59,-0.111421282668423,1.5923742190577,1
"Btrc",0.513888888888889,48,-0.158064846232251,25.7647780762384,1
"Bves",0.519230769230769,13,-0.32930762525296,-19.8343495484658,3.0090976868201e-10
"Bzw2",0.562908056304283,53,0.295984827635081,-0.461031122534834,0.336934076043144
"C1galt1",0.5,16,-0.447458976971221,-35.4704868086038,3.68073850052395e-17
"C1qtnf7",0.503333333333333,10,-0.452512204697507,-25.529647905531,8.96174892672497e-13
"C87436",0.505555555555556,15,0.415037499278844,-4.57244911615737,0.00249412510819961
"Caap1",0.491666666666667,20,0.273018494406416,-13.8104865572782,1.47569984674105e-07
"Cab39",0.629901960784314,34,0.306661338234052,1.22531494706583,1
"Cab39l",0.371794871794872,13,-0.667424660913129,-33.1247178111365,3.97321506381768e-16
"Cabcoco1",0.473684210526316,19,-0.200298650485832,-4.75045768226622,0.00205369418888056
"Cabin1",0.7,10,1.37851162325373,-9.70406253263354,1.05557018654867e-05
"Cachd1",0.555555555555556,12,-0.0331668639351994,-18.4010909361534,1.30743845867983e-09
"Cacna1a",0.5,11,0.819427754358179,-25.4916148163988,9.31584968997373e-13
"Cacna1c",0.575744432946441,323,0.411724765238008,-0.775826258499478,0.212891650345379
"Cacna2d1",0.666760366369741,288,1.06723933746775,-0.467457316301818,0.333589108696872
"Cacnb2",0.56873948539663,283,0.148701730354799,-1.25727096989419,0.112800405685035
"Cacnb4",0.507083333333333,40,0.0864147518174732,-9.98061014039197,7.90288230345689e-06
"Cacul1",0.425925925925926,18,-0.0524674198941355,-8.4549633282337,3.91960692514831e-05
"Cald1",0.545290137913089,183,0.0363418470637202,-0.0709413207691796,0.706416538940165
"Calu",0.583333333333333,10,0.156119201917282,-31.0308305938807,3.32869355327318e-15
"Camk1d",0.633333333333333,15,0.321928094887362,-22.3171300586329,2.37499218818087e-11
"Camk2d",0.512323245243286,247,0.0357798290032639,0.49337626098486,1
"Camk2g",0.45,10,0.215728691055437,-17.4000952902785,3.65337696611573e-09
"Camkmt",0.493055555555556,48,-0.327574658028504,7.232351549306,1
"Camsap1",0.716666666666667,10,0.547487795302493,-19.4672211966723,4.38279235259081e-10
"Camsap2",0.483333333333333,20,-0.465663572348812,-9.15295521013023,1.88122605162093e-05
"Camta1",0.674113475177305,47,0.791413378188583,-0.211513178776663,0.515430800583591
"Canx",0.508333333333333,20,-0.436099114806674,7.78895419973882,1
"Cap2",0.41872904091214,142,-0.549629427608875,-0.171977971353982,0.557554628796677
"Capn7",0.359649122807018,19,-0.60768257722124,8.70476498601643,1
"Caprin1",0.481481481481481,18,-0.196397212803503,2.5549667261952,1
"Capza1",0.534722222222222,24,-0.263034405833794,-11.3128247924603,1.96839130811667e-06
"Carmil1",0.459219858156028,47,-0.203533394085132,1.18748960618305,1
"Carmn",0.517073170731707,82,-0.194728392442885,-0.625292257613964,0.263440867408997
"Carnmt1",0.591575091575092,13,0.184424571137427,-18.8469703191571,8.27612404061151e-10
"Carns1",0.533333333333333,10,0,-17.8906804456091,2.20749758948983e-09
"Casc3",0.245098039215686,17,-0.459431618637297,-11.6515235745115,1.38380598380162e-06
"Casq2",0.452150537634409,62,-0.342392197447078,0.399098034395251,1
"Cast",0.55109126984127,56,0.302927132957307,0.780642566062795,1
"Casz1",0.538461538461539,13,0.118644496498619,-21.416237393024,5.96339323712218e-11
"Cat",0.386666666666667,25,-0.371968777386958,-10.361728225155,5.30620100034405e-06
"Cav1",0.366666666666667,15,-0.671377252538629,-20.8888578048433,1.02262323286291e-10
"Cavin2",0.513333333333333,10,0.169925001442313,-14.1356914262944,1.05443366046583e-07
"Cbfa2t2",0.422222222222222,45,-0.368151111648008,1.54409257936234,1
"Cbfa2t3",0.538461538461538,13,0.452512204697507,-22.3211355656337,2.36529450519375e-11
"Cbfb",0.623188405797101,23,0.637429920615292,2.00554486494812,1
"Cbl",0.526041666666667,32,0.118644496498619,0.864198153646882,1
"Cblb",0.465932715268998,113,-0.259476586420605,-0.676896044849741,0.24461627104715
"Cbx3",0.6,10,0.111031312388744,-16.3208748792264,1.1080877132766e-08
"Cbx5",0.574074074074074,18,0.0911478880581953,-10.1253551114148,6.79282404880466e-06
"Ccar1",0.478109452736318,67,-0.222392421336448,0.00921488765239076,1
"Ccbe1",0.313613461889324,87,-0.928013887174273,-1.08074411412848,0.141507577385918
"Ccdc141",0.518119235319452,194,0.14100031590307,0.39644254869637,1
"Ccdc186",0.662037037037037,18,0.60768257722124,-15.0744283607967,4.0012299551236e-08
"Ccdc47",0.555555555555556,15,-0.0280143761695966,-25.5976235938615,8.36208434124852e-13
"Ccdc50",0.289393939393939,44,-1.06817150264158,0.443027559881706,1
"Ccdc6",0.311111111111111,15,-0.949373926930032,-7.32602380228442,0.000129294106387426
"Ccdc66",0.444444444444444,12,-0.51937415909358,-14.8695622877688,4.94271354521365e-08
"Ccdc77",0.625,12,0.427421223734676,-26.1886902891531,4.57968584717176e-13
"Ccdc80",0.45625,16,-0.521952703195356,-35.3649082249023,4.0965415256275e-17
"Ccdc85a",0.46002331002331,26,-0.115477217419936,0.159051078901086,1
"Ccdc88a",0.535714285714286,24,0.119298928372344,0.93128765647484,1
"Ccdc93",0.55,10,0.381870635343645,-10.2794266799465,5.78257332094523e-06
"Ccm2",0.75,14,0.756728848987636,-21.0231450261605,8.91381438826091e-11
"Ccn1",0.51827242524917,43,-0.146841388329271,25.7238583070502,1
"Ccn2",0.206521739130435,23,-1.04306872189189,-0.457737096749245,0.338666114025386
"Ccnd3",0.420535714285714,56,-0.370643379920391,-0.42769715753208,0.355030777653325
"Ccng1",0.606481481481482,18,0.788495894806288,-9.16600674568605,1.85562589379878e-05
"Ccnh",0.551282051282051,13,0.584962500721156,-21.0728858246303,8.47169225349288e-11
"Ccnl1",0.505952380952381,28,0.202492863898743,0.698101639642339,1
"Ccnl2",0.533582089552239,67,-0.109877617772373,-1.25828086650317,0.112655976406757
"Ccnt1",0.452083333333333,40,-0.329705445479082,4.41250567208846,1
"Ccnt2",0.441666666666667,74,-0.154033628672421,-0.99666231472969,0.157993693818211
"Ccny",0.481361607142857,64,-0.0641303374197155,0.546281744565391,1
"Ccpg1",0.55952380952381,14,0.289506617194985,-33.8063413654833,1.98983465758747e-16
"Ccser2",0.489351851851852,36,-0.17364808748503,1.50428833000247,1
"Cd2ap",0.598497267759563,61,0.794681092022493,-0.377620849232002,0.384821735427558
"Cd36",0.51671091073847,267,0.111369814276944,0.459882424706962,1
"Cd46",0.371794871794872,13,-0.540568381362703,-16.5687913379234,8.58629563870853e-09
"Cd47",0.367816091954023,29,-0.42084312096005,-7.19701930009556,0.000148270960946137
"Cd59a",0.18452380952381,14,-1.42449782852791,-18.2517825946828,1.52387271167083e-09
"Cdc123",0.568181818181818,11,0.0687127500840141,-24.7158719729,2.05395047881039e-12
"Cdc27",0.564393939393939,22,0.337034987277571,16.1568794559304,1
"Cdc37l1",0.503810783572688,126,-0.107313024142633,-0.789202635655585,0.208990550893992
"Cdc42",0.425373134328358,67,-0.537373042202896,4.67044969868033,1
"Cdc42bpa",0.541970121381886,102,0.152735240144797,-0.528624104290515,0.303843644858829
"Cdc42bpb",0.546666666666667,25,0,21.2090125510636,1
"Cdc42ep3",0.65,10,0.084888897586513,-24.8533582478962,1.78533690607165e-12
"Cdc5l",0.433333333333333,10,-0.746243407754217,-36.9536619805066,8.18719776211114e-18
"Cdc73",0.558424908424908,65,0.0412226627265129,0.58160076002055,1
"Cdcp3",0.0166666666666667,30,-7.01122725542325,-12.4766402561218,5.87365021623857e-07
"Cdh13",0.537783926701994,210,0.198078963993024,-0.308750057476232,0.431977778621335
"Cdh2",0.529925520243635,252,0.0500638380508143,-0.218283633800183,0.50878395952884
"Cdh4",0.743333333333333,25,1,-9.90572401846541,8.54692385785645e-06
"Cdip1",0.447368421052632,19,-0.447458976971221,-16.8154740222569,6.6624236510566e-09
"Cdk12",0.618421052631579,38,0.31836147986717,-0.335216660690897,0.412900572282425
"Cdk13",0.5,105,-0.0538668719787359,1.73512439970042,1
"Cdk14",0.543906093906094,77,0.129559633768916,-0.654440652697616,0.252597301015921
"Cdk19",0.400869963369963,52,-0.559958494591262,0.43929910389727,1
"Cdk6",0.470959595959596,44,0.0601209924375712,3.10439038111507,1
"Cdk7",0.613636363636364,22,0.267480310864986,16.2789387641618,1
"Cdk8",0.547362637362637,65,0.281412935148648,0.0205790309744884,1
"Cdkal1",0.423520923520923,155,-0.404506831786674,-0.796318573475901,0.206949763383809
"Cds2",0.519230769230769,26,0.0614005446641435,16.1794417889659,1
"Cdv3",0.472222222222222,24,-0.226275855823676,-15.2889135915248,3.20738372021397e-08
"Cdyl",0.57843137254902,17,0.438884241233211,-9.71674680879965,1.04164182097547e-05
"Cdyl2",0.456140350877193,19,-0.112474729258413,-11.7901599072574,1.19806611317328e-06
"Cebpb",0.455555555555556,15,-0.862496476250065,-13.3397064767778,2.40166812140938e-07
"Cebpd",0.470588235294118,17,-0.169925001442313,-47.5705165488954,1.77293454243647e-22
"Cebpz",0.454545454545455,11,-0.090197808971578,-31.4420737687912,2.19229624028707e-15
"Cecr2",0.415238095238095,35,-0.121015400961366,-0.0271533210302053,0.815732010491785
"Celf1",0.411622807017544,76,-0.315501825727929,1.88243339848447,1
"Celf2",0.595716166702116,272,0.58325010284547,-0.0668734643078324,0.714578295433445
"Cemip2",0.533333333333333,29,0.444302093784039,5.57293403410281,1
"Cenpa",0.833333333333333,11,1.28540221886225,-16.5310030398922,8.92661228418681e-09
"Cenpc1",0.772727272727273,11,0.604071323668861,-13.590696911614,1.85232757444732e-07
"Cenpp",0.360416666666667,16,-0.394278939112047,-22.6371441331599,1.71283107946408e-11
"Cep112",0.556140350877193,19,-0.0264722113611908,-11.4044307423702,1.7893873879107e-06
"Cep120",0.510416666666667,16,-0.562936194391157,-23.2320510032114,9.33123788070319e-12
"Cep128",0.783333333333333,10,0.237039197300849,-13.3992985113192,2.25801210153832e-07
"Cep170",0.619047619047619,21,0.0255350921071376,0.708838189045203,1
"Cep350",0.390598290598291,39,-0.18687813472351,21.0454788172417,1
"Cep43",0.233333333333333,15,-1.47130571892559,-20.749975379718,1.17873896720253e-10
"Cep44",0.641025641025641,13,-0.134301091711591,-19.069946059772,6.58499792405248e-10
"Cep68",0.435185185185185,18,-0.703606997219775,-13.0669079240059,3.18555932628476e-07
"Cep83",0.416666666666667,18,-0.514573172829758,-12.2498783397367,7.43192220523606e-07
"Cep85",0.488617886178862,41,0.120294233717712,-7.68546860176947,8.83365872983882e-05
"Cep85l",0.495161290322581,62,0.0703893278913978,2.06278691296987,1
"Cep95",0.474358974358974,13,0,-3.92197654699195,0.00509909791705193
"Cers4",0.432692307692308,26,-0.362570079384708,-14.0400277550435,1.16399261693262e-07
"Cers6",0.613636363636364,11,-0.263034405833794,-13.9897265547972,1.226104425809e-07
"Cert1",0.472222222222222,39,-0.0512253233551729,1.0039700946728,1
"Ces1d",0.48233665559247,43,-0.169925001442312,-0.193374734192915,0.534012987005226
"Cfap69",0.855555555555556,18,2.15754127698648,-5.24465604071011,0.0012006706736206
"Cfdp1",0.401234567901235,27,-0.534336427651188,16.0509339057088,1
"Cfl2",0.557232704402516,53,0.475084882948783,7.35718918839065,1
"Cflar",0.41219512195122,41,-0.0143552929770701,-7.82621629389071,7.61146129492026e-05
"Cgnl1",0.698076923076923,12,1.02466205423427,-16.5675755196903,8.59704012506639e-09
"Chaserr",0.506439393939394,88,-0.0947782247521001,-0.482863966242007,0.325747936177003
"Chchd3",0.54282830489801,223,0.209160164725413,-0.87880381979005,0.184923197353309
"Chd1",0.409090909090909,22,-0.301169534720565,-5.96377859097693,0.000553096541160593
"Chd2",0.492123796601408,134,-0.218377125004227,-0.407576319987157,0.366601242771671
"Chd4",0.5,26,-0.105353000146229,-15.1829265701349,3.57771009124557e-08
"Chd6",0.495624568668047,115,0.066495411786907,-1.47778724125823,0.0855818867210018
"Chd7",0.561794019933555,43,0.202308175293116,0.593281156907047,1
"Chd8",0.583333333333333,12,-0.131244533278253,-17.7865969586257,2.45644703171955e-09
"Chd9",0.504988288683941,138,0.0056687500866921,-0.894753872805779,0.180986150724306
"Chfr",0.538636363636364,22,0.229481846122767,3.65363192660634,1
"Chic2",0.433333333333333,15,0.217591435072627,-20.7113397570768,1.22626423944628e-10
"Chmp3",0.470588235294118,17,-0.197036847059553,-7.42796002039086,0.000116043274680946
"Chmp4c",0.350877192982456,19,-0.951090399519054,-8.18290862174439,5.22185360047149e-05
"Chn1",0.448127953471465,131,-0.188072348152572,-1.06002305829472,0.14538216649825
"Chordc1",0.364197530864198,27,-0.356143810225275,-10.5116398015186,4.53736619111494e-06
"Chp1",0.602941176470588,17,0.517848304862619,-9.04287778134183,2.11175356308463e-05
"Chpt1",0.455637254901961,68,-0.200077835448913,0.781622096373454,1
"Chrm2",0.421330627793901,182,-0.340573847684762,0.0830508019725471,1
