"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Ppp4r3a",NA,92,0.47377333295411,0.594976608920918,0.47377333295411,0.889796311116613,1.632412005031,0.870383029166065,0.997080613962852,0.870383029166065
"Ppp4r3b",NA,89,0.102742229323732,0.336909079011518,0.102742229323732,0.988231477189484,1.62484920442779,0.525656050996102,0.997080613962852,0.525656050996102
"Prcp",NA,99,0.0032284565008496,0.541105668112582,0.0032284565008496,0.985734767915948,1.60217673012312,0.0550720871436594,0.997080613962852,0.0550720871436594
"Prdm10",NA,51,0.140577228874516,0.515600297208543,0.140577228874516,1.05589515926659,1.58502144073113,0.589675384233884,0.997080613962852,0.589675384233884
"Prdm2",NA,82,0.978841919867692,0.821454046324502,0.978841919867692,0.854817868793517,1.57505941311846,0.998777367949113,0.997080613962852,0.998777367949113
"Prex1",NA,113,0.668925017419721,0.986466823886169,0.668925017419721,1.03528868208347,1.66927541916767,0.928184767426163,0.998673862984555,0.928184767426163
"Prex2",NA,63,0.450187835090994,0.286763443664469,0.450187835090994,0.626432131239932,1.55610217501173,0.865290608855647,0.997080613962852,0.865290608855647
"Prkacb",NA,115,0.249876981905299,0.73659721186525,0.249876981905299,1.01844093057591,1.68941412029512,0.69591589382333,0.997080613962852,0.69591589382333
"Prkag2",NA,196,0.531760861710782,0.388125399682671,0.531760861710782,1.02803383443964,1.74348675692874,0.89453457486962,0.997080613962852,0.89453457486962
"Prkca",NA,110,0.157793279977059,0.214669543920322,0.157793279977059,0.963444766548924,1.63294621531223,0.602908406366581,0.997080613962852,0.602908406366581
"Prkcb",NA,318,0.27864603287294,0.296723959983036,0.27864603287294,1.19333512597058,1.84135902992531,0.728465426936025,0.997080613962852,0.728465426936025
"Prkcd",NA,142,0.317082807723595,0.32673195656224,0.317082807723595,0.997172421564183,1.6576904316392,0.77825960121127,0.997080613962852,0.77825960121127
"Prkce",NA,275,0.550702467060857,0.455354014966004,0.550702467060857,0.999258548861544,1.64697925607614,0.897716988808267,0.997080613962852,0.897716988808267
"Prkch",NA,138,0.438079675446311,0.867212481232121,0.438079675446311,0.865304844869977,1.60692591225883,0.862110865845701,0.997080613962852,0.862110865845701
"Prkd1",NA,26,0.0665789664498865,0.384191106743615,0.0665789664498865,0.881558649223316,0.477578651925139,0.410496663441211,0.997080613962852,0.410496663441211
"Prkd3",NA,86,0.439795541794915,0.960236284018924,0.439795541794915,0.815509260353099,1.64134796477571,0.862319419592137,0.997080613962852,0.862319419592137
"Prkg1",NA,102,3.74855327235447e-08,0.467586807602873,3.74855327235447e-08,1.34714126491162,1.46991914662141,4.7958053428185e-06,0.997080613962852,4.7958053428185e-06
"Pros1",NA,107,0.130608323801821,0.394644526828229,0.130608323801821,1.00780797109557,1.64144901881663,0.574957502843716,0.997080613962852,0.574957502843716
"Prpf38b",NA,123,0.548753459874935,0.872887338124663,0.548753459874935,0.97738577305896,1.73661921390009,0.897716988808267,0.997080613962852,0.897716988808267
