"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Fam13c",0.458762886597938,0.4663,0.8011,0.63609225671684,0.506886906758853,0.0795180722891566,194
"Fam149b",0.537340619307832,0.5346,0.369,0.493140816749729,0.539170407449086,0.0698795180722892,183
"Fam162a",0.618421052631579,0.621,0.6506,0.653692076689991,0.621057698464513,0.0430292598967298,114
"Fam168a",0.529227053140097,0.53,0.7512,0.541023282371703,0.390626893275715,0.190017211703959,414
"Fam168b",0.596,0.5914,0.732,0.679055194681478,0.612583634010177,0.0464716006884682,125
"Fam171a1",0.501501501501502,0.5121,0.5766,0.534882900898069,0.48251648397165,0.0881239242685026,222
"Fam171b",0.481060606060606,0.4845,1.4581,0.970769832269983,0.636991123820353,0.0358003442340792,88
"Fam185a",0.521097046413502,0.514,1.1456,0.789636253191311,0.541589770707529,0.0691910499139415,158
"Fam193a",0.497520864015709,0.5077,0.0661,0.25516492608833,0.351383897112243,0.295008605851979,679
"Fam193b",0.465753424657534,0.4581,0.4248,0.489068822914308,0.50058711553112,0.0815834767641996,219
"Fam204a",0.408199643493761,0.4044,0.1814,0.419532356333346,0.535553752239797,0.0709122203098107,187
"Fam20a",0.333797585886722,0.3386,0.6074,0.497763765832637,0.407959191681714,0.157659208261618,359
"Fam210a",0.442446043165468,0.4366,1.2602,0.867878543391024,0.59462382860589,0.0530120481927711,139
"Fam222b",0.50925341745531,0.5104,0.7807,0.573741864229268,0.423489073966168,0.132530120481928,317
"Fam234a",0.391509433962264,0.3995,0.823,0.71969121047229,0.621868375461344,0.0426850258175559,106
"Fam53b",0.48134328358209,0.4804,1.4409,0.939743652859044,0.599579805800046,0.0512908777969019,134
"Fam76a",0.49047619047619,0.4878,0.0802,0.357537876477774,0.49956351667372,0.0819277108433735,210
"Fam78b",0.541079812206573,0.5358,0.2161,0.458907548666365,0.575566795996428,0.0592082616179002,142
"Fam91a1",0.514204545454545,0.5113,1.9653,1.10646349541007,0.550064578656309,0.0667814113597246,176
"Fancc",0.350793650793651,0.3503,0.9291,0.673488600921801,0.489763589807897,0.0853700516351119,210
"Fancl",0.508547008547009,0.5086,2.7681,1.4493162818745,0.60809106784966,0.0481927710843374,117
"Fap",0.395302663438257,0.3944,0.2776,0.335481381784533,0.351383897112243,0.295008605851979,590
"Far1",0.562846347607053,0.5639,0.3654,0.399640158868206,0.398451735978041,0.17487091222031,397
"Farp1",0.446741678387248,0.4426,0.7177,0.49438339792277,0.338822243094043,0.347676419965577,711
"Farp2",0.56155303030303,0.5599,1.92,1.07740686061603,0.531959411780883,0.0719449225473322,176
"Fars2",0.496551398337113,0.5005,0.9561,0.608907450362938,0.375466645854327,0.223752151462995,504
"Farsa",0.468354430379747,0.4683,0.378,0.567062530445339,0.646853504833515,0.0309810671256454,79
"Farsb",0.480263157894737,0.4791,1.2378,0.8483376930504,0.577770436518977,0.0585197934595525,152
"Fas",0.534069981583794,0.5305,0.6834,0.610165267725751,0.535553752239797,0.0709122203098107,181
"Fastkd5",0.552884615384615,0.5478,1.3484,0.922308392436249,0.626600351380964,0.0406196213425129,104
"Fat1",0.472340425531915,0.472,1.1468,0.742517893044951,0.468928328643988,0.0939759036144578,235
"Fat3",0.758928571428571,0.7575,4.9858,2.32395342997594,0.65768753871658,0.0244406196213425,56
"Fau",0.476775956284153,0.4761,1.1178,0.823810073446153,0.609908585510091,0.0475043029259897,122
"Fblim1",0.791666666666667,0.7799,0.3693,0.545251144694454,0.618586248329997,0.0440619621342513,112
"Fbln1",0.421600877192982,0.4158,0.3085,0.39710554006944,0.427582528199391,0.127022375215146,304
"Fbln2",0.555683656957929,0.5509,0.04,0.268230597910871,0.386477533209204,0.198623063683305,412
"Fbln5",0.40990990990991,0.4207,0.2207,0.419253382905351,0.512333666824105,0.0777969018932874,185
"Fbn1",0.437017287356282,0.4278,0.3897,0.334006030785161,0.284112544352536,0.875043029259897,1060
"Fbn2",0.543803418803419,0.5429,0.2829,0.536152801121067,0.654802044912243,0.0265060240963855,39
"Fbxl17",0.501109802364822,0.5035,0.2259,0.267710873968877,0.277861741508464,0.964199655765921,1494
"Fbxl20",0.507528556593977,0.5031,0.4636,0.45332414271028,0.423489073966168,0.132530120481928,321
"Fbxl3",0.504746835443038,0.5005,0.5316,0.484215817037086,0.431230957887976,0.122547332185886,316
"Fbxl4",0.383116883116883,0.3812,0.7094,0.648395936926063,0.578864727665074,0.0581755593803787,154
"Fbxl5",0.557436918990704,0.556,0.3966,0.450738591950359,0.458400076105516,0.0994836488812392,251
"Fbxl7",0.514383315672599,0.5164,0.711,0.453010949911602,0.279518724164987,0.940447504302926,1241
"Fbxo11",0.515160765160765,0.5209,0.6727,0.491565400040223,0.360618220994767,0.264371772805508,585
"Fbxo28",0.476482617586912,0.4635,2e-04,0.373258016089134,0.569973409906804,0.0609294320137694,163
"Fbxo3",0.532710280373832,0.5332,0.4914,0.513689775211951,0.49956351667372,0.0819277108433735,214
"Fbxo30",0.432835820895522,0.4395,0.085,0.366999586393528,0.511230701618382,0.0781411359724613,201
"Fbxo33",0.506329113924051,0.5,50,19.4104187676623,0.646179597809569,0.0313253012048193,79
"Fbxo34",0.524691358024691,0.5209,0.9825,0.758396371656095,0.58847405830941,0.0550774526678141,135
"Fbxo38",0.498168498168498,0.4986,0.2067,0.373127530586121,0.450004115048536,0.104991394148021,273
"Fbxo42",0.414862914862915,0.4211,0.1029,0.345160382659235,0.467492957781539,0.0946643717728055,231
"Fbxo8",0.521442495126706,0.53,0.9987,0.739400204270827,0.550064578656309,0.0667814113597246,171
"Fbxo9",0.609427609427609,0.6001,0.2076,0.492539059138552,0.631863322990949,0.038209982788296,99
"Fbxw11",0.517831920903955,0.5231,0.5162,0.445283712304697,0.380700656593373,0.211359724612737,472
"Fbxw2",0.470639032815199,0.4711,0.9659,0.714310074076941,0.530767586473515,0.072289156626506,193
"Fbxw4",0.478988603988604,0.478,0.5622,0.522965784485392,0.472667074837355,0.0922547332185886,234
"Fbxw7",0.457756232686981,0.4522,0.9441,0.628072284881315,0.411697736442061,0.151118760757315,361
"Fbxw8",0.508854166666667,0.5074,0.2168,0.364100863149261,0.430359384983304,0.123580034423408,320
"Fcho2",0.546419923901764,0.5474,0.2599,0.313229487094241,0.327663836621938,0.409294320137694,826
"Fchsd2",0.46000656167979,0.4647,0.2493,0.336286556205147,0.369027666843994,0.240275387263339,508
"Fech",0.592857142857143,0.5961,1e-04,0.391318881191035,0.597616371205775,0.0519793459552496,140
"Fem1b",0.558785529715762,0.5704,0.3439,0.515205478318171,0.587428500551286,0.0554216867469879,129
"Fem1c",0.490079365079365,0.4915,1.931,1.15364465512962,0.642019936601299,0.0333907056798623,84
"Fer",0.449592911877395,0.4536,0.4039,0.377913050453796,0.342937199059764,0.328743545611015,696
"Fermt2",0.496031746031746,0.494,0.5485,0.473883940834935,0.405648738968557,0.161790017211704,327
"Fgd4",0.60966810966811,0.613,0.9595,0.674345673199029,0.473440624865984,0.0919104991394148,231
"Fgd5",0.550314465408805,0.5396,0.3388,0.527987288636026,0.609908585510091,0.0475043029259897,106
"Fgd6",0.442708333333333,0.4595,0.2579,0.526659130234991,0.654802044912243,0.0265060240963855,64
"Fgf10",0.448333333333333,0.449,5.4602,2.49612536036688,0.645499467067015,0.0316695352839931,60
"Fgf2",0.5706748886605,0.5658,0.2921,0.386486784128391,0.420876148292095,0.13631669535284,278
"Fgf7",0.367676767676768,0.3691,1.4648,0.888130231400384,0.506886906758853,0.0795180722891566,165
"Fgfr1",0.548373943800354,0.5512,0.2821,0.327956263623431,0.337280533307521,0.355249569707401,727
"Fgfr1op2",0.508414766558089,0.51,0.538,0.485701870127495,0.429788656308061,0.124268502581756,307
"Fggy",0.467418546365915,0.4684,2.0793,1.17283785160327,0.585320345348732,0.0561101549053356,133
"Fgl2",0.344453131902112,0.3415,1.9186,0.983455657040022,0.38927660685246,0.192771084337349,245
"Fhip1a",0.536144578313253,0.5388,0.8017,0.726173014856987,0.644122251358239,0.0323580034423408,83
"Fhip2a",0.615384615384615,0.5846,1e-04,0.432143964026061,0.659969881055803,0.0182444061962134,39
"Fhl2",0.53124183006536,0.5361,0.0792,0.268614348439276,0.364327648182921,0.253356282271945,510
"Fhod3",0.561996779388084,0.5573,5e-04,0.317848773751317,0.485171027109511,0.0870912220309811,207
"Fig4",0.453514739229025,0.4439,0.6831,0.640537700376153,0.582116581041177,0.0571428571428571,147
"Fign",0.431034482758621,0.4288,7.1071,3.1150048343906,0.635532717059241,0.0364888123924269,87
"Filip1",0.468410524026962,0.4716,1.4677,0.812447511217589,0.38961216546633,0.192082616179002,365
"Fip1l1",0.485143570536829,0.4828,0.3637,0.384037430645578,0.37560716907268,0.223407917383821,534
"Fkbp15",0.44905869324474,0.4507,1.11,0.705652288973091,0.433966262691567,0.119449225473322,301
"Fkbp5",0.576282051282051,0.5781,0.2946,0.401748332603567,0.442735619996515,0.110843373493976,260
"Fkbp9",0.431497175141243,0.4334,1.8378,1.01158022515154,0.479096197214781,0.0895008605851979,236
"Fli1",0.479271488469602,0.4759,0.2396,0.357839359776067,0.407571982164647,0.158347676419966,318
"Flnb",0.667465626161278,0.6657,0.486,0.447162260460526,0.401085825810043,0.170051635111876,299
"Flot2",0.48452380952381,0.4773,1e-04,0.388698324567424,0.593613907722646,0.0533562822719449,140
"Flrt2",0.40540354226323,0.4006,1.2039,0.694030636783958,0.361754125914698,0.260929432013769,449
"Flt1",0.456661203450662,0.4991,0.1692,0.31572726046576,0.384084769151371,0.203786574870912,202
"Fmn1",0.103309165272355,0.0955,0.8728,0.582303335907301,0.383147295042418,0.205851979345955,326
"Fmn2",0.411971830985915,0.4104,9.7186,4.07032424621905,0.579953898725228,0.0578313253012048,142
"Fmnl2",0.498414455795462,0.4958,0.3467,0.295359802791083,0.250026872129581,1.39690189328744,1318
"Fmnl3",0.5234375,0.5316,0.8427,0.711293564735339,0.597616371205775,0.0519793459552496,128
"Fmo1",0.74692417739628,0.7351,0.3187,0.413316667671753,0.446426323757324,0.107745266781411,233
"Fmo2",0.545109612141653,0.5542,0.4944,0.413810309277033,0.345274279035789,0.318760757314974,593
"Fmo5",0.379373848987109,0.3805,0.3213,0.467971803664887,0.528394934797503,0.0729776247848537,181
"Fnbp1",0.478593272171254,0.4811,0.3838,0.388638884555656,0.370977123011339,0.235111876075732,545
"Fndc1",0.490804597701149,0.4883,0.7269,0.543397688953642,0.408347403595196,0.15697074010327,290
"Fndc3a",0.51119333229475,0.5021,0.3138,0.325595328626183,0.31528859858839,0.500172117039587,917
"Fndc3b",0.507966619348733,0.5019,0.0691,0.228025934723185,0.308193610967211,0.56592082616179,1107
"Fnip1",0.49390243902439,0.4958,0.2798,0.334804090164112,0.349073447043986,0.303614457831325,656
"Fnip2",0.459651257096513,0.463,0.8165,0.569978590378832,0.396977300371936,0.177624784853701,411
"Fnta",0.493589743589744,0.4884,0.9469,0.770342684527166,0.627368060167824,0.0402753872633391,104
"Focad",0.457142857142857,0.4509,0.337,0.402937354626279,0.41995965296587,0.137693631669535,350
"Fosl1",0.407986111111111,0.4145,1.5675,0.99690852536253,0.61346162107037,0.0461273666092943,96
"Fosl2",0.542561521252796,0.5272,0.021,0.280914375663181,0.416869889762899,0.142512908777969,298
"Foxj3",0.489873417721519,0.4915,0.8081,0.57385211638881,0.407765465764509,0.158003442340792,395
"Foxk1",0.497245179063361,0.4819,2e-04,0.398812242773756,0.609003232129784,0.0478485370051635,121
"Foxk2",0.506642512077295,0.5049,0.6761,0.546621750325086,0.442735619996515,0.110843373493976,276
"Foxn2",0.536477987421384,0.5367,1.2998,0.782462118012197,0.441196474910628,0.112220309810671,265
"Foxn3",0.530094339622642,0.5249,0.3262,0.366080233560324,0.369930543391135,0.237865748709122,530
"Foxo1",0.444884638737098,0.4415,0.507,0.429610846453743,0.36209896615035,0.259896729776248,549
"Foxo3",0.597014925373134,0.5898,0.2071,0.375518593419625,0.453424065016241,0.102581755593804,268
"Foxp1",0.501843258571797,0.5087,0.3515,0.386947408347138,0.387127675015529,0.197246127366609,431
"Foxp2",0.675051704464413,0.676,0.7972,0.540575013443342,0.363262237199131,0.256454388984509,492
"Frmd4a",0.363136677103158,0.355,0.6703,0.48633215583981,0.354017312686003,0.285714285714286,537
"Frmd4b",0.617077624022068,0.6166,0.5395,0.4223542403407,0.332165709747029,0.382444061962134,702
"Frmd6",0.503450090384568,0.4944,0.9918,0.59880096649942,0.339324676166781,0.34526678141136,641
"Frs2",0.526123301985371,0.5226,0.6153,0.513965770363626,0.428123053268711,0.126333907056799,319
"Fry",0.448753336142717,0.4579,0.4337,0.416170298440444,0.384084769151371,0.203786574870912,339
"Fryl",0.514485596707819,0.5189,0.2003,0.339785510069813,0.402791735713295,0.166953528399312,405
"Frzb",0.383177570093458,0.3736,1.0709,0.81168152444129,0.618586248329997,0.0440619621342513,107
"Fsd1l",0.438781163434903,0.4294,0.2665,0.371018630639832,0.412099121863903,0.150430292598967,361
"Fstl1",0.55141592920354,0.55,0.312,0.349490401912335,0.352828340520772,0.289845094664372,565
"Ftl1",0.469072164948454,0.4771,4e-04,0.414818490922764,0.633334108469368,0.0375215146299484,97
"Fto",0.49588915526724,0.4887,0.1714,0.269898606099062,0.312813137715301,0.521858864027539,1013
"Fubp1",0.505491049830673,0.5095,0.0162,0.234880342169157,0.349344575939693,0.302581755593804,689
"Fus",0.501311188811189,0.4966,0.0035,0.240102622887648,0.364686739357068,0.252323580034423,572
"Fut8",0.513604797979798,0.5178,0.1697,0.305974893250675,0.368899653624864,0.240619621342513,528
"Fxr1",0.481428571428571,0.4899,0.0098,0.278684190069317,0.41995965296587,0.137693631669535,350
"Fyco1",0.494318181818182,0.4789,0.3988,0.507627605819855,0.544012563288858,0.0685025817555938,176
"Fyn",0.485378151260504,0.4867,0.3309,0.331099893073374,0.313777903354067,0.513253012048193,935
"Fyttd1",0.432017543859649,0.4327,0.4494,0.467531251647473,0.453424065016241,0.102581755593804,266
"Fzd4",0.565104166666667,0.5609,0.53,0.596971704309983,0.604374783049447,0.0495697074010327,128
"G0s2",0.584388185654008,0.6019,0.404,0.515928910918322,0.553675423275918,0.0657487091222031,158
"G2e3",0.561868686868687,0.5572,0.8264,0.704454683192271,0.596625119462328,0.0523235800344234,132
"G3bp1",0.584365781710914,0.5827,0.837,0.635507001599418,0.485171027109511,0.0870912220309811,226
"Gab1",0.491959064327485,0.4888,0.5418,0.454125932223563,0.379357673816122,0.214457831325301,456
"Gab2",0.517091990002587,0.519,0.2,0.226505344542036,0.229949162897203,1.77555938037866,1830
"Gabpb1",0.53680981595092,0.5344,2.2599,1.22688043388281,0.563113382683685,0.0629948364888124,163
"Gabpb2",0.58974358974359,0.5848,0.4289,0.543299787011232,0.581037874695155,0.057487091222031,156
"Gak",0.474061810154525,0.4631,0.03,0.293164154288501,0.430359384983304,0.123580034423408,302
"Galk2",0.490253411306043,0.4916,1.0484,0.755897747473657,0.546435826308099,0.0678141135972461,171
"Galnt1",0.445731153496821,0.4477,0.5295,0.466418308235743,0.405266229445392,0.162478485370052,367
"Galnt11",0.534338358458961,0.5321,0.6478,0.583635136239684,0.515681398083411,0.0767641996557659,199
"Galnt15",0.540123456790123,0.541,0.7345,0.585948272791786,0.468928328643988,0.0939759036144578,216
"Galnt16",0.633048433048433,0.6281,0.4046,0.534071938909966,0.581037874695155,0.057487091222031,117
"Galnt17",0.532971014492754,0.5357,1.1871,0.746048699798855,0.450947047492784,0.104302925989673,230
"Galnt18",0.400851581508516,0.4097,0.549,0.532933578185762,0.495547218415721,0.0833046471600688,137
"Galnt2",0.445130315500686,0.4431,1.7938,0.985462010260604,0.464724977004696,0.0960413080895009,243
"Galnt7",0.578,0.5779,0.8368,0.604732837215606,0.438284620040635,0.114974182444062,275
"Gan",0.546546546546547,0.5512,0.576,0.626942686340898,0.623470462937999,0.0419965576592083,111
"Gapvd1",0.484375,0.5014,2e-04,0.276096063836134,0.421574721499056,0.135283993115318,336
"Garem1",0.488396624472574,0.4885,3.4134,1.66940991482331,0.569973409906804,0.0609294320137694,158
"Garnl3",0.49030303030303,0.5219,1e-04,0.431171728866947,0.658484953889451,0.0237521514629948,55
"Garre1",0.514746945898778,0.5104,0.5081,0.456423178544669,0.402412334697224,0.167641996557659,382
"Gars1",0.402702702702703,0.4005,0.6908,0.610622050489448,0.531959411780883,0.0719449225473322,185
"Gas1",0.40929203539823,0.4126,0.5464,0.506122379025736,0.456105580231974,0.100860585197935,226
"Gas6",0.507201646090535,0.5215,0.2746,0.448694821789599,0.526038557813315,0.0736660929432014,162
"Gas7",0.370131802721088,0.375,0.5877,0.480401718207457,0.392867557608857,0.185542168674699,336
"Gask1b",0.721064814814815,0.7216,2.2033,1.20987826925369,0.569973409906804,0.0609294320137694,144
"Gata6os",0.561349693251534,0.5666,1.3897,0.899430347928384,0.567703951402618,0.061617900172117,163
"Gatad2a",0.600131752305665,0.5948,0.6823,0.562934307311334,0.46405433203351,0.0963855421686747,253
"Gatad2b",0.495121951219512,0.4964,0.4231,0.42155155127327,0.398451735978041,0.17487091222031,410
"Gbe1",0.584459459459459,0.5823,1.004,0.642268250784115,0.398637708364271,0.174526678141136,370
"Gbf1",0.521690734055355,0.5156,0.3948,0.389570902884374,0.366020625672068,0.248537005163511,554
"Gcc2",0.457831325301205,0.4576,45.7617,17.7465513199588,0.563113382683685,0.0629948364888124,166
"Gclc",0.485077947437498,0.4925,3.0876,1.42748944955583,0.389444219288265,0.192426850258176,267
"Gcn1",0.510288065843621,0.4996,0.2994,0.487616813680132,0.571101413427456,0.0605851979345955,162
"Gda",0.372532093846835,0.3852,0.889,0.546005021231661,0.318311669094491,0.475387263339071,753
"Gdap2",0.465986394557823,0.4629,1.6552,1.00968959911033,0.582116581041177,0.0571428571428571,147
"Gdi2",0.48961937716263,0.4896,0.6567,0.535659997064421,0.437245368849725,0.116006884681583,289
"Gem",0.473647469458988,0.4733,2.6341,1.309262414709,0.471902128065549,0.0925989672977625,191
"Gfm2",0.737588652482269,0.735,1.3501,0.903977109039137,0.597616371205775,0.0519793459552496,141
"Gfod1",0.617601246105919,0.6131,0.5953,0.632692076689991,0.621057698464513,0.0430292598967298,107
"Gfpt1",0.481111111111111,0.4838,1.4941,0.850305514629389,0.43212195601062,0.121514629948365,300
"Gfra1",0.498015873015873,0.5002,0.7238,0.563481900803228,0.440820689826797,0.112564543889845,252
"Ggt5",0.659817351598174,0.6607,0.4866,0.56307187026559,0.577770436518977,0.0585197934595525,146
"Ghr",0.471643679071603,0.4665,0.3125,0.266677296489528,0.226055124171673,1.85817555938038,1922
"Gigyf2",0.527966742252457,0.5275,0.2653,0.359948199020344,0.395886882637072,0.179690189328744,441
"Git2",0.48789013732834,0.4883,0.1366,0.343885396467856,0.445999628871905,0.108089500860585,267
"Gk5",0.571872015281757,0.5673,0.3038,0.388026391652955,0.416441642184613,0.143201376936317,349
"Gkap1",0.629166666666667,0.6252,1.1278,0.830504208009838,0.614332760367026,0.0457831325301205,120
"Glb1",0.535433070866142,0.5343,0.6411,0.638542312043439,0.603428957927679,0.0499139414802065,127
"Glcci1",0.470901194353963,0.4673,1.3015,0.769954979898076,0.421107905964329,0.135972461273666,307
