"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Gm26862",0.3086,0.302968877968878,148,0.244,0.193502732420364,0.154023173316702,-1.14072502499374,0.388140143211416,1,1
"Gm29237",0.5464,0.532133333333333,125,0.013,0.123267551878701,0.180730640902737,0.271302021817394,-0.068485965642779,0.711310074510912,1
"Gm30382",0.7648,0.750980392156863,85,0.6372,0.360388528477739,0.180857412495,1.96781959425085,0.340574963920204,1,1
"Gm30866",0.4353,0.434782608695652,46,2.1223,1.03390995233592,0.348191133867722,-0.33257533908687,-2.24522973654329,0.0340845155580002,1
"Gm31013",0.4907,0.458928571428571,56,0.4485,0.322629188568603,0.232632314007113,0.0347654181606765,-1.91956811317427,0.0500693092220995,1
"Gm32027",1,1,40,1e-04,0.277141050860974,0.423228765014994,Inf,0.334596450965343,1,1
"Gm32718",0.3493,0.384502923976608,57,3e-04,0.152426656923033,0.232632314007113,-0.896906507035897,0.0132366252858773,1,1
"Gm33989",0.5671,0.583333333333333,80,0.2217,0.215904917459832,0.201172777266983,0.347923303420307,-1.13537509810028,0.131836071472133,1
"Gm35041",0.3807,0.378270388615216,87,0.886,0.454944290141195,0.180971579142318,-0.68314289466006,0.121299577595281,1,1
"Gm35330",0.7899,0.793018759018759,125,0.4691,0.282663686740092,0.159643670881033,1.87446911791614,0.374199166861274,1,1
"Gm35546",0.8207,0.8125,56,2.2022,1.00234900569041,0.253645048024484,2.58496250072116,-1.73213152809975,0.0627084446300934,1
"Gm3587",0.5417,0.521428571428571,77,0.1463,0.17477611080226,0.182087379898652,0.341036917835067,0.00315111190992923,1,1
"Gm36037",0.4166,0.399281934996221,63,2e-04,0.135029900072236,0.206119667376995,-0.485426827170242,-0.27041878768307,0.46208581523464,1
"Gm36372",0.81,0.795454545454545,44,0.2116,0.288033755194633,0.317195555433936,2.14295795384204,-0.873868411844747,0.186161498283684,1
"Gm36827",0.5141,0.524044679600235,81,0.8212,0.430154986523099,0.18069404941628,0.150025444004608,-0.060429496235372,0.728104703962843,1
"Gm37376",0.4394,0.44586999868818,275,0.0215,0.0957862884561354,0.133827591235337,-0.349584437790228,-0.199324327989075,0.527787973583826,1
"Gm40124",0.1292,0.084375,80,0.0914,0.153213884996546,0.180996673684725,-2.64385618977473,0.245697961254976,1,1
"Gm40652",0.0389,0.0285714285714286,35,3.8919,1.738753603082,0.398354336440575,-3.70043971814109,4.39061307607842,1,1
"Gm40841",0.3565,0.375,32,1.2969,0.895789880302633,0.615967743848887,-1.09953567355091,0.113358518791124,1,1
"Gm41717",0.7356,0.728571428571429,35,2.6681,1.36903665443017,0.543477316866352,1.71049338280502,-0.886111628070189,0.183107172755745,1
"Gm43361",0.5934,0.597796143250689,121,0.1869,0.18543787954157,0.174823454686491,0.533978572002351,-0.117233621371312,0.628231038217198,1
"Gm44127",0.323,0.3375,40,0.4112,0.462228105264795,0.46748039277443,-1.12928301694497,-0.0183917850634217,0.847906365340252,1
"Gm44686",0.5706,0.562745098039216,85,0.656,0.376572959920174,0.194672434118079,0.462343214057201,-0.0761020960630532,0.696437790222117,1
"Gm48321",0.4694,0.478494623655914,31,0.8043,0.66126450253144,0.543477316866352,-0.308122295362332,-1.30330220494342,0.106419408831118,1
"Gm50114",0.863,0.860606060606061,33,3e-04,0.306190130581251,0.46748039277443,2.65207669657969,-2.99886465266666,0.0143243030070408,1
"Gm50194",0.2031,0.207070707070707,33,0.6476,0.601758173417516,0.543477316866352,-2.07800251200127,0.278228206818156,1,1
"Gm5532",0.5745,0.55966810966811,66,0.2498,0.217686881044279,0.187596429648295,0.464668267003444,-0.00672903000154434,0.907645504899531,1
"Gm55759",0.3992,0.449404761904762,28,0.1838,0.511190582122289,0.674154415761443,-0.700439718141093,-0.715787539321454,0.231507556757237,1
"Gm56583",0.3923,0.392592592592593,45,5.1759,2.19931863492225,0.357070661737911,-0.387023123109247,-1.57554478351572,0.0758762826922384,1
"Gm56646",0.9553,0.955357142857143,84,2e-04,0.119558992303828,0.18249043424538,4.41503749927884,0.470747208806017,1,1
"Gm56730",0.9988,0.999210110584518,211,4e-04,0.0849215349907866,0.129471491109261,9.64385618977473,8.59990700128674,1,1
"Gm57242",0.4927,0.47716049382716,54,0.2956,0.299780604504103,0.286416909945933,0,-1.5973999271873,0.0738728121902163,1
"Gm57283",0.8177,0.85143509458578,73,0.1962,0.197942905829345,0.18852879817002,2.03102689562062,0.0464724934115281,1,1
"Gm8189",0.8851,0.881720430107527,62,0.5773,0.356086916276545,0.209029416793042,3.0703893278914,0.228276945304756,1,1
"Gm9895",0.7448,0.742105263157895,57,0.0386,0.15151729602338,0.209029416793042,1.54432051622381,-0.441106233604962,0.347596417784341,1
"Gmds",0.5671,0.546466364323507,126,0.2381,0.207176842883194,0.178330098030265,0.434719865140544,-0.174348397578129,0.554851771346482,1
"Gna13",0.5472,0.545454545454546,88,0.8046,0.434067528538489,0.196297805254452,0.303392143449935,0.0175585889008971,1,1
"Gnai1",0.5299,0.521367521367521,39,2.3619,1.15035088199742,0.387067247104053,0.563900885193326,-1.08621373230983,0.140504292407872,1
"Gnai3",0.5633,0.576023391812865,57,2e-04,0.184118877445513,0.281094898818447,0.367731784500487,0.088229589439365,1,1
"Gnao1",0.5288,0.528138528138528,77,0.2436,0.222844030909211,0.199069116542001,0.169925001442313,-0.985190623107101,0.160407400646839,1
"Gnaq",0.486,0.458992673992674,260,0.0915,0.128212888557544,0.142753818456889,-0.048363021561399,-0.0832614366570965,0.683220711435507,1
"Gnb1",0.496,0.47783595113438,191,0.509,0.299070879185377,0.161560922809132,0.0541074053394506,0.176760003553085,1,1
"Gng12",0.486,0.497267759562842,122,0.5715,0.335439161389132,0.180857412495,-0.121015400961366,0.0517813513077954,1,1
"Gnpat",0.469,0.45679012345679,81,0.3286,0.255122511921869,0.199069116542001,-0.113210610447991,-0.0759090755776128,0.696803887923741,1
"Gnptab",0.4008,0.416666666666667,59,0.1165,0.212998840844522,0.2577502295832,-0.616671360448494,-1.07924217390399,0.141784483314995,1
"Gns",0.4076,0.409803921568627,85,0.587,0.34465182716853,0.185938224028735,-0.594743521513741,-0.102882193681396,0.6501076858059,1
"Golga4",0.401,0.411553113553114,175,0.0711,0.129517134263125,0.15657783639788,-0.584962500721156,0.0387394057365782,1,1
"Golim4",0.5271,0.519877675840979,109,0.3336,0.245110692627472,0.180877731206359,0.176877762084079,-0.769040674119609,0.214903618698846,1
"Golph3",0.5057,0.508490566037736,106,0.4758,0.298988233591763,0.180690695439153,0,0.0734371848381272,1,1
"Gon4l",0.3948,0.386039886039886,117,0.2514,0.213864928710029,0.180831034449784,-0.593090381604557,0.0202085973658512,1,1
"Gorasp2",0.5759,0.582823129251701,98,0.7677,0.413024560582218,0.185560178862574,0.374395514781498,-0.26656505484992,0.465293861045387,1
"Gosr1",0.5338,0.542207792207792,77,0.2711,0.237903317793755,0.206119667376995,0.180572245641821,-0.775303479077408,0.213045859784787,1
"Got1",0.4678,0.466313059877416,101,0.2052,0.196412644571574,0.180971579142318,-0.14048122354983,-0.163751472070047,0.56713315763478,1
"Got2",0.5063,0.492537313432836,67,6e-04,0.161235890787693,0.245912950529736,0.0365258760251144,-0.00182570023339679,0.951815699125969,1
"Gpam",0.5145,0.51715367965368,88,0.574,0.337320032787814,0.182280130077921,-0.0213736507925666,-0.665817069826034,0.248514710618859,1
"Gpatch2",0.412,0.414317673378076,149,0.3683,0.255875895461433,0.177193784334762,-0.541569905207775,-2.75304062605204,0.0189504603074804,1
"Gpatch8",0.4815,0.484138486312399,207,0.076,0.133165782615305,0.159308538647777,-0.110703464406219,-0.0878848786611002,0.675034135672261,1
"Gpbp1",0.4869,0.495481927710844,166,0.3056,0.230401222812433,0.174651467642189,-0.122335542924052,-1.13438359473119,0.132004871540337,1
"Gpbp1l1",0.5484,0.548320413436693,129,0.2205,0.20225147017459,0.181015412113324,0.277984747299765,-0.0672682115625491,0.713774122713989,1
"Gpcpd1",0.4948,0.512414770866491,265,0.2864,0.180104612176058,0.108967777663566,-0.0220569208731971,0.381553099058465,1,1
"Gpd2",0.3437,0.348484848484848,33,3.582,1.74658048253975,0.590050590332378,-1.14684138832927,-2.38660764012008,0.0289057931795696,1
"Gphn",0.5221,0.51313529617946,317,0.1303,0.134335257447106,0.12960071654088,0.137503523749935,-0.165914572201984,0.564584001477591,1
"Gpr107",0.5676,0.558252427184466,103,0.6791,0.380148842066511,0.18673599811625,0.456857674973471,-1.17044543050835,0.126017468189234,1
"Gpr39",0.4334,0.454102564102564,25,1.071,0.575467195274902,0.2577502295832,-1.02856915219677,-0.250580608161538,0.478990337726853,1
"Gramd1b",0.6206,0.620708748615725,86,1.522,0.696437848684485,0.180932740890769,0.642843416801656,-1.5922313135483,0.0743414369146796,1
"Gramd2b",0.465,0.46551724137931,87,1.525,0.703940370431426,0.190651592438931,-0.230297619421794,-1.24222405698411,0.114976672923092,1
"Grb10",0.0983,0.0910340136054422,175,0.6793,0.365138019914859,0.163693469083295,-2.89616418901546,1.6952695155224,1,1
"Grb14",0.5148,0.498436389481166,134,0.4519,0.276586025324012,0.16033705601154,0.0874628412503395,-2.73629153635477,0.0193170545263931,1
"Greb1l",0.7372,0.723958333333333,48,1.1976,0.662464134941469,0.317195555433936,1.61470984411521,-1.42297142487066,0.0916048422810347,1
"Grik2",0.526,0.536666666666667,100,2.6327,1.11824808760955,0.180971579142318,-0.14048122354983,0.0722816937631876,1,1
"Grk5",0.6334,0.649413818086017,241,0.2921,0.205131046596501,0.143885485168389,0.744383065728689,-1.39705273746077,0.0946115523227162,1
"Grm1",0.9944,0.996367027060625,155,1e-04,0.0747768877709215,0.114151233255454,7.46177175709181,8.51696239739704,1,1
"Gsk3b",0.4888,0.491601049868766,127,2e-04,0.11858803159832,0.181007453594501,-0.0655883416275769,-0.182326193862693,0.545933703155561,1
"Gspt1",0.6138,0.597619047619048,70,0.4186,0.301636604232946,0.217911640198454,0.762960802699151,0.077451424017049,1,1
"Gsta3",0.4764,0.4528,125,1e-04,0.118453840706744,0.180860499372767,-0.137503523749935,-0.235770793433147,0.492278820116755,1
"Gtf2e2",0.504,0.5,57,1.1258,0.615046427288913,0.286416909945933,0.0824621601919735,0.064054413321962,1,1
"Gtf2f2",0.4093,0.425,90,0.2469,0.215499928434353,0.185938224028735,-0.594743521513741,-0.330353001226882,0.416310808479593,1
"Gtf2h1",0.4836,0.46962962962963,90,0.1866,0.19995792905484,0.19717441030976,-0.0554951125917036,-0.627879568343218,0.262455357305217,1
"Gtf2h2",0.437,0.423423423423423,37,0.7378,0.622256721158131,0.522469432115518,-0.241008099503795,-0.195659191562054,0.531607216534599,1
"Gtf2i",0.5207,0.502222222222222,75,1e-04,0.136897042858823,0.209029416793042,0.122856747785534,-0.0193517443325177,0.844037249468827,1
"Gtf3c2",0.447,0.417948717948718,104,0,0.119795568351811,0.182967764729333,-0.307181509518176,-0.0208408722241131,0.838227628506616,1
"Gtpbp4",0.5976,0.609929078014184,47,0.1549,0.298769579482783,0.366478737730038,0.54432051622381,0.0357193882473297,1,1
"Gucy1a2",0.5225,0.514570858283433,167,0.6435,0.352678754078957,0.16542801706326,0.217805151840796,-1.1791239122696,0.124622094767352,1
"Gulp1",0.5438,0.54872325741891,207,0.2783,0.206967147506286,0.154693823291267,0.225881407416328,-0.171244734595888,0.558395765792729,1
"Gxylt2",0.4012,0.413455657492355,109,0.2063,0.196795372084335,0.180918131630142,-0.620411336725446,-0.0414225059062261,0.773478330904758,1
"Gys1",0.5919,0.576320939334638,73,0.2513,0.214775728990345,0.182280130077921,0.584962500721156,0.0277738340220282,1,1
"H3f3b",0.4459,0.462962962962963,45,0,0.260816894221241,0.398354336440575,-0.310340120612151,-0.0423529112246825,0.771018702887402,1
"Hacd3",0.3265,0.316326530612245,49,0.1507,0.285201091576422,0.348191133867722,-1.03562390973072,-0.334641824376241,0.413301471185893,1
"Hace1",0.4921,0.511437908496732,102,0.3745,0.262794472954326,0.184164758358907,-0.135351852894886,-0.312298201561973,0.429344344537154,1
"Hadha",0.481,0.493781094527363,134,0.1514,0.175325903241489,0.179969096217501,-0.142957953842043,-0.0786966277392338,0.69156791108708,1
"Hadhb",0.5095,0.516304347826087,138,0.1387,0.16791741017197,0.176019857802656,0.0506260730699679,-0.104651574838257,0.647314137170737,1
"Hagh",0.4376,0.428571428571429,49,0.7857,0.51071981085443,0.324333391111666,-0.362570079384708,-0.264922801648233,0.466671778288096,1
"Hand2os1",0.6089,0.619975339900568,157,0.272,0.204701721252718,0.154887762259985,0.59756253750079,0.482394267164722,1,1
"Hapstr1",0.4628,0.454242424242424,165,0.146,0.168214583981226,0.172239741267326,-0.184917715917785,-0.0551827020071585,0.739728511475178,1
"Has1",0.3705,0.375892857142857,20,1.2005,0.877482610763702,0.643918440839761,-0.612976876890753,0.22001134186532,1,1
"Has2",0.4748,0.445833333333333,44,0.5056,0.372713234059818,0.276009346154029,0,-0.534765356834072,0.301051470518141,1
"Hbb-bs",0.4704,0.470338983050847,59,1.9223,0.907515928139629,0.271145327578594,-0.277533975528909,-0.763161857738723,0.216665029105277,1
"Hbp1",0.442,0.434782608695652,69,0.0328,0.159518337670744,0.22461367440245,-0.33703498727757,-0.0188319002628532,0.846119789300059,1
"Hcfc2",0.5677,0.56140350877193,76,1.2779,0.624267565418923,0.212282661583168,0.506959988719883,-0.829138301222471,0.197836174256311,1
"Hdac4",0.4304,0.448595848595849,195,0.1481,0.158230853479192,0.155773256880552,-0.444412101412358,-0.990073363553392,0.159374950232986,1
"Hdac7",0.5189,0.522088353413655,83,0.162,0.185280529342142,0.189025128481898,0.0995356735509145,-0.0721525061423023,0.704038209088896,1
"Hdac9",0.6184,0.60815544608648,116,0.3713,0.250209742620866,0.166799680229602,0.939245968920904,-0.657239222421168,0.251585406588371,1
"Hdgfl3",0.5801,0.574101068999028,98,0.0786,0.150870081416894,0.184840904350736,0.461904104316818,-0.325245017311559,0.419937533876235,1
"Heatr3",0.579,0.559895833333333,64,2e-04,0.168834283882497,0.2577502295832,0.459431618637297,-0.097929114424872,0.658084941916297,1
"Heatr5a",0.4187,0.434041591320072,158,0.5236,0.311382609873769,0.171897039480536,-0.604071323668861,0.0350853028715221,1,1
"Heatr5b",0.5906,0.594339622641509,53,4.7111,1.99670464127058,0.317195555433936,0.402098443571345,-0.830506007854979,0.197466738920332,1
"Heatr6",0.4861,0.478142076502732,61,1e-04,0.180751208743363,0.276009346154029,-0.0801703486839833,-0.127261249349708,0.613908496468608,1
"Hectd1",0.5156,0.510833333333333,200,0.0969,0.141396177526421,0.15975709514202,0.0947782247520998,-2.62334536081033,0.0219885510117605,1
"Hectd2os",0.6787,0.689325842696629,89,0.4337,0.283149802464082,0.180918131630142,1.14244426502021,-0.363714847191233,0.393717595386789,1
"Hecw2",0.5282,0.509178187403994,124,0.3378,0.240937760781533,0.172068273300329,0.288345494362982,-2.53486272019971,0.0243472396970152,1
"Heg1",0.4753,0.486163039395643,328,0.2846,0.178950485086418,0.108249040888656,-0.198696328893092,-0.10613035266914,0.64500122745756,1
"Helz",0.4932,0.488064516129032,155,0.3652,0.25325921659604,0.174995243481019,-0.0246620542342693,-0.325885157929719,0.419480455688425,1
"Herc1",0.4713,0.465997023809524,224,0.0388,0.115393032716535,0.153739625302387,-0.161280907033061,-0.190138643496994,0.537454874407728,1
"Herc2",0.4596,0.464175824175824,195,0.2327,0.195270794210117,0.163277593023586,-0.254421275529086,-0.13223303969724,0.607068366982912,1
"Herc3",0.5009,0.484567901234568,54,0.2832,0.295071743744609,0.286416909945933,0.0824621601919735,-0.130764145550337,0.60907213724909,1
"Herc4",0.5112,0.515491452991453,156,0.4644,0.28935091123117,0.17258329175374,0.0232697793228474,-0.731180075365984,0.226554969145391,1
"Herc6",0.3902,0.411458333333333,64,0.2134,0.221185858894742,0.214052535151903,-0.678071905112638,-0.100936667178466,0.653212974711051,1
"Herpud1",0.6036,0.605072463768116,69,2.0767,0.940932986036958,0.232632314007113,0.45567948377619,-1.54733310175814,0.0785492600281058,1
"Herpud2",0.4789,0.495555555555556,75,0.2796,0.23651491698516,0.199069116542001,-0.169925001442313,-0.00337806397477181,0.934491117686164,1
"Hibadh",0.4863,0.499294532627866,162,0.3781,0.255239649290866,0.170538024350249,-0.155517577621287,0.0700052597001388,1,1
"Hibch",0.6921,0.677083333333333,64,0.299,0.282302638312877,0.2577502295832,1.20435849850619,-1.80666454109534,0.0573182730750732,1
"Hip1",0.5748,0.562724014336918,93,0.5357,0.322100273944018,0.181248485070497,0.57650092197296,0.119264927289294,1,1
"Hipk1",0.4269,0.409150326797386,102,0.2033,0.195599105925219,0.180831034449784,-0.39231742277876,-0.0338601184650145,0.794685499023554,1
"Hipk2",0.4131,0.432234432234432,91,0.0898,0.153004618008806,0.181605053238784,-0.524661990453342,-0.126073677339392,0.615567101275792,1
"Hipk3",0.5649,0.567328918322296,151,2e-04,0.115873527223812,0.176861500579836,0.377367081312789,-0.317724876963368,0.425363326399944,1
"Hira",0.5557,0.547169811320755,53,0.3352,0.339643861487342,0.324333391111666,0.362570079384708,-1.02799799531197,0.151608089054042,1
"Hivep1",0.5301,0.535984848484848,88,0.2992,0.236745310485466,0.188053004214801,0.146841388329271,-0.248230208453805,0.481059526761299,1
"Hivep2",0.5547,0.548781868976888,336,0.1609,0.138284885607198,0.11788511528406,0.33764451664609,-0.84416587667306,0.193821026840871,1
"Hk2",0.5073,0.521099496709253,123,0.5033,0.305138787403287,0.174134641293954,-0.084533510211668,0.154885731431548,1,1
"Hlf",0.6118,0.609318996415771,93,0.3023,0.236290383367028,0.185560178862574,0.66296501272243,0.0190079270407608,1,1
"Hltf",0.4836,0.487012987012987,77,1.3514,0.652178957823986,0.212282661583168,-0.125530882083859,-1.58835405971215,0.0746950724936027,1
"Hmbox1",0.574,0.55239898989899,132,0,0.118440738231579,0.180898487525698,0.429987840744815,-0.15506984281221,0.577594481318095,1
"Hmcn1",0.4642,0.467045505934395,162,0.1381,0.148551737335059,0.146790020156414,-0.248623962909628,-0.171537573311639,0.558059544530966,1
"Hmcn2",0.49,0.500462962962963,108,0.3106,0.235561553568055,0.179633012816276,-0.0140751852117227,-0.0988967016013191,0.656507873794233,1
"Hmg20a",0.5024,0.493917274939173,137,1.0239,0.507040152296151,0.180557325940321,-0.0147970019280805,0.0261456270657305,1,1
"Hmgxb3",0.4358,0.432432432432432,74,0.6117,0.374965718156997,0.217911640198454,-0.358453970912477,-0.778789072196076,0.212020179098543,1
"Hnrnpa2b1",0.4606,0.490487062404871,219,0.0621,0.128795255344649,0.16069528666306,-0.256564910504236,-0.463863209209649,0.335454411527835,1
"Hnrnpa3",0.5082,0.520337301587302,96,0.5037,0.313817431525334,0.187157823749693,-0.0480942882010451,-0.526543502233068,0.304797191769606,1
"Hnrnpc",0.5406,0.534755134281201,211,0.281,0.213082404148248,0.162467858602424,0.249519599359312,-0.326609545227797,0.418964116516766,1
"Hnrnpd",0.5108,0.486458333333333,64,0.0273,0.173856212972281,0.249702389279663,0.074000581443777,0.0289589242121195,1,1
