"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Ccl2",0.333333333333333,0.3523,2.8713,1.53301579101987,0.676072118151014,0.0951276102088167,15
"Ccm2",0.594086021505376,0.5943,0.0492,0.178219516225718,0.24366460778208,0.183294663573086,62
"Ccnd3",0.494766619519095,0.5018,0.4137,0.281135185085269,0.189441139353568,0.403712296983759,101
"Ccnl1",0.418300653594771,0.418,0,0.129844584732681,0.198315962415049,0.310904872389791,102
"Ccnl2",0.587209302325581,0.6086,0,0.13501032903538,0.206205775880038,0.243619489559165,86
"Ccnt1",0.457831325301205,0.4579,0.3371,0.265332531709769,0.209733220098054,0.22969837587007,83
"Ccnt2",0.452054794520548,0.4423,0.4219,0.309171672565175,0.227506201231211,0.197215777262181,73
"Ccny",0.473856516290727,0.4642,0.2265,0.199955313114388,0.174028414896709,0.556844547563805,152
"Ccnyl1",0.454545454545455,0.4624,1.4795,0.69595929530246,0.204851830358624,0.250580046403712,88
"Ccser2",0.428838951310861,0.3987,0.0786,0.16246859273041,0.202555697296914,0.264501160092807,89
"Cd200",0.479563492063492,0.4641,0.111,0.173041427194008,0.199911939800981,0.287703016241299,84
"Cd2ap",0.599236641221374,0.5957,0.0891,0.155232179229104,0.185413281742585,0.431554524361949,131
"Cd36",0.489126984126984,0.4847,0.1659,0.179123544283996,0.177359359969756,0.955916473317865,145
"Cd44",0.418918918918919,0.4286,1e-04,0.215401920276668,0.328932532902565,0.146171693735499,37
"Cd47",0.543478260869565,0.5292,0.0691,0.158422308149338,0.201885671980089,0.269141531322506,92
"Cd55",0.385406621665059,0.3783,0.7273,0.413993589177959,0.210472208537803,0.22737819025522,61
"Cd59a",0.436507936507937,0.4388,4.3955,1.84179858591496,0.263650373554113,0.17169373549884,63
"Cd9",0.449346270300028,0.4482,2e-04,0.114217090752505,0.174331569942659,0.693735498839907,173
"Cd93",0.62007874015748,0.63,0.1691,0.186263855112448,0.186408994708412,0.424593967517401,127
"Cdc14a",0.533611400764685,0.5394,0.3017,0.229254539376559,0.175162099807798,0.529002320185615,137
"Cdc27",0.422885572139304,0.4348,0.2389,0.248116730503853,0.240394953056219,0.185614849187935,67
"Cdc42",0.388480392156863,0.404,0.1787,0.191011594726134,0.188092375678383,0.412993039443155,136
"Cdc42bpa",0.536708860759494,0.5384,0.0046,0.115526663657139,0.173779724292337,0.633410672853828,158
"Cdc42bpb",0.515456989247312,0.51,0.2471,0.21957754362454,0.192050101629214,0.385150812064965,124
"Cdc42ep3",0.575595238095238,0.5762,0.3495,0.305342889712427,0.263650373554113,0.17169373549884,56
"Cdc73",0.535460992907801,0.5216,0.0412,0.14666548344074,0.20011108170849,0.28538283062645,94
"Cdh11",0.40253222745067,0.4088,0.2744,0.225286606111238,0.184935743067231,1.83294663573086,242
"Cdh13",0.507600482592743,0.4946,0.1363,0.162766763711087,0.169545103774733,2.92807424593968,240
"Cdh4",0.292045454545455,0.2924,2.5716,1.1491783327504,0.263650373554113,0.17169373549884,44
"Cdh5",0.539438943894389,0.5232,2e-04,0.130298497798124,0.198893238970335,0.301624129930394,101
"Cdk13",0.45406162464986,0.4475,0.2485,0.219055502139669,0.190440770267987,0.396751740139211,119
"Cdk14",0.553804050355775,0.5452,0.3545,0.256450509058918,0.186075410835987,0.426914153132251,87
"Cdk17",0.520833333333333,0.5247,0.734,0.440595138239784,0.24721564113823,0.180974477958237,64
"Cdk19",0.45679012345679,0.4475,0.6338,0.426243711947311,0.283412229380859,0.162412993039443,54
"Cdk6",0.443333333333333,0.4409,1.2058,0.633530900621913,0.268248862216535,0.169373549883991,50
"Cdk8",0.481848184818482,0.4803,0.1629,0.190973111292753,0.197197598647797,0.329466357308585,101
"Cdkal1",0.502536231884058,0.4979,0.2917,0.228973286543265,0.180532532980413,0.468677494199536,138
"Cdyl",0.504166666666667,0.5133,0.5303,0.368376676173539,0.255059976742386,0.176334106728538,60
"Cdyl2",0.445652173913043,0.4486,4.3788,1.91447600062594,0.384339011622686,0.132250580046404,46
"Cebpd",0.544871794871795,0.5491,0.2109,0.226512362500615,0.223637881659273,0.201856148491879,65
"Celf1",0.526234567901235,0.5002,0.0029,0.128852514503622,0.195118740485199,0.357308584686775,108
"Celf2",0.550266610125954,0.5528,0.162,0.182670791148137,0.185039188346921,1.88399071925754,218
"Cemip2",0.530069907009683,0.5224,0.3311,0.239590385398283,0.173896381964978,2.7262180974478,315
"Cep112",0.603260869565217,0.5981,1.0905,0.634701841268847,0.336911278897952,0.14385150812065,46
"Cep120",0.598214285714286,0.5954,0.2678,0.290896459292998,0.288971858826839,0.160092807424594,56
"Cep170",0.46969696969697,0.458,5e-04,0.130314801247365,0.198744139771809,0.303944315545244,99
"Cep192",0.408602150537634,0.3993,3.5733,1.78081286543121,0.647380849801931,0.0974477958236659,31
"Cep350",0.498901098901099,0.483,2e-04,0.131872859918306,0.201297814715227,0.273781902552204,91
"Cep85l",0.452331606217617,0.4529,0.2526,0.211350215761002,0.17629422953897,0.8584686774942,193
"Cert1",0.474662162162162,0.4735,0.2756,0.221522161809517,0.178490181803736,0.487238979118329,148
"Cfdp1",0.531645569620253,0.5475,1.077,0.547311141850908,0.21126655065362,0.225058004640371,79
"Cflar",0.532231404958678,0.5153,0.0165,0.130954236316884,0.190440770267987,0.396751740139211,121
"Cgnl1",0.494918463344934,0.5095,0.2034,0.197983790811793,0.184415243166546,2.05800464037123,300
"Chaserr",0.479646017699115,0.4777,0.1076,0.167534939937956,0.193473698265238,0.373549883990719,113
"Chchd3",0.4688,0.4637,0.0068,0.12551189976375,0.187754508239167,0.415313225058005,125
"Chd1",0.4625,0.4563,1e-04,0.135723187605834,0.207236548536643,0.238979118329466,80
"Chd2",0.595547073791349,0.5952,0.4492,0.289911892903552,0.182256097761358,0.454756380510441,131
"Chd6",0.527727272727273,0.535,0.1173,0.173148425465401,0.19642136182749,0.341067285382831,110
"Chd7",0.51453488372093,0.5047,2e-04,0.136524125152568,0.208401847149689,0.234338747099768,86
"Chd9",0.514314400458979,0.538,0.104,0.153634812271492,0.174331569942659,0.693735498839907,166
"Chfr",0.47962962962963,0.4743,0.3417,0.355867658772884,0.345342537499118,0.1415313225058,45
"Chic2",0.530516431924883,0.5321,0.3175,0.263874099373958,0.218873707777159,0.208816705336427,71
"Chn1",0.481818181818182,0.4796,9.9602,3.93428363442345,0.232046537642748,0.192575406032483,55
"Chrm3",0.476590054493531,0.4779,0.2678,0.218955573400624,0.179094145773886,2.45939675174014,271
"Chst11",0.548333333333333,0.5349,0.1253,0.18538599424125,0.210472208537803,0.22737819025522,60
"Chst15",0.453815261044177,0.4588,0.4825,0.318913061023555,0.207236548536643,0.238979118329466,83
"Cilk1",0.431372549019608,0.4336,0.2691,0.259585084934233,0.240394953056219,0.185614849187935,68
"Ckap5",0.462121212121212,0.4642,1.0959,0.575700528883946,0.24366460778208,0.183294663573086,66
"Clasp1",0.451388888888889,0.4545,0.5269,0.335098936630317,0.206205775880038,0.243619489559165,84
"Clasp2",0.512393162393162,0.5048,0.2421,0.20565831891464,0.173690805755627,0.610208816705336,156
"Clcn3",0.467136150234742,0.4823,0,0.148956482691758,0.227506201231211,0.197215777262181,71
"Clec1a",0.491358024691358,0.4848,0.1653,0.197177445917606,0.20528168573149,0.248259860788863,81
"Clec2d",0.519047619047619,0.5052,0.3723,0.279703546914199,0.21126655065362,0.225058004640371,62
"Clic4",0.357406410389221,0.3587,0.188,0.192110118486834,0.184376187635557,1.7262180974478,258
"Clic5",0.567982456140351,0.5526,0.2609,0.232929917036519,0.204439626620443,0.252900232018561,76
"Clint1",0.562770562770563,0.5514,0.3694,0.275616434087581,0.206706166996433,0.241299303944316,77
"Clip1",0.46264367816092,0.4731,0.8723,0.503874535282047,0.263650373554113,0.17169373549884,58
"Clk1",0.501572327044025,0.5191,0.0848,0.16168558805547,0.197763788156722,0.320185614849188,106
"Clk4",0.542253521126761,0.5441,1.1333,0.58075021327732,0.229685159078894,0.194895591647332,71
"Cltc",0.515151515151515,0.5197,1.2032,0.584380118897124,0.194687234928873,0.361948955916473,110
"Cmah",0.155200501253133,0.1593,1.1989,0.582598648644714,0.194460336030026,0.364269141531323,70
"Cmas",0.701612903225806,0.6944,3e-04,0.178900087206632,0.273066066526929,0.167053364269142,62
"Cmip",0.458331504644869,0.4728,0.1574,0.176305557434398,0.17798535472147,1.01160092807425,217
"Cmss1",0.281609195402299,0.2805,3.8807,1.64630491502888,0.263650373554113,0.17169373549884,58
"Cnksr3",0.526515151515151,0.5194,2.0123,1.01580511454999,0.384339011622686,0.132250580046404,44
"Cnn3",0.591324200913242,0.5809,0.9948,0.521076631019528,0.218873707777159,0.208816705336427,73
"Cnot1",0.4890625,0.4714,1e-04,0.131057888504031,0.20011108170849,0.28538283062645,80
"Cnot2",0.56679012345679,0.5595,0.2273,0.2088044667732,0.1870800222516,0.419953596287703,135
"Cnot4",0.51340782122905,0.5169,0.0329,0.126221896421868,0.173700909801666,0.614849187935035,179
"Cnot6l",0.541666666666667,0.5281,0.8317,0.452283618823454,0.208401847149689,0.234338747099768,80
"Cobll1",0.44702380952381,0.4723,0.4345,0.285132506223222,0.183482381171601,0.445475638051044,120
"Cog5",0.569444444444444,0.5709,0.9363,0.495043759331304,0.213042835085345,0.220417633410673,72
"Col23a1",0.613888888888889,0.6166,1.944,0.910849218826351,0.263650373554113,0.17169373549884,42
"Col25a1",0.55042328042328,0.5596,2.4463,1.06159517500889,0.202555697296914,0.264501160092807,45
"Col3a1",0.334608843537415,0.3214,0.1385,0.267958882301985,0.328932532902565,0.146171693735499,28
"Col4a1",0.56781045751634,0.5692,0.5344,0.319800642822176,0.178490181803736,0.487238979118329,102
"Col4a2",0.561476725521669,0.5855,0,0.129753744786464,0.198177219537192,0.31322505800464,89
"Col4a3",0.463896987366375,0.4733,1.0751,0.533169673282611,0.190769814326974,0.394431554524362,98
"Col4a4",0.476822916666667,0.4591,0.3796,0.261171556239154,0.178728023562602,0.48491879350348,128
"Col5a2",0.524489795918367,0.5211,0.4976,0.303519842091044,0.174967972153722,0.744779582366589,175
"Col6a3",0.226851851851852,0.232,1.5832,0.92615807255041,0.496296096141994,0.11368909512761,36
"Col8a1",0.656504518269224,0.6351,0.4942,0.316486283673362,0.196744050597115,0.336426914153132,37
"Colec12",0.4375,0.4248,1.0554,0.560320782048503,0.24366460778208,0.183294663573086,48
"Colgalt2",0.747395833333333,0.7363,0.5559,0.536044148499778,0.496296096141994,0.11368909512761,32
"Cop1",0.523076923076923,0.5342,0.1634,0.215655931462891,0.234606492654322,0.190255220417633,65
"Copa",0.549808429118774,0.5248,0.1442,0.18694129549111,0.201885671980089,0.269141531322506,87
"Corin",0.239197530864198,0.2262,1.0073,0.542054959263693,0.24366460778208,0.183294663573086,54
"Cp",0.912465564738292,0.8959,0.6346,0.355587915700319,0.175033276579621,0.531322505800464,121
"Cpd",0.408730158730159,0.4086,0.863,0.494718448325438,0.255059976742386,0.176334106728538,63
"Cpe",0.656910569105691,0.6485,0.5242,0.322877114064753,0.189104978881567,0.406032482598608,123
"Cped1",0.469028815297472,0.4857,0.0723,0.141721788991115,0.174522412385762,2.69605568445476,335
"Cplane1",0.462441314553991,0.4707,0.1927,0.214016902706415,0.215109149400264,0.215777262180974,71
"Cpne8",0.452749576988156,0.4573,0.1745,0.181403879525448,0.175854191995201,0.816705336426914,197
"Cpq",0.549787997390737,0.5551,0.2691,0.216313918903635,0.174305458805485,0.547563805104408,146
"Cradd",0.372333333333333,0.3727,0.9451,0.488562213197156,0.198039353623122,0.31554524361949,100
"Creb1",0.429611650485437,0.4332,0.1221,0.17538275854794,0.19704993322222,0.331786542923434,103
"Creb3l2",0.501141552511416,0.5111,0.1267,0.163280297314469,0.175897440764966,0.517401392111369,146
"Creb5",0.398585231193927,0.4147,0.115,0.15739249612983,0.173690805755627,0.610208816705336,138
"Crebbp",0.518507157464213,0.4973,0.1231,0.160466184208781,0.173687352014879,0.607888631090487,163
"Crim1",0.506409566043712,0.5053,0.2682,0.218193435207353,0.177698106706697,0.986078886310905,205
"Crk",0.524096385542169,0.534,2e-04,0.135761162289378,0.207236548536643,0.238979118329466,83
"Crtc3",0.603658536585366,0.6009,0.6491,0.388091924583918,0.216267732814505,0.213457076566125,82
"Cry1",0.6625,0.6636,0.9005,0.626165688421371,0.434073728115574,0.122969837587007,40
"Crybg3",0.611658456486043,0.6148,0.5233,0.331578247062402,0.202916509346642,0.262180974477958,87
"Csde1",0.508771929824561,0.5185,0.6481,0.378507818282549,0.202209607790214,0.266821345707657,95
"Csgalnact1",0.465964090554254,0.4636,0.2955,0.230693148989796,0.180955336223749,1.29002320185615,244
"Csnk1a1",0.496596858638743,0.4825,0.0937,0.149528579555568,0.174033983841204,0.665893271461717,191
"Csnk1g3",0.536363636363636,0.5435,0.1216,0.175569353732895,0.197624926268041,0.322505800464037,110
"Cspp1",0.320436507936508,0.3326,0.857,0.45660063348584,0.20032136754404,0.283062645011601,84
"Cst3",0.807389937106918,0.8065,0.5047,0.321594654242737,0.198456235246741,0.308584686774942,106
"Cstf3",0.497663551401869,0.5126,0.6322,0.367827198047926,0.195118740485199,0.357308584686775,107
"Ctif",0.518315018315018,0.5215,0.7047,0.400464323011769,0.202916509346642,0.262180974477958,91
"Ctla2a",0.302011494252874,0.2746,0.0031,0.115249655962007,0.174226641205972,0.549883990719258,145
"Ctnna1",0.445205479452055,0.4394,0.4471,0.315085588246969,0.221922721782537,0.204176334106729,73
"Ctnnd1",0.478758169934641,0.4688,3e-04,0.130541029781861,0.199205666153496,0.296983758700696,102
"Ctps1",0.408805031446541,0.3986,0.0404,0.190973938596597,0.268248862216535,0.169373549883991,53
"Ctsh",0.402144951822371,0.4128,0.2864,0.222848675154683,0.174252209852919,0.68677494199536,155
"Cttnbp2nl",0.405701754385965,0.4063,1.0877,0.551374432990148,0.21126655065362,0.225058004640371,76
"Cul1",0.521245421245421,0.5201,0.3634,0.269457895054518,0.2007800250466,0.278422273781903,91
"Cul3",0.560028248587571,0.5638,0.7625,0.418268224948957,0.196585002238706,0.338747099767981,118
"Cul5",0.514124293785311,0.514,0.8142,0.491282155729306,0.278115612517227,0.164733178654292,59
"Cux1",0.503367003367003,0.4877,1e-04,0.131341300617686,0.200543946476747,0.280742459396752,99
"Cwc27",0.431460674157303,0.4477,0.2051,0.208209170466994,0.199046806359921,0.299303944315545,89
"Cwf19l2",0.489285714285714,0.495,0.1874,0.211301960490622,0.21403652765601,0.218097447795824,70
"Cyfip1",0.453690476190476,0.4662,0.0188,0.123702047797981,0.17803026100345,0.491879350348028,140
"Cyrib",0.62037037037037,0.6167,0.3515,0.282437495349985,0.227506201231211,0.197215777262181,63
"Cyth1",0.606857638888889,0.6008,0.1634,0.190967411054064,0.19689889248324,0.334106728538283,96
"Cyth3",0.565331010452962,0.5677,0.3499,0.262536896741459,0.198039353623122,0.31554524361949,82
"Cytl1",0.759537856440511,0.7768,0.2436,0.214119225951538,0.185743431103315,0.4292343387471,113
"Cyyr1",0.518487333770782,0.5342,0.3232,0.242985805173357,0.183664319768107,1.61484918793503,214
"D5Ertd615e",0.627450980392157,0.6302,0.1001,0.289653215815814,0.384339011622686,0.132250580046404,34
"Daam1",0.449804839968774,0.4283,0.0064,0.125138999166968,0.187416964727682,0.417633410672854,122
"Dab2",0.460544217687075,0.4615,0.1809,0.241317573256731,0.263650373554113,0.17169373549884,49
"Dab2ip",0.539325842696629,0.5421,2e-04,0.13448124338596,0.20528168573149,0.248259860788863,89
"Dach1",0.533713971213971,0.509,0.5015,0.311411610894279,0.184759333705861,0.436194895591647,78
"Dapk1",0.499887196841512,0.4951,0.2318,0.203499555035372,0.176367653724025,0.865429234338747,197
"Dcaf5",0.514492753623188,0.5052,0.3179,0.352668878362109,0.354260933551728,0.139211136890951,46
"Dcaf6",0.47196261682243,0.4747,1.2381,0.598875819885666,0.196585002238706,0.338747099767981,107
"Dcaf8",0.492337164750958,0.4824,0.1019,0.174034155606569,0.206706166996433,0.241299303944316,87
"Dcbld2",0.328544061302682,0.3254,0.6496,0.378141439358315,0.2007800250466,0.278422273781903,87
"Dcn",0.526973160993047,0.4988,0.0716,0.145273234619451,0.180352653675442,1.22969837587007,176
"Dctn4",0.546875,0.5425,0.256,0.269836560598503,0.263650373554113,0.17169373549884,64
"Ddr2",0.495833333333333,0.4911,1.4834,0.866898880680487,0.463671557092663,0.118329466357309,40
"Ddx17",0.518840579710145,0.5116,2e-04,0.131379275301231,0.200543946476747,0.280742459396752,92
"Ddx5",0.481746031746032,0.4643,1e-04,0.129338245954259,0.197484614320805,0.324825986078886,105
"Ddx50",0.521751412429379,0.5106,0.1123,0.168183757807141,0.191738659424107,0.387470997679814,118
"Ddx6",0.521452145214521,0.5366,0.0434,0.146703561089264,0.198893238970335,0.301624129930394,101
"Dennd1a",0.561688311688312,0.5332,0.1504,0.171095656429291,0.174088099253004,0.554524361948956,154
"Dennd1b",0.485593220338983,0.4834,0.0796,0.151624584292396,0.185413281742585,0.431554524361949,118
"Dennd2a",0.436666666666667,0.4184,0.329,0.262256582342681,0.209733220098054,0.22969837587007,75
"Dennd2b",0.478362573099415,0.48,0,0.169745512646417,0.259257979648628,0.174013921113689,57
"Dennd3",0.513698630136986,0.5267,0.3414,0.267969369699009,0.21126655065362,0.225058004640371,73
"Dennd4a",0.480727762803234,0.4754,0.0252,0.12339929181019,0.17385585169143,0.645011600928074,159
"Dennd4c",0.55713058419244,0.5513,0.1675,0.192211716604642,0.19642136182749,0.341067285382831,97
"Dennd5b",0.428510332566624,0.4339,0.3477,0.253137029174505,0.184958622559193,1.83990719257541,302
"Dennd6a",0.532874617737003,0.5648,0.2509,0.219312400275143,0.189441139353568,0.403712296983759,109
"Deptor",0.468468468468468,0.467,4.3163,1.96404414849978,0.496296096141994,0.11368909512761,37
"Dgkh",0.469219219219219,0.484,0.2675,0.226486128978813,0.190769814326974,0.394431554524362,111
"Dhx15",0.521097046413502,0.5171,1.2819,0.624117341836352,0.209733220098054,0.22969837587007,79
"Diaph1",0.502777777777778,0.4891,1.7101,0.828191226447138,0.273066066526929,0.167053364269142,60
"Dicer1",0.492766726943942,0.4882,0.4297,0.299231669949486,0.207800503902848,0.236658932714617,79
"Dip2b",0.604135338345865,0.6001,0,0.119526860146237,0.182557357730019,0.452436194895592,133
"Dip2c",0.559922589725545,0.5572,0.1379,0.168644078197254,0.17759372209994,0.976798143851508,203
"Dis3l2",0.518518518518518,0.5045,0.7594,0.447915718757364,0.24366460778208,0.183294663573086,63
"Dlc1",0.472046640796641,0.4859,0.1472,0.174227122150454,0.180726891231126,1.26682134570766,222
"Dleu2",0.50348279751833,0.518,0.2464,0.209339035944717,0.176818487566231,0.907192575406032,197
"Dlg1",0.386363636363636,0.415,0.2612,0.234200202453102,0.206205775880038,0.243619489559165,77
"Dlgap4",0.5,0.5137,0.0908,0.244896593960504,0.321374731175676,0.148491879350348,51
"Dmtf1",0.393617021276596,0.4036,0.1988,0.313624079356382,0.36370451053698,0.136890951276102,47
"Dmxl1",0.49468085106383,0.4787,0.3481,0.264173018954346,0.201582257616271,0.271461716937355,94
"Dnaaf9",0.597386322950233,0.6025,0.6778,0.379222660957652,0.186075410835987,0.426914153132251,133
