"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Arhgap24",NA,19,0.912656594631631,0.202737673395062,0.912656594631631,1.3958922164987,1.58526751506297,0.989438411388403,0.957440742439566,0.989438411388403
"Arhgap26",NA,39,0.600880410516877,0.83931066245646,0.600880410516877,1.04398994666751,1.51789363328555,0.935710761237963,0.996422777965739,0.935710761237963
"Arhgap29",NA,41,0.533460547065372,0.533460547065371,0.533460547065372,1.03169379078965,1.50349277803476,0.935710761237963,0.994626489541672,0.935710761237963
"Arhgap32",NA,23,0.63084931814593,0.289989736865491,0.63084931814593,1.02240497748796,1.47304040784936,0.935710761237963,0.957692549586653,0.935710761237963
"Arhgap42",NA,18,0.691527645745393,0.973439919963075,0.691527645745393,0.881377133354363,1.41276780598346,0.935710761237963,1,0.935710761237963
"Arhgef12",NA,40,0.240173758001025,0.317065155115068,0.240173758001025,1.14711946638074,1.57292583089937,0.879073935954729,0.957692549586653,0.879073935954729
"Arhgef3",NA,38,0.0282839554880992,0.4043226679036,0.0282839554880992,0.861880739787394,1.36441410742911,0.471676551816243,0.99105325078757,0.471676551816243
"Arid1b",NA,50,0.447017485886971,0.269232338182024,0.447017485886971,1.16845428510997,1.59206068805518,0.928880565014109,0.957440742439566,0.928880565014109
"Arid2",NA,29,0.240475718220072,0.866635079442336,0.240475718220072,1.3245896145748,1.58107870465171,0.879073935954729,0.996422777965739,0.879073935954729
"Arid4b",NA,23,0.687680541277219,0.885215327108487,0.687680541277219,1.08128088988439,1.49289678435881,0.935710761237963,0.996657963031775,0.935710761237963
"Arih1",NA,43,0.839795754372573,0.22521936321407,0.839795754372573,1.23655489825782,1.6188582332809,0.965448144521296,0.957440742439566,0.965448144521296
"Arl13b",NA,29,0.692891506908613,0.236441125572894,0.692891506908613,1.05552274001405,1.48955061336333,0.935710761237963,0.957440742439566,0.935710761237963
"Arl15",NA,48,0.7551601431128,0.666983855451179,0.7551601431128,1.52289101880433,1.78193779800052,0.935710761237963,0.994626489541672,0.935710761237963
"Asap1",NA,67,0.431615462552979,0.623635442593089,0.431615462552979,1.03019972429443,1.48985845513487,0.928880565014109,0.994626489541672,0.928880565014109
"Ash1l",NA,26,0.523206001932243,0.523206001932134,0.523206001932243,1.13504586870756,1.52144041831099,0.935710761237963,0.994626489541672,0.935710761237963
"Atad2b",NA,32,0.332010495944829,0.425811351818021,0.332010495944829,1.18985633906728,1.54260039471367,0.906898001075501,0.994626489541672,0.906898001075501
"Ate1",NA,32,0.56142871070977,0.105893833165307,0.56142871070977,1.14397325375481,1.50367177937099,0.935710761237963,0.957440742439566,0.935710761237963
