"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Ubxn4",TRUE,3,54.4470925958694,33,1.64991189684453,0.432971014964061,0.416666667252613,0.500000000000013,1.31199351705074,998.999999999999,"sex",2,0.672308889675317,FALSE,5.14339352021113e-14,0.694824302635312,7.40243756688331e-14,0.999999999999941,-0.336472234210515,0.787854222729887,-0.427074228332051,0.672098926756224
"Ugdh",TRUE,4,121.62698585067,31,3.92345115647322,0.47485754985755,0.451851851851852,0.625,4.35199711488298,6.82179145341031,"sex",2,0.58266949438469,FALSE,0.510825623765991,1.25602358883118,0.406700660965573,0.687022206111711,-0.704016852796849,1.29075937557075,-0.545428424632241,0.589362258718549
"Ugp2",TRUE,4,68.6027451320544,43,1.59541267748964,0.550410380041715,0.482758620689655,0.605263157894737,1.49204140612922,998.999999999999,"sex",2,0.362720489956502,FALSE,-0.0689928714869519,0.403673444660776,-0.170912583920227,0.865094217800167,0.496436886313891,0.541223759151103,0.917248878897225,0.364128436220537
"Umad1",TRUE,4,53.3799022745783,34,1.56999712572289,0.396979574098219,0.350000000000001,0.410256410256411,1.64460433173233,7.63997415545604,"sex",2,0.67917013293769,FALSE,-0.61903920840622,0.506588408094072,-1.22197665504274,0.230121070074169,0.256133714716853,0.61674951046527,0.415296178384687,0.680534339417068
"Upk3b",TRUE,3,57.7186837415635,46,1.25475399438181,0.56776556773698,0.564102564045396,0.571428571428565,1.54166666666667,0.887914752433417,"sex",2,0.947682442119229,FALSE,0.257829109069605,0.310866069349326,0.829389677713193,0.411167318061176,0.0298529633821483,0.452500985688565,0.0659732560288712,0.947685017623848
"Uso1",TRUE,3,65.7854211152171,43,1.52989351430737,0.55808080807976,0.416666666666872,0.611111111109592,1.46834170854262,998.999999999999,"sex",2,0.25883229639427,FALSE,-0.33647223662037,0.627323945764342,-0.536361219577561,0.594473069735699,0.788457360357037,0.694964083988145,1.13452965199636,0.262857560812934
"Usp15",TRUE,4,72.7520663595961,50,1.45504132719192,0.551601830663615,0.4,0.630434782608696,1.45885483226991,119.323645278097,"sex",2,0.064717747154068,FALSE,-0.405465108108163,0.389687312422499,-1.04048834843398,0.303118388242093,0.939547594038422,0.503859107316117,1.86470301002014,0.0680978578199978
"Usp24",TRUE,4,82.6415828874928,51,1.62042319387241,0.501377410468094,0.454545454545455,0.575757575756993,1.65922180081475,15.9908626305689,"sex",2,0.316633903337395,FALSE,0.305381649548797,0.384001466704824,0.795261674829848,0.430147041278002,-0.487703206342751,0.484376657543941,-1.00686769014774,0.318751758699538
"Usp25",TRUE,4,98.2794589411662,67,1.46685759613681,0.319927971188475,0.285714285714286,0.357142857142857,1.72478632478633,1.81002557792309,"sex",2,0.44317725119102,FALSE,-0.587786664902119,0.301476722487722,-1.94969170439372,0.0553997236378821,-0.328504066972035,0.426352467714968,-0.770498805208398,0.443712560164953
"Usp34",TRUE,3,78.1657082005686,70,1.11665297429384,0.467156782028936,0.446808510692184,0.47959183673473,2.01461912857018,0.129907985661047,"sex",2,0.688106951566894,FALSE,-0.213574100080048,0.269653173666626,-0.792032584582487,0.431017596947021,0.131896069065927,0.327488043173585,0.402750792938157,0.688358947876816
"Usp53",TRUE,4,147.908175391685,84,1.76081161180578,0.631731502669718,0.6,0.651315789473684,2.41137361663068,1.16946825385314,"sex",2,0.563850142259818,FALSE,0.405465108108164,0.320899947210118,1.26352500719695,0.209896108486048,0.219362828474304,0.377298368837074,0.581404126263343,0.562525047923841
"Usp6nl",TRUE,3,42.1559859254632,27,1.56133281205419,0.448051948053022,0.357142857145612,0.500000000000113,1.51484431571335,998.999999999999,"sex",2,0.414566760516779,FALSE,-0.587786664890121,0.600085800285086,-0.979504371892949,0.33602654205179,0.587786664890573,0.717239998768577,0.819511831325273,0.419670058862518
"Utrn",TRUE,3,149.941379292606,82,1.82855340600739,0.605392959644214,0.581395348751387,0.617647058823529,2.53881682741245,1.16654382168286,"sex",2,0.714906079566333,FALSE,0.328504066619403,0.36613029855152,0.897232673501831,0.372221518224471,0.151069013642482,0.411089878137875,0.367484148057315,0.714204686430596
"Uvrag",TRUE,3,92.788645780522,45,2.06196990623382,0.520176544763382,0.491803278688526,0.576923076913092,1.85044464641842,998.999999999999,"sex",2,0.556473174421517,FALSE,0.310154928262931,0.488085286771349,0.635452320873233,0.528351832007487,-0.342944751085915,0.580853189775335,-0.590415542382682,0.557865697666447
"Vav3",TRUE,3,66.3363737882467,39,1.70093266123709,0.496169220519674,0.481012658227872,0.624999999999999,2.33348019335937,1.10811065673655,"sex",2,0.356406046537978,FALSE,0.510825623765988,0.584017554593241,0.874675118493262,0.38710554849451,-0.586811530743815,0.637127450373362,-0.921026916043153,0.362698865419982
"Vcl",TRUE,4,38.6576591899039,29,1.33302273068634,0.455393586005831,0.371428571428571,0.714285714285714,1.59675523160122,1.26272920300339,"sex",2,0.0395034821967328,FALSE,0.916290731874156,0.601975833131063,1.52213873289272,0.138804991410546,-1.44238382777093,0.699342132467335,-2.06248667255623,0.0482197530652139
"Vegfc",TRUE,3,46.8234548259613,24,1.95097728441505,0.437561893467933,0.407407407407673,0.470588235343455,1.69519699655712,998.999999999999,"sex",2,0.73407105867285,FALSE,-0.117783035458348,0.581917862974438,-0.202404914769771,0.841306198506482,-0.256910413981962,0.747427078618746,-0.343726393291417,0.734045208776676
"Vgll4",TRUE,3,76.6927244347522,54,1.4202356376806,0.510577283668458,0.456521739155603,0.592592592584514,1.3015170085749,998.999999999999,"sex",2,0.274219121285562,FALSE,0.37469344940795,0.39893474933727,0.939234925085891,0.351792524221902,-0.549046836451288,0.500046208691512,-1.09799219933693,0.277079720313685
"Vim",TRUE,3,104.651620782342,71,1.47396648989214,0.399328113739676,0.384057971039105,0.444444444445909,2.38138607845451,0.52232340569488,"sex",2,0.534914757048483,FALSE,-0.223143551308279,0.353245627145461,-0.631695155327123,0.529614803716114,-0.249215791525871,0.398446108888265,-0.625469256610957,0.533668461250355
"Vps13a",TRUE,4,178.715057669687,106,1.68599111009138,0.552301255230126,0.547945205479452,0.559139784946237,2.213258564645,1.3010306328733,"sex",2,0.880556084065342,FALSE,0.23767165187712,0.235327032237545,1.00996323974038,0.314812792729194,-0.0452997592296634,0.300804982950713,-0.150595109114551,0.880581322081252
"Vps13b",TRUE,3,94.9092588625946,65,1.46014244403992,0.556769710027408,0.523809523780655,0.584615384615181,1.59873119869474,3.32020043896036,"sex",2,0.554336945733781,FALSE,0.0953101796885857,0.321469556600918,0.29648275468556,0.767806711656592,0.246439114032634,0.414645651458152,0.594336665936327,0.554350069471178
"Vps13d",TRUE,3,68.2261598324882,40,1.70565399581221,0.42576628355021,0.361111111158458,0.5,1.38773781097874,998.999999999999,"sex",2,0.363007953947388,FALSE,-2.16207272901012e-15,0.48199736625005,-4.4856525790402e-15,0.999999999999996,-0.570544858262389,0.621421595433128,-0.918128469392382,0.364054862316625
"Vps54",TRUE,4,77.3946663816495,52,1.48835896887788,0.464788732394366,0.380281690140845,0.6,1.6879065025525,2.44733151988828,"sex",2,0.105854300518887,FALSE,0.405465108108164,0.484537282324867,0.836808895618299,0.406529307579792,-0.893817876022096,0.549660231360647,-1.62612796965411,0.109968301852941
"Vti1a",TRUE,3,120.420065844036,63,1.91142961657201,0.553052325527726,0.5,0.581395348754868,1.72496185793814,998.999999999999,"sex",2,0.540620663075221,FALSE,-1.81475162646225e-16,0.466171593254379,-3.89288333463935e-16,1,0.328504066633704,0.533670238063852,0.615556280270589,0.540404870702764
"Vwa5a",TRUE,4,58.4688055011776,45,1.29930678891506,0.285917207792209,0.181818181818184,0.357142857142857,1.36058717402001,4.88421847223144,"sex",2,0.165855205609233,FALSE,-1.50407739677626,0.587245922195209,-2.56123940572257,0.0138525970482349,0.916290731874141,0.679632566186318,1.34821487000807,0.184336727450386
"Wac",TRUE,3,99.2967949060099,60,1.65494658176683,0.55872235791556,0.527027027003601,0.599999998172995,1.59005726285698,998.999999999999,"sex",2,0.566306188782532,FALSE,0.405465100495643,0.449826328234923,0.901381433333727,0.37098964495073,-0.297251515949388,0.517845968581598,-0.574015313402115,0.568103152750478
"Wapl",TRUE,3,75.7891007779857,48,1.57893959954137,0.573529411603685,0.571428570914074,0.574468085103299,1.35997244229653,998.999999999999,"sex",2,0.982756380998412,FALSE,0.287682070350917,0.475163653943537,0.605437869591563,0.547740185313239,0.0124225220868051,0.57170484471671,0.021728908197307,0.982754281460159
"Wasf2",TRUE,3,71.4617910884505,47,1.5204636401798,0.467790594936043,0.350000001257909,0.530612244897714,1.40805174044447,998.999999999999,"sex",2,0.203151555287077,FALSE,-0.619039202876952,0.498217960092013,-1.24250679915799,0.220213327792683,0.741641524968299,0.583754870343529,1.27046738733307,0.210171341441304
"Wasl",TRUE,3,55.1284639948347,37,1.48995848634688,0.374041867956836,0.347826086958893,0.407407407408763,1.27218049876598,998.999999999999,"sex",2,0.684263510951204,FALSE,-0.628608659411922,0.462630151625798,-1.35877148777016,0.182445237328737,0.253915209976127,0.620751772855806,0.40904467949882,0.684865045627603
"Wbp1l",TRUE,3,56.4290512778441,30,1.88096837592814,0.362727273661385,0.350000001048436,0.466666666667132,1.70138707172095,998.999999999999,"sex",2,0.514726070943917,FALSE,-0.133531392622651,0.618477873832628,-0.215903265536686,0.83052443476567,-0.485507811175061,0.734462993632591,-0.661037813183453,0.5136330006921
"Wdfy3",TRUE,3,61.7159236067412,45,1.37146496903869,0.573529410981321,0.510204081631097,0.736842102463477,1.46068184788329,4.16361762313746,"sex",2,0.0973651693313518,FALSE,1.02961940274281,0.531489258609679,1.93723464033155,0.0590090388716989,-0.988797408228777,0.606203571129654,-1.63113095224128,0.10984276046555
"Wdr26",TRUE,4,51.0104009318463,34,1.50030590976019,0.367346938776897,0.294117647062821,0.40625,1.36394035883189,998.999999999999,"sex",2,0.474259355858512,FALSE,-0.875468737334645,0.574978075723447,-1.5226123817558,0.137103309619988,0.49597911562974,0.694094887691615,0.714569613499448,0.479752772190126
"Wdr33",TRUE,3,100.770112145845,57,1.76789670431307,0.455306412405431,0.446428571434129,0.468750000161974,1.49142230337333,998.999999999999,"sex",2,0.858994059589044,FALSE,-0.125163142303568,0.401424276167193,-0.311797640886667,0.75633197790842,-0.0899482372908883,0.503913056527103,-0.178499517180203,0.858963621464202
"Wdr7",TRUE,3,56.0677428090362,39,1.43763443100093,0.429320230308117,0.351351353159515,0.555555555215376,1.3485213752642,998.999999999999,"sex",2,0.177136587046175,FALSE,0.223143549936483,0.495738463199125,0.450123535899316,0.655113583144483,-0.836248014888996,0.612600880336973,-1.36507804955978,0.180052048667485
"Wdr70",TRUE,4,52.9419830506494,36,1.47061064029582,0.472603539926397,0.368421052631579,0.558823529411764,1.39218612707859,998.999999999999,"sex",2,0.209381175181128,FALSE,-0.538996500732687,0.497032322376258,-1.08442947564416,0.285383682331646,0.775385278796916,0.614277224029265,1.26227255132607,0.214967062716941
"Wls",TRUE,3,54.8813340275975,37,1.48327929804318,0.470383076063267,0.450000000020757,0.484848484867629,1.3589143714683,998.999999999999,"sex",2,0.813827715164128,FALSE,-0.200670695378283,0.467048383389323,-0.429657188666485,0.669936934747013,0.140046073638494,0.59087668484193,0.237014045791905,0.813953301633025
"Wnk1",TRUE,4,75.2745346650258,51,1.47597126794168,0.336734693877556,0.333333333333333,0.343750000000015,1.84659330196107,1.28424978617647,"sex",2,0.924553523128238,FALSE,-0.646627164924986,0.399829121424339,-1.61725879951281,0.111991762678617,-0.0465200156349603,0.488411786708166,-0.0952475286243589,0.924491484506436
"Wsb1",TRUE,4,47.103906641417,32,1.47199708254428,0.412244897959184,0.357142857142857,0.457142857142857,1.43053761303786,998.999999999999,"sex",2,0.54457538675496,FALSE,-0.587786664902118,0.585264983788695,-1.00430861435977,0.322764178512603,0.415936407975459,0.685051549125193,0.60716074360624,0.548028626761437
"Wt1",TRUE,3,143.817284244249,95,1.51386614993946,0.470521541976897,0.428571428645909,0.494047619047656,2.38001409323313,0.593277573327025,"sex",2,0.408507464012411,FALSE,-0.287682072147654,0.272549793116117,-1.05552115398264,0.293863990917876,0.263871423454082,0.318708779587678,0.827938984911115,0.409780135271839
"Wt1os",TRUE,3,111.232059604658,64,1.73800093132279,0.561994701016379,0.543209876542184,0.593749999532278,1.71027245128722,998.999999999999,"sex",2,0.666715266573517,FALSE,0.379489619765846,0.406261534344428,0.93410177357356,0.353762403726934,-0.206217898495943,0.477949218874641,-0.43146403498994,0.667580966169409
"Wwc1",TRUE,3,75.9400858487713,59,1.28712009913172,0.502441201396541,0.490909090909093,0.523809523770343,1.59029630071363,0.947040360139038,"sex",2,0.742999878220114,FALSE,0.0953101796472464,0.301209059685176,0.31642534174392,0.752796510997601,-0.131677823818112,0.399844067092207,-0.329322940254472,0.743077869051867
"Wwc2",TRUE,3,120.441396678091,77,1.56417398283236,0.51411717921527,0.5,0.536585365853659,2.32951200736593,0.737156608906487,"sex",2,0.651649334871381,FALSE,0.146603474191876,0.241220075680311,0.607758180070258,0.545136226579,-0.146603474191876,0.323596296201328,-0.453044351597477,0.651790864591321
"Wwox",TRUE,4,195.823482342887,88,2.22526684480554,0.428827148043566,0.41044776119403,0.459459459459459,2.31228422258468,14.0807144052915,"sex",2,0.599548383216622,FALSE,-0.162518929497775,0.302424087424995,-0.537387517249536,0.592356272219679,-0.199595737736773,0.378548715532561,-0.527265658413269,0.599335905921391
"Wwp1",TRUE,4,71.963584224668,41,1.75520937133337,0.456689342403628,0.428571428571428,0.485714285714286,1.46589861751152,998.999999999999,"sex",2,0.692595065987503,FALSE,-0.057158413839949,0.384345441052542,-0.148716252971335,0.882506600922888,-0.230523658611832,0.579712192016213,-0.397651906905875,0.69294967247325
"Wwtr1",TRUE,3,43.1847181082036,29,1.48912821062771,0.466566171923827,0.424242424243174,0.562499999999973,1.57968747933508,5.40119435160516,"sex",2,0.394327351255457,FALSE,0.251314428280796,0.530150241896962,0.47404378687361,0.63901848049273,-0.55669607782891,0.646802078637955,-0.860689995000028,0.396469120123941
"Xdh",TRUE,4,70.2854790134694,53,1.32614111346169,0.743058161054173,0.699999999215257,0.769230769230769,1.49459597684895,1.93607419164811,"sex",2,0.519269545226061,FALSE,0.847297856650331,0.422009964062245,2.0077674197412,0.0497777669079576,0.356674947675604,0.547400333287804,0.65157970499093,0.517487912463053
"Xkr4",TRUE,4,163.41887053114,60,2.72364784218566,0.65382751937984,0.627906976744186,0.66666666666666,2.57967299134893,998.999999999999,"sex",2,0.75646622262096,FALSE,0.523248143764548,0.461631855340486,1.13347494916402,0.261523668851408,0.169899036795369,0.543551513163916,0.312572097916566,0.755689589148595
"Ythdf3",TRUE,4,94.64707443803,63,1.50233451488937,0.411169326030009,0.407894736842107,0.423076923076923,1.56821271682619,7.62520075109346,"sex",2,0.898511742402062,FALSE,-0.31015492830384,0.420525803717789,-0.737540777668857,0.463531791135144,-0.0625203569813261,0.487835355789554,-0.128158724535531,0.898431595746773
"Ywhae",TRUE,4,47.5529121839614,38,1.25139242589372,0.568977591036415,0.5625,0.571428571428572,1.27484154071185,10.7207639965752,"sex",2,0.950493415744683,FALSE,0.251314428280905,0.481548800564453,0.521887767109636,0.604777461732772,0.0363676441708756,0.581733074578878,0.0625160331432116,0.950479575779524
"Ywhaq",TRUE,3,36.6786044570207,25,1.46714417828083,0.392437734125539,0.185185185762212,0.571428571348412,1.64628440559229,2.60770115842622,"sex",2,0.0377622113152344,FALSE,0.287682072124464,0.614174162339808,0.468404712807336,0.643553600002479,-1.76928660922457,0.833447730913986,-2.12285251203973,0.0438457616943644
"Ywhaz",TRUE,3,62.0212502339963,44,1.40957386895446,0.509114582885887,0.5,0.583333329242391,1.39720194588875,998.999999999999,"sex",2,0.609708433779084,FALSE,0.336472219789908,0.594329287665946,0.566137706440993,0.574176493938586,-0.336472219789907,0.657634360748479,-0.511640266799556,0.61146112777216
"Zbtb16",TRUE,3,122.072525611943,80,1.52590657014928,0.520583270603919,0.475806451637599,0.604166666007716,2.09691531406553,0.921013164426121,"sex",2,0.159702206438731,FALSE,0.42285684806464,0.315110297447891,1.34193281365096,0.183414173953177,-0.519706673955541,0.368985431178598,-1.40847477987279,0.162865170986055
"Zbtb38",TRUE,4,53.6397224432721,35,1.5325634983792,0.509090909090909,0.5,0.529411764705882,1.48670411985019,998.999999999999,"sex",2,0.849558196292013,FALSE,0.117783035656383,0.512836760782401,0.22966964278592,0.819685444448697,-0.117783035656383,0.616646580464134,-0.191005738761626,0.849624794399185
"Zbtb46",TRUE,4,39.4851585460972,24,1.64521493942072,0.634117336152207,0.593749999999984,0.727272727272722,1.66757123287483,28.8605506429303,"sex",2,0.486119745162402,FALSE,0.980829253011698,0.768284697146208,1.27664817046986,0.213941571946591,-0.601339631306861,0.870119206435964,-0.691100284718421,0.496133441775512
"Zbtb7c",TRUE,3,149.700299208663,98,1.52755407355779,0.485420860971586,0.403508772122275,0.540983606554685,2.3959616566651,0.607495931426698,"sex",2,0.0948714271019118,FALSE,-0.390866307887432,0.29081386487032,-1.34404289170232,0.182037815680329,0.555169359167867,0.331822143501586,1.67309316162384,0.0974983547882968
"Zc2hc1a",TRUE,4,49.750737934413,30,1.6583579311471,0.347803617577,0.200000000015027,0.444444444444444,1.42281672815719,998.999999999999,"sex",2,0.161605608298005,FALSE,-1.38629436102597,0.59860816978016,-2.31586274797267,0.0275847735011363,1.16315080971176,0.825126494184636,1.40966363086081,0.168922218703664
