"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Prkaa2",0.601626016260163,123,-88.8023809284564,-83.1790491071032,-5.62333182135318,0.000797662656829337,0.0235646096083308
"Prkab2",0.331994645247657,249,-175.23693248858,-174.535579882929,-0.701352605650158,0.236271154773896,0.712455612191769
"Prkacb",0.603855721393035,268,-196.964039598078,-195.482610928347,-1.48142866973041,0.0851972609035523,0.470466802178251
"Prkag1",0.548155737704918,244,-183.255571424899,-182.374730889365,-0.880840535533821,0.184414971974868,0.647965723506244
"Prkag2",0.53824163969795,309,-238.072642261978,-237.655061961535,-0.417580300443404,0.360784519554798,0.79261213545186
"Prkar1a",0.565116279069767,215,-157.736307331943,-157.480188399556,-0.256118932387665,0.474171702984172,0.85395069799211
"Prkar2a",0.454761904761905,105,-77.341417206295,-77.2798769256248,-0.0615402806702008,0.725717094877984,0.950988927958364
"Prkar2b",0.461777777777778,75,-58.1450106118507,-57.8651923043832,-0.279818307467508,0.45440669297919,0.845128373170498
"Prkca",0.467960761593544,1021,-966.541443797339,-966.319070760621,-0.222373036717954,0.504840578333932,0.867694744011446
"Prkce",0.501942381144316,827,-714.674445455252,-714.491957618833,-0.182487836418886,0.545755776236543,0.885094875397928
"Prkcg",0.539583333333333,64,-51.2574109951513,-50.882794092808,-0.374616902343277,0.386718921202613,0.806038468499169
"Prkch",0.494319636456733,124,-120.977502876461,-120.425157180613,-0.55234569584826,0.293238840337677,0.760172302985168
"Prkci",0.375,156,-113.363390324384,-112.933452432139,-0.429937892245249,0.353773454736094,0.7923519900809
"Prkd1",0.678898482469911,364,-290.923188681869,-288.725387115763,-2.19780156610625,0.0360317129142005,0.293157427556365
"Prkd2",0.483072916666667,128,-96.2055542813611,-96.0407517136325,-0.164802567728515,0.565891691171733,0.888916038572629
"Prkd3",0.47122467771639,362,-278.275443443392,-278.218859797767,-0.0565836456256648,0.736566636916633,0.953353428704459
"Prkg1",0.213874179270135,1187,-881.546908126527,-878.038521002177,-3.50838712435029,0.00807495754067546,0.117285914983402
"Prmt3",0.50963149078727,199,-150.779445330447,-150.555500270914,-0.223945059532667,0.503338609802691,0.866401683435525
"Prorp",0.576923076923077,52,-39.5309998283319,-35.7436436866131,-3.78735614171881,0.00591928276712307,0.0968930214856454
"Pros1",0.616469168312486,217,-165.791881809247,-162.858892580051,-2.93298922919624,0.0154362760278235,0.180227419687507
"Prpf18",0.525900900900901,148,-109.527688516564,-109.520543517768,-0.0071449987967469,0.904846935501162,1
"Prpf38b",0.46551724137931,319,-237.572416144356,-236.83808012172,-0.734336022635631,0.225555331958173,0.702178890187929
"Prpf39",0.469602609727165,562,-433.627370147184,-433.626191042837,-0.00117910434653368,0.961268839184179,1
"Prpf40a",0.469594594594595,370,-285.137082709874,-285.087582149095,-0.0495005607797339,0.753031635884361,0.956568513486302
"Prpf4b",0.515463917525773,194,-139.558727969611,-138.782904957264,-0.77582301234699,0.212892607486201,0.684475452751816
"Prpf6",0.472332015810277,253,-181.01605582556,-181.015908860448,-0.000146965112179487,0.98632142331245,1
"Prpsap1",0.321576763485477,241,-159.854832291223,-159.565507840023,-0.289324451199377,0.44684239586076,0.841446376919358
"Prr14l",0.474613220815752,237,-177.537935492529,-177.290485029974,-0.247450462554923,0.481749221111474,0.85581126930966
"Prr16",0.624786324786325,195,-180.531339410533,-174.654444427274,-5.87689498325892,0.000607194725552441,0.0191196812435406
"Prrc1",0.481210478771454,369,-283.994573918404,-283.982350588458,-0.0122233299465506,0.875753775616905,0.994900667700284
"Prrc2b",0.473429951690821,276,-204.407650608157,-204.136227914817,-0.27142269333919,0.461255892375116,0.846011807935684
"Prrc2c",0.498527245949926,679,-539.894185051608,-539.853313961567,-0.0408710900401275,0.774950199533616,0.96227259875863
"Prrx1",0.580208333333333,464,-384.596935865287,-381.461560176461,-3.13537568882543,0.0122747080354765,0.154841500447525
"Prune2",0.341880341880342,117,-89.8444366563448,-89.775820667859,-0.0686159884858455,0.711048457102258,0.94921517331612
"Psap",0.476964769647696,123,-92.4768555545203,-92.2999699719782,-0.176885582542099,0.551986088983452,0.886845242542178
"Psen1",0.556060606060606,220,-161.406833111315,-161.128820999857,-0.278012111458054,0.455866593780227,0.845128373170498
"Psip1",0.564516129032258,217,-160.686453763144,-160.623128822587,-0.0633249405562708,0.721931163732081,0.950988927958364
"Psma2",0.553763440860215,93,-68.5094644668482,-68.5093897635874,-7.47032607790743e-05,0.990247543439282,1
"Psma3",0.506082725060827,411,-319.446218207808,-319.173324328987,-0.272893878821321,0.460043940286746,0.845292317898809
"Psma7",0.284210526315789,95,-60.7923978971641,-60.7319449617933,-0.0604529353707619,0.728054068967882,0.950988927958364
"Psmb1",0.451338199513382,137,-102.516510895708,-102.32046949283,-0.196041402878137,0.531206617543081,0.87824741377363
"Psmb2",0.493827160493827,216,-158.48174825111,-157.80205358993,-0.679694661179099,0.243643345383208,0.712455612191769
"Psmb7",0.422459893048128,187,-133.265303132841,-133.190535499755,-0.0747676330856279,0.698979870708737,0.944412697895035
"Psmc6",0.507142857142857,140,-101.164192677873,-101.08417163048,-0.0800210473928615,0.689117764104298,0.944100735086271
"Psmd1",0.470833333333333,280,-212.970395557002,-212.831506309947,-0.138889247055118,0.598160980775994,0.904226393545692
"Psmd14",0.524358974358974,260,-195.791868678743,-195.588784582017,-0.203084096725917,0.523920814405351,0.874026258225223
"Psmd7",0.472677595628415,183,-133.275405323324,-132.853354684341,-0.422050638982682,0.358226431567482,0.79261213545186
"Psme4",0.483217609691239,967,-803.501671699194,-803.504282909417,0.00261121022322186,1,1
"Pspc1",0.517109500805153,414,-312.948020703573,-312.882502957765,-0.06551774580754,0.717360812589215,0.950871899720602
"Ptbp2",0.459514925373134,536,-411.644145566871,-411.576162620385,-0.0679829464866089,0.712324861014425,0.949271920964989
"Ptbp3",0.50844838921762,507,-403.103372167817,-402.313383239637,-0.789988928180435,0.208763883136216,0.679106599351532
"Ptch1",0.47940074906367,89,-66.346777914675,-66.2414806984588,-0.105297216216215,0.646301892450524,0.928594673061098
"Pten",0.491134339914828,861,-728.815202968804,-728.828626452919,0.01342348411481,1,1
"Pter",0.647988505747126,116,-79.3034223311969,-79.1834482762345,-0.119974054962341,0.624243595019825,0.918005851954221
"Ptges3",0.465768799102132,297,-228.245753783468,-228.24846524887,0.00271146540177369,1,1
"Ptgfr",0.700888888888889,75,-52.7632775845245,-52.4154379424957,-0.347839642028831,0.404239337180964,0.817796599250357
"Ptgfrn",0.484732824427481,131,-100.436277910788,-100.437634979158,0.00135706837012606,1,1
"Ptgis",0.408212560386473,69,-52.1429080013317,-50.6936528665277,-1.44925513480398,0.0886614573683231,0.474356046231301
"Ptgr3",0.600441501103753,151,-109.429159159975,-109.351553812253,-0.077605347722141,0.693604748819183,0.944100735086271
"Ptgs2",0.705555555555556,48,-38.938752458281,-38.8565935070895,-0.082158951191488,0.685211845651243,0.942729569373585
"Ptk2",0.533524904214559,174,-131.890776064775,-131.784395337693,-0.106380727082154,0.644611560923021,0.927883678941396
"Ptp4a1",0.541284403669725,109,-82.2280359002147,-81.9992003575934,-0.228835542621326,0.498714410583152,0.864223688983493
"Ptp4a2",0.463164702500719,497,-402.892899075115,-402.679422823038,-0.213476252076816,0.51348810932169,0.871262205996046
"Ptpn11",0.52048417132216,179,-133.334192249054,-133.186435392661,-0.14775685639276,0.586708686277189,0.900978323216219
"Ptpn12",0.518133002891367,807,-734.273456038642,-734.290231652578,0.0167756139362609,1,1
"Ptpn13",0.404761904761905,105,-75.3052323620711,-73.8601514901582,-1.44508087191291,0.0891219778525697,0.475111587650343
"Ptpn14",0.446799836934366,223,-174.554337903453,-174.259484197732,-0.294853705720925,0.442532283202024,0.839664018581709
"Ptpn2",0.392575039494471,211,-155.634222169004,-155.477561054145,-0.15666111485919,0.575648651898036,0.898090275748637
"Ptpn3",0.473,250,-186.987877072194,-186.837382079527,-0.150494992666779,0.583262453547388,0.899423409675879
"Ptpn9",0.490540540540541,296,-230.764415527126,-229.761682267347,-1.00273325977955,0.156733069727808,0.610811930226805
"Ptpra",0.539694189602447,545,-434.412956461845,-432.286060778267,-2.1268956835778,0.0391628064392205,0.308884467613355
"Ptprb",0.555189491817399,129,-134.923988953278,-134.458348977067,-0.465639976211008,0.334530550970009,0.783166017452489
"Ptprg",0.505624804299803,1457,-1487.55242925256,-1487.46167037479,-0.0907588777727142,0.670072136975524,0.93775515870744
"Ptprj",0.435393258426966,178,-143.724460648723,-143.246587539652,-0.47787310907114,0.328260947100471,0.780258249554262
"Ptprk",0.462905546834118,630,-563.672370369366,-562.977284833456,-0.695085535910039,0.238376211823849,0.712455612191769
"Ptprm",0.462622509211219,1550,-1536.13583732526,-1533.4750218115,-2.66081551376124,0.0210622880272822,0.217204845281348
"Ptx3",0.404239552964043,98,-108.307087515126,-105.500145659896,-2.80694185523019,0.0178187279071978,0.198119279291619
"Pum1",0.508928571428571,532,-413.86208167426,-413.173994048995,-0.688087625265325,0.240753717152042,0.712455612191769
"Pum3",0.475862068965517,145,-105.518898170309,-104.781009836544,-0.737888333765753,0.224436472708872,0.700302912196745
"Pura",0.498175182481752,274,-207.364506492854,-205.310218999597,-2.05428749325682,0.0426662980838922,0.322822325122962
"Purg",0.530377668308703,203,-156.120096073981,-156.079964638451,-0.0401314355301281,0.776941491754611,0.962325835414554
"Pus10",0.369127516778524,149,-101.561663487338,-98.4125627696894,-3.14910071764859,0.0120860536885189,0.15387336871957
"Pus7",0.424285714285714,175,-131.445071876451,-131.412188839691,-0.032883036759813,0.797604180182253,0.968821331935157
"Pvr",0.490942028985507,92,-69.210514311187,-68.7686427861311,-0.441871525055916,0.347178533602144,0.789208278545172
"Pvt1",0.439674347158218,775,-669.251949595223,-669.244782232042,-0.00716736318122457,0.904698842818802,1
"Pwwp2a",0.532534246575342,292,-212.02639117477,-211.844138866314,-0.182252308456441,0.546015067847749,0.885094875397928
"Pxdc1",0.654166666666667,80,-56.2532753922342,-56.23202691074,-0.0212484814941547,0.836675371475586,0.982712388193848
"Pxdn",0.673913043478261,161,-109.058811917442,-109.004668070634,-0.0541438468086568,0.742102057075825,0.953628342836833
"Pxk",0.342006802721088,392,-290.356954867502,-290.181347194972,-0.17560767252985,0.553425957718321,0.886944137793296
"Pxn",0.459197786998617,241,-183.062281438209,-182.672852712688,-0.389428725521157,0.37749079977111,0.801733000821057
"Qki",0.544111111111111,900,-765.759981975755,-765.550659817523,-0.209322158231203,0.517614280242808,0.8718424822358
"Qrich1",0.509949164851126,459,-356.672995709002,-356.440877958399,-0.23211775060372,0.495651130161591,0.862683929078719
"Qser1",0.501666666666667,200,-148.491251671867,-147.860829955799,-0.630421716068383,0.26149150076701,0.728107680651353
"R3hcc1l",0.481958762886598,388,-302.063971585337,-302.004582699893,-0.059388885443127,0.730363894565747,0.951716330414999
"R3hdm1",0.470545977011494,232,-173.608509690325,-172.630234519055,-0.97827517126953,0.161882734109662,0.617641565168206
"R3hdm2",0.582914572864322,199,-143.049175453466,-142.456242870185,-0.592932583280486,0.276165190624646,0.741841377202421
"Rab10",0.471576227390181,516,-412.643242664481,-412.107083956474,-0.536158708006838,0.300422582534262,0.764794258180343
"Rab10os",0.517060367454068,127,-93.740914572215,-93.1897351214886,-0.551179450726366,0.293749006292935,0.760172302985168
"Rab11a",0.496240601503759,133,-97.5777304407047,-97.5638515908223,-0.0138788498824027,0.867679740510324,0.992339031335971
"Rab11b",0.600271002710027,123,-88.2445130769646,-87.8251924101876,-0.419320666776997,0.35978563940047,0.79261213545186
"Rab11fip2",0.487514518002323,287,-218.73485107865,-218.644798436083,-0.0900526425670876,0.671282775779578,0.93775515870744
"Rab11fip3",0.482253086419753,216,-164.979700678014,-163.939529021473,-1.04017165654068,0.149206614356407,0.598784988355898
"Rab12",0.484027777777778,240,-179.608437768614,-179.609995117755,0.0015573491406542,1,1
"Rab14",0.488317757009346,214,-155.930426552139,-155.371860663281,-0.558565888858453,0.290536895666523,0.756960771471799
"Rab18",0.532657657657658,148,-108.724460489476,-107.951575011972,-0.772885477504417,0.213760849957156,0.686197280990871
"Rab1a",0.537169650468883,391,-298.198591361804,-297.671881565063,-0.526709796740988,0.304720836237379,0.766143379267655
"Rab20",0.462962962962963,54,-42.6121716654095,-41.8032327495425,-0.808938915866982,0.203387947712921,0.672905533428949
"Rab21",0.535269709543568,241,-183.890955885993,-183.887998202972,-0.00295768302146371,0.938694015113623,1
"Rab22a",0.488782051282051,208,-154.931702478678,-154.485295581886,-0.446406896791672,0.344715933962537,0.788693241171522
"Rab28",0.436868686868687,363,-281.110010813573,-280.182523524306,-0.927487289266708,0.173205928164673,0.631161178161904
"Rab2a",0.511857506361323,655,-521.596952057212,-521.194504657121,-0.402447400090864,0.369633922312372,0.797826403312179
"Rab30",0.562962962962963,135,-101.663084773078,-100.694628892308,-0.968455880769895,0.164004242890172,0.621228192765803
"Rab31",0.543875147232038,283,-229.309325432797,-225.123197710342,-4.18612772245453,0.00380992488274615,0.0699685822565328
"Rab3gap1",0.38510101010101,330,-248.620981490635,-248.619767026363,-0.0012144642727776,0.960692841706986,1
"Rab3gap2",0.469551282051282,312,-240.751476880574,-240.425040153953,-0.326436726620472,0.419087214629633,0.827970120378507
"Rab43",0.474421296296296,144,-111.570142484003,-110.900540155836,-0.66960232816659,0.247174277368363,0.715801782850948
"Rab5a",0.443421052631579,190,-143.110804564543,-142.964379956636,-0.146424607907221,0.588400444572059,0.902540567570362
"Rab6a",0.419047619047619,315,-236.704906276784,-236.393176633692,-0.311729643092235,0.429764690959687,0.835035021294728
"Rab7",0.498836126629423,358,-286.022942287373,-284.944519756174,-1.07842253119867,0.141935853992407,0.593104996550989
"Rab8b",0.50827664399093,441,-350.009649984113,-349.580628845239,-0.429021138873338,0.354287126721836,0.792534922845755
"Rabep1",0.513822115384615,416,-327.200587419241,-327.128531558535,-0.0720558607059729,0.704227143803218,0.94667812330113
"Rabgap1",0.514958488405382,499,-397.796325082964,-397.78580100824,-0.0105240747238895,0.88464786386621,0.99867882825619
"Rabgef1",0.448186528497409,193,-148.495780875124,-148.428102737198,-0.0676781379259808,0.712941855737639,0.949271920964989
"Rabggtb",0.462264150943396,106,-77.7605959318397,-77.3098855358848,-0.450710395954872,0.342401030114652,0.788693241171522
"Rac1",0.524950099800399,334,-251.639403023622,-251.62964909747,-0.00975392615220017,0.888920324923137,1
"Rad17",0.465277777777778,144,-106.169649783979,-104.593873020716,-1.57577676326336,0.0758547130472911,0.448335143068356
"Rad18",0.269662921348315,89,-54.448053617798,-52.2022864301055,-2.24576718769249,0.0340630915808913,0.282716806380637
"Rad23b",0.564666666666667,250,-187.328308345534,-187.319562222978,-0.00874612255643115,0.894780027632335,1
"Rad50",0.472049689440994,161,-120.435834922957,-117.614488896419,-2.821346026538,0.017528273181343,0.195946143287371
"Rad51b",0.838363514419852,71,-41.0044292496013,-40.8975834993506,-0.106845750250642,0.643889302119754,0.927883678941396
"Rad54l2",0.5,138,-102.108473133918,-101.416035743506,-0.692437390412465,0.239272536912793,0.712455612191769
"Raf1",0.543859649122807,228,-169.729965577041,-168.840193318089,-0.889772258952434,0.182205266961083,0.644087215057342
"Rai1",0.518791208791209,325,-242.491898654474,-242.483986036647,-0.00791261782720198,0.899891513953887,1
"Rai14",0.704166666666667,188,-134.328201774396,-132.529111047529,-1.79909072686698,0.0578428130992281,0.388372013100137
"Rala",0.519877675840979,218,-165.393600700051,-164.201190779638,-1.19240992041287,0.122519016300831,0.556597954009831
"Ralb",0.464705882352941,85,-62.7329884371839,-61.5433466737985,-1.18964176338545,0.122953926478707,0.557492442257532
"Ralbp1",0.467713787085515,191,-141.723475001212,-139.594036757463,-2.12943824374872,0.0390457372860131,0.308551084875104
"Ralgapa1",0.508664459161148,906,-777.325572621332,-777.268101481872,-0.0574711394594942,0.734586088243497,0.952924881970545
"Ralgapa2",0.538130774697939,335,-264.371375695656,-264.191071182545,-0.180304513110798,0.54816819236163,0.885094875397928
"Ralgapb",0.53118609406953,326,-240.380223504915,-240.187916111949,-0.192307392965859,0.535143770140914,0.880589049715218
"Ramp2",0.503703703703704,135,-98.7100931779518,-98.7099557674748,-0.000137410477037747,0.986773495283336,1
"Ranbp17",0.717948717948718,78,-49.4922439956687,-49.4866638485479,-0.00558014712076726,0.9158661668798,1
"Ranbp9",0.500771604938272,648,-525.308546697965,-525.150294084337,-0.158252613628179,0.573715483674745,0.896430443241789
