"","AR","N","log2FC","llr_mean","pval_mean"
"Pcf11",0.532608695652174,23,-0.179323699444562,0.997930968593963,1
"Pcgf5",0.422777075431943,113,-0.236802864260613,0.777070104626347,1
"Pcm1",0.520765027322404,61,0.339692374363201,-0.759966700829267,0.217629571838784
"Pcmt1",0.621212121212121,22,0.206450877467426,1.93727655297749,1
"Pcmtd2",0.571428571428571,21,0.400537929583729,-0.842183365449301,0.194345225735223
"Pcnp",0.651515151515151,11,-0.257157839497126,7.63495235207531,1
"Pcnt",0.53030303030303,11,0.280107919192736,-0.129472953663864,0.610845257032996
"Pcnx1",0.456010171058715,103,-0.245365757740788,-0.580053519851532,0.281443342448755
"Pcsk5",0.533333333333333,10,0.459431618637301,3.75711963767827,1
"Pcsk6",0.489583333333333,16,-0.0901978089715771,0.158029231040246,1
"Pcsk7",0.424712643678161,29,-0.540568381362704,-1.67126231045727,0.06751095051078
"Pcx",0.416666666666667,19,-0.533432200081075,0.453887657975997,1
"Pcyt1a",0.333333333333333,12,0.0406419844973467,4.54459761432389,1
"Pdcd10",0.442528735632184,29,0.0223678130284544,1.11687437353908,1
"Pdcd4",0.483333333333333,15,-0.678071905112637,-0.0569016109609564,0.735855083407124
"Pdcd6ip",0.452380952380952,28,-0.0193653248669312,0.553152966618853,1
"Pde10a",0.393035426731079,69,-0.57298985905508,-3.59818142550645,0.00730514899172165
"Pde1a",0.484169552669553,100,-0.0736570417253103,0.360915088177507,1
"Pde3a",0.458439837032731,344,-0.195861790625938,-2.9667095930871,0.0148563889969725
"Pde4a",0.5,11,0.192645077942395,0.0147255436683977,1
"Pde4b",0.450178018035178,240,-0.277367756847822,-4.87059547700068,0.00180184117467533
"Pde4dip",0.560160766119315,193,0.393431043089468,-2.5114107305842,0.0250153760111389
"Pde5a",0.479166666666667,24,-0.643856189774724,-1.73178948201469,0.062734389996552
"Pde7a",0.511569585098997,153,0.0646694275577289,0.322345472321956,1
"Pde7b",0.261449546075983,261,-1.40407971425246,-90.7485611300324,2.28320603067328e-41
"Pde8a",0.4421875,32,0.33014860169233,3.70384641520803,1
"Pde8b",0.454519652356191,208,-0.236251269896836,-1.89158839776388,0.0517702820169363
"Pdgfd",0.589007092198581,47,0.354283468199747,-1.51614543599892,0.0816226970475665
"Pdgfra",0.625,10,0.530514716698778,0.425899483058,1
"Pdgfrb",0.48249433106576,105,-0.041419927379982,0.199529541494798,1
"Pdhx",0.583333333333333,12,0.234465253637024,0.665222646498236,1
"Pdia3",0.452546296296296,24,-0.317482189856169,-0.724643788054294,0.228642301345277
"Pdk1",0.501282051282051,13,-0.234465253637023,0.214939041415931,1
"Pdk4",0.464792069858246,100,-0.304334034872627,0.746040136094052,1
"Pdlim1",0.304901960784314,34,-0.645716531800253,4.15007697599653,1
"Pdlim3",0.204054054054054,74,-1.79617118356493,-28.0897264839577,6.61492203096207e-14
"Pdlim5",0.551900772596427,285,0.285341541511036,-8.446742128349,3.95370679157228e-05
"Pdpk1",0.427083333333333,24,-0.426264754702097,-0.123706338133303,0.618902812580963
"Pds5a",0.477044025157233,53,0.258533013598853,1.71237060920853,1
"Pds5b",0.484276729559748,53,0.105933444749065,0.657624883285166,1
"Pdss2",0.514506172839506,54,0.179821037584812,-0.137522673172498,0.599967216024795
"Pdxdc1",0.5,10,0.292781749227845,0.54035246849952,1
"Pdzd2",0.544874065328611,242,0.337034987277571,-3.03593342883806,0.0137351713799745
"Pdzrn3",0.474971110259245,140,-0.153875507777822,1.09062195060108,1
"Pdzrn4",0.629690191847726,73,0.305249353740732,-2.85466675174965,0.0168749450618301
"Pecam1",0.606218434343434,16,0.0356239097307207,0.927805636041761,1
"Peli1",0.562893081761006,53,0.339486466271667,-0.955301244062099,0.166896348665965
"Peli2",0.429333333333333,100,-0.489384840738925,-3.57718571471761,0.00747814977417374
"Per2",0.626126126126126,37,0.347923303420307,2.00947776997985,1
"Per3",0.490740740740741,90,0.0606627819066246,0.199921975370927,1
"Pex13",0.467391304347826,23,-0.29176612437711,-0.0515651408823743,0.748105027694399
"Pex14",0.428571428571429,14,0.125530882083858,1.9653881503544,1
"Pex7",0.469230769230769,13,-0.0395283641866357,0.377214678938294,1
"Pfkfb2",0.243185550082102,145,-1.54170930276727,-42.1467765455972,4.2650367451737e-20
"Pfkm",0.755555555555556,15,1.1926450779424,-4.10154236997015,0.00418192292953083
"Pfkp",0.562111801242236,23,0.595609744920663,-1.13928631483783,0.131172545701793
"Pggt1b",0.335897435897436,13,-0.510194732319186,1.08782668081668,1
"Pgm1",0.386363636363636,22,-0.0978473233981454,2.27821542071634,1
"Pgm5",0.547297297297297,37,0.280107919192734,-0.328530560464927,0.417599399367857
"Phactr2",0.487989957887917,147,-0.34049054591379,-0.903162691750765,0.178949664085538
"Phactr4",0.356060606060606,22,-1.10691520391651,-6.7748215284352,0.000232335604492093
"Phaf1",0.35,10,-0.565597175854226,-0.163303687680283,0.567663650455006
"Phb1",0.393939393939394,11,-0.788495894806288,-1.48886972316259,0.0844170996796562
"Phc3",0.634408602150538,31,0.321928094887361,1.51099820157415,1
"Phf14",0.526171875,64,0.0109711178210024,0.783067687936864,1
"Phf2",0.590909090909091,11,-0.637429920615291,5.38947585063968,1
"Phf20",0.682905982905983,39,1.05889368905357,-6.28645863444214,0.000391377163983381
"Phf20l1",0.497514772332291,137,-0.0510240030244667,0.411968666825544,1
"Phf21a",0.488095238095238,56,0.0476967420312953,0.00348237846628763,1
"Phip",0.529938271604938,54,-0.0126000367796362,0.0390642905549328,1
"Phkb",0.456707317073171,82,-0.156868848616866,-0.40123549280267,0.370355610820894
"Phkg1",0.772435897435897,26,1.6959938131099,-7.95917459241782,6.61344420579343e-05
"Phlda1",0.395833333333333,24,-0.0544477840223774,1.28161696065217,1
"Phldb1",0.563492063492063,21,0.509013647487857,-1.39629969581567,0.0947004985305324
"Phldb2",0.318181818181818,11,-0.206450877467427,7.05245547568788,1
"Phlpp1",0.572798742138365,106,0.537473574939837,-4.07947433635232,0.00428492031831763
"Phtf2",0.52172619047619,56,0.275007047499872,-0.595842664696548,0.274989868814718
"Phyh",0.345238095238095,21,-0.753360032416873,-2.62873168732812,0.0218528466097468
"Phyhd1",0.434923771880294,92,-0.41761144294267,-1.91587891644127,0.0502901643904638
"Pi4ka",0.520833333333333,48,0.0116818050476359,0.420269681458592,1
"Pi4kb",0.576923076923077,13,0.131244533278253,0.964831405940231,1
"Pias1",0.5,49,-0.149143439305809,0.0779403661482547,1
"Pias2",0.49927536231884,46,0.0832555036493523,-0.0250689131242723,0.82282361919685
"Picalm",0.657573149741824,83,0.963163231819629,-7.12794422019789,0.000159560807603978
"Pid1",0.571108781880059,188,0.188661564023899,-1.6668469565991,0.0678742750604053
"Pign",0.404166666666667,20,-0.392317422778763,-1.1081267534193,0.136564100713939
"Pigu",0.344444444444444,15,-0.426264754702098,0.154139699831099,1
"Pik3c2a",0.432999164578112,57,-0.306103127725678,-1.17705887222155,0.124952559900322
"Pik3ca",0.440960451977401,59,-0.116409492115311,0.470722621447919,1
"Pik3r1",0.534567901234568,27,0.106915203916512,0.655463155210384,1
"Pik3r3",0.357142857142857,14,-0.405256478486261,1.73908115276525,1
"Pikfyve",0.486111111111111,12,-0.148863385914482,0.746849460249479,1
"Pip4k2a",0.521929824561403,38,0.178337241258513,-0.124933332396282,0.617168978510478
"Pip4p2",0.566666666666667,14,-0.0259952085329438,1.57608517562932,1
"Pip5k1a",0.597826086956522,23,-0.189477798863712,3.83432645163545,1
"Pip5k1b",0.507734030445298,142,-0.0187365625815852,0.0509424484859551,1
"Pitpna",0.478205128205128,26,0.364996816779248,0.371064468794216,1
"Pitpnb",0.461538461538462,13,-4.44089209850063e-16,1.30987203053864,1
"Pitpnc1",0.294262407913724,152,-1.20903403848143,-21.3677242486905,6.26663178483914e-11
"Pitpnm2",0.500354609929078,47,0.220266120228059,-0.0757414994142778,0.697122160957184
"Pja2",0.378828463203463,88,-0.477321777533186,-0.87977779037945,0.184679958162828
"Pkd1",0.694444444444444,15,0.523561956057013,1.73864256218076,1
"Pkd2",0.614285714285714,35,0.598259323334613,-2.26248842997043,0.0334035273172668
"Pkd2l2",0.821428571428571,14,1.86673346913654,-8.94500880712992,2.34045519934727e-05
"Pkia",0.360433386837881,89,-0.748192849589461,-2.93591534045353,0.0153850446354841
"Pkig",0.555170068027211,70,0.21735683143915,0.459503561312602,1
"Pkn2",0.484375,32,-0.298341274569746,-0.425476723207893,0.356282752287208
"Pkp4",0.459580498866213,42,-0.391424942056894,-1.11579482888742,0.135214668927857
"Pla2r1",0.636363636363636,11,1.89308479608349,-7.06085160841393,0.000171355273289837
"Plaa",0.666666666666667,10,0.302562770020431,4.28204888599989,1
"Plcb1",0.469753086419753,27,-0.137503523749934,-0.0857471346920988,0.678787203409732
"Plcb4",0.648148148148148,27,0.713695814843358,-1.24949802463166,0.113918898066756
"Plce1",0.484939792008758,145,-0.120076451991751,-0.420476001175984,0.359124639571428
"Plcl1",0.437228616146094,351,-0.367467794190429,-11.3857892797453,1.8244399094555e-06
"Plcl2",0.56578947368421,19,0,2.02546088174226,1
"Pld1",0.488636363636364,22,0.222392421336449,0.278016137827365,1
"Plekha1",0.5,18,0.135351852894885,-0.0634442282657233,0.721680263295735
"Plekha2",0.433333333333333,15,-0.934904971778116,-3.39920555822269,0.009123903295485
"Plekha5",0.507042253521127,71,0.101086125114315,0.12397649566077,1
"Plekha6",0.703703703703704,36,0.648156327208351,0.0953244163893459,1
"Plekhg1",0.604166666666667,20,0.273018494406416,1.13457124343536,1
"Plekhg2",0.503623188405797,23,-0.208108195330199,0.357266179285944,1
"Plekhg3",0.565833333333333,20,0.388565287917652,-0.927020881325006,0.173314044247347
"Plekhh2",0.42156862745098,17,0.196397212803504,2.82790486984278,1
"Plekhm2",0.444071270892463,151,-0.221026879312218,-0.737213966832996,0.224648362920182
"Plekhm3",0.545454545454545,22,-0.202816882999687,1.19786444982954,1
"Plin3",0.654761904761905,14,0.30256277002043,5.68686187605697,1
"Plin4",0.482882882882883,37,-0.203091865377513,-0.305054935451196,0.434746444807831
"Pln",0.590148330322177,241,0.49043381924434,-15.1317340602197,3.7716315716569e-08
"Plod1",0.405882352941176,17,-0.204358498506188,0.580537710957216,1
"Plod2",0.526960784313726,34,0.13385574673479,-0.153737647399069,0.579233593351266
"Plpbp",0.816666666666667,10,0.332575339086869,13.91201187947,1
"Plpp1",0.618855218855219,33,0.765534746362977,-2.94957499819867,0.0151481935490073
"Plpp3",0.704545454545455,22,0.303392143449933,6.63588655844059,1
"Plscr2",0.473118279569892,31,0.273760812426853,0.214996153946458,1
"Plscr4",0.366666666666667,10,0.304854581528421,7.2720073023811,1
"Plxdc1",0.484375,16,-0.397335497545388,-0.347566819104486,0.404423709610982
"Plxdc2",0.541020011278632,174,0.149922783004002,-0.0161392969576468,0.857417578671999
"Plxna2",0.472043010752688,31,0,0.0462662546626404,1
"Plxna4",0.392300194931774,57,-0.596103058326357,-2.72517675917044,0.0195643673415406
"Pnisr",0.475358577165806,83,0.140862535839849,0.939049277066175,1
"Pnpla8",0.626984126984127,21,0.212993723334198,0.990830896808561,1
"Pogz",0.357142857142857,14,0.0995356735509167,4.62463691862766,1
"Polb",0.36875,16,-0.160464672193247,2.62754310433043,1
"Polr1a",0.409090909090909,11,-0.201633861169651,0.38016375266757,1
"Popdc3",0.604444444444444,30,0.742842160502875,-2.14717665101998,0.0382391362473964
"Por",0.223737373737374,33,-1.72379020541847,-13.2035069853464,2.76534489890943e-07
"Pou2f1",0.398809523809524,42,-0.321928094887363,1.07689495621369,1
"Ppa2",0.41025641025641,13,-0.584962500721155,-0.957100064783091,0.166497446929341
"Ppara",0.513026819923372,87,0.0512253233551734,0.236777820029431,1
"Ppard",0.421052631578947,57,-0.628905848308752,-3.65808773360217,0.00683366860019566
"Pparg",0.464341085271318,43,-0.113210610447992,1.2685350050597,1
"Ppargc1a",0.56644173453826,172,0.474101911371593,-8.62946992012672,3.26159293317751e-05
"Ppargc1b",0.479421768707483,133,-0.175258445745354,-0.742800332815563,0.222900297950973
"Ppfia1",0.440495391705069,62,-0.415037499278842,-2.10197283334097,0.0403300379107967
"Ppfia2",0.501510989010989,78,-0.142293882465122,-0.108362397676331,0.641546872193246
"Ppfibp1",0.25,47,-1.7215355535966,-18.9153084473788,7.71612335866598e-10
"Ppfibp2",0.57843137254902,34,0.208946890271497,3.82820481064311,1
"Pphln1",0.375,12,-0.671377252538628,-0.906197955351573,0.178221084939283
"Ppig",0.497333333333333,25,4.44089209850063e-16,0.507303300199268,1
"Ppil4",0.5,10,0.311944006314741,0.0207341542122066,1
"Ppip5k1",0.641666666666667,48,0.620586410451877,-1.79889846980828,0.0578561944206295
"Ppip5k2",0.641081415155489,162,0.675649242845781,-10.800571952406,3.35651587448462e-06
"Ppm1a",0.490123456790123,27,-0.253118936968711,-0.392605864165887,0.375551932231968
"Ppm1b",0.51515873015873,60,-0.0715532610250349,0.367684586105355,1
"Ppm1d",0.364583333333333,16,-0.0356239097307198,2.67342634027353,1
"Ppm1e",0.554320987654321,27,0.50089823593268,-1.20978448426231,0.119827897559241
"Ppm1h",0.414820213799806,49,-0.557689570571054,-3.31627150555806,0.0100132211239762
"Ppm1k",0.411111111111111,15,-0.584962500721155,-0.0158771564051534,0.85856795277172
"Ppm1l",0.595727006911217,114,0.677080702709588,-4.14684294226288,0.00397831581812849
"Ppme1",0.56578947368421,19,0.123382415505283,3.25296403592469,1
"Ppp1cb",0.429487179487179,26,-0.154328146391294,0.301670866580551,1
"Ppp1r12a",0.450221483942414,215,-0.29931852315857,-2.84101078749137,0.0171396084967277
"Ppp1r12b",0.441333333333333,100,-0.337394896233132,-1.28787427715557,0.108512759061137
"Ppp1r12c",0.682456140350877,19,0.0671141958585366,8.88950897727295,1
"Ppp1r13b",0.641666666666667,20,0.144389909335177,2.99701326723203,1
"Ppp1r14c",0.318803418803419,39,-0.976153258045632,-7.66447045106072,9.03221334583226e-05
"Ppp1r3a",0.616978776529338,89,0.84670358953343,-7.53323087766915,0.000103791081921557
"Ppp1r9a",0.507208088714938,73,0.0614005446641437,-0.0206005023329965,0.839150425243168
"Ppp2ca",0.402995391705069,62,-0.45594544285905,0.0750145533613136,1
"Ppp2r2a",0.526109765940274,59,-0.0430687218918857,0.387208080159184,1
"Ppp2r3a",0.46642733026967,172,-0.119628860690402,-0.524947082814549,0.305531462723164
"Ppp2r5a",0.553571428571429,56,0.113656781795567,0.21826233938063,1
"Ppp2r5c",0.592248062015504,43,0.325095373966046,-0.414269940100482,0.36269507791844
"Ppp2r5e",0.424444444444444,15,-0.222392421336449,0.193962686695158,1
"Ppp3cb",0.353921568627451,34,-0.434402824145775,-0.206700750934687,0.520248066897589
"Ppp3cc",0.604166666666667,32,0.481869007757054,0.384919602890179,1
"Ppp4r1",0.414965986394558,49,8.88178419700125e-16,2.2972139152974,1
"Ppp4r3a",0.533974358974359,26,-0.225559700415132,0.129860958581588,1
"Ppp4r3b",0.487179487179487,26,-4.44089209850063e-16,0.0963903211007704,1
"Ppp6r2",0.518518518518518,27,0.0193653248669303,0.324520542294195,1
"Ppp6r3",0.583333333333333,16,0.355094958822562,-0.661942536025762,0.249895990217601
"Pptc7",0.52948717948718,26,0.37083769536831,-0.670976438662251,0.246689867801355
"Prdm10",0.614583333333333,16,0.795180208111502,-2.65466061594221,0.0212116189893515
"Prdm16",0.392543859649123,38,-0.522678222466812,-1.42373076562693,0.0915183350822243
"Prdm2",0.454545454545454,22,0.0703893278913985,0.737740543191464,1
"Prdm5",0.616228070175439,38,0.646363045385301,-2.73126520795957,0.0194284916978968
"Prdx1",0.385964912280702,19,-0.547487795302494,2.09876703987753,1
"Preb",0.680555555555556,12,0.51846708893425,-0.196761484906908,0.53045336800492
"Prepl",0.379259259259259,45,-0.752689946459222,-4.56981031903084,0.00250132959481702
"Prex2",0.49594387755102,140,-0.116287037840239,-0.0673509246758499,0.713605960321335
"Prickle1",0.5715,50,0.503574173880501,-2.11411512733606,0.0397568744589741
"Prickle2",0.596133496133496,39,0.610053481683986,-3.30186845451193,0.010176496578177
"Prkaa2",0.596073961499493,94,0.464962724610526,-1.78909733628379,0.0585427411877034
"Prkacb",0.516239316239316,39,0.0655883416275778,-0.0294984610133611,0.808088427822902
"Prkag1",0.545045045045045,37,0.096861539252588,0.0919243983381506,1
"Prkag2",0.531746031746032,21,0.184424571137426,-0.133305210659458,0.605614647128597
"Prkar1a",0.441304347826087,23,0.0537712564409798,1.48814564260081,1
"Prkca",0.460064615816828,113,-0.156119201917282,-0.158809306261446,0.573042298442101
"Prkce",0.528861685366787,196,0.156725503687453,-0.69684275567937,0.237783689734537
"Prkch",0.564666666666667,25,0.309328058107729,0.0607843060504862,1
"Prkd1",0.51358024691358,27,-0.0840642647884762,0.68893664356888,1
"Prkg1",0.133929717332181,351,-2.67793651071144,-407.859782407365,2.06246196197473e-179
"Proser2",0.178571428571429,14,-2.8073549220576,-17.654863555722,2.81223990664291e-09
"Prox1",0.336507936507937,21,-0.398549376490274,3.68738328504691,1
"Prpf38b",0.472222222222222,12,0.0506260730699681,0.134031306931448,1
"Prpf39",0.593971631205674,47,0.327804661224032,-0.00866694748424379,0.895254609117852
"Prpf40a",0.451041666666667,32,-0.211504105193713,-0.31157696266753,0.429877676600049
"Prpf4b",0.616666666666667,10,-0.109624491174498,3.49829055087743,1
"Prpf6",0.451111111111111,15,-0.514573172829759,-1.31792998894882,0.104475476997367
"Prr14l",0.5,13,0.367731784500487,0.0267165570829988,1
"Prrc1",0.433333333333333,15,-0.355094958822562,-0.68006576379949,0.243514688013185
"Prrc2b",0.346153846153846,13,-0.405992359675837,-0.161825468763709,0.569421781991385
"Prrc2c",0.428460038986355,57,-0.314381285834014,-1.24128315932381,0.115114287054643
"Prrx1",0.702380952380952,28,0.736965594166205,4.46923191574378,1
"Prune2",0.750064686271583,116,1.51457317282976,-31.8652822096369,1.4265403895836e-15
"Psen1",0.673076923076923,13,0.3536369546147,3.25975567345474,1
"Psma1",0.59375,16,0.192645077942394,0.681445144692901,1
"Psma3",0.48062015503876,43,-0.173331602885563,-0.197857594912051,0.529310449485229
"Psmb2",0.546875,16,0.438884241233211,-0.870920068210566,0.186905838110196
"Psmb7",0.397435897435897,13,-0.540568381362704,-1.44230224844068,0.0894299635604873
"Psmc6",0.61764705882353,17,0.208586621811418,1.42724563453497,1
"Psmd1",0.409523809523809,35,-0.314108590428063,-0.102931749571894,0.650029052592629
"Psmd14",0.569444444444444,12,0.426264754702101,-0.224668132459314,0.502650320185927
"Psmd7",0.324561403508772,19,-0.37851162325373,3.34658260224348,1
"Psme4",0.517941960303071,216,0.123697724224904,-0.514199748971237,0.310534876208665
"Pspc1",0.535714285714286,42,-0.169925001442315,0.190076596737555,1
"Pstk",0.583333333333333,17,-0.08746284125034,3.72451892297346,1
