"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Cystm1",12,0.430555555555556,2.5,1.36363636363636,0.990518823362563,1.71089614944355,0.366666666666786,0.370176374258133,1.39113722851031,724,1.58531512097611,1.17853606594009,1.58531512097611,-1.21513874671797,0.550925925925926,12,0.0384741478146355,-43.7191529027722,-47.2097186627859,3.49056576001367,1
"Cyth1",37,0.585585585585586,2.51351351351351,0.701201201201201,3.14073200666864,2.07512650440606,0.602150537634409,0.191722992078241,1.24338897781844,725,1.53034341015595,1.07477700495068,1.53034341015595,-1.33862041807771,0.598181818181818,37,0.562594687692703,-93.3740541181161,-91.1673073616244,-2.20674675649173,0.0356557493364857
"Cyth3",120,0.509114658489658,3.675,4.96071428571429,1.34197235141621,1.30003571543446,0.507936507936508,0.378499979824824,1.73460153286232,726,0.484946617655057,0.461246140955994,0.484946617655057,-0.106446637830233,0.511062061460998,120,-0.0273937668322523,-239.740016058374,-239.792593264575,0.0525772062013914,1
"Cyyr1",40,0.471931818181818,3.525,4.05064102564103,0.666656250650699,0.757563921158953,0.468085106394489,0.702138629822504,2.04147474251576,727,0.528368518450124,0.612576772422857,0.528368518450124,0.17377011137238,0.478627622377622,40,-0.180572245641819,-73.3192374722293,-73.0998637281178,-0.219373744111508,0.507727609747974
"D5Ertd579e",21,0.551587301587302,2.14285714285714,0.228571428571428,0.10265644319074,0.0898243877934913,0.533333333328918,5.19532254140113,1.95870792546937,728,7.00773352623446,6.56112217388506,7.00773352623446,-1.81241098483332,0.546686746987952,21,0.182203331220748,-65.9522747289859,-65.6670008237417,-0.285273905244196,0.450041313184494
"D7Ertd443e",18,0.314153439153439,2.88888888888889,2.69281045751634,0.137046367522071,0.338047706554386,0.288461538461572,2.10484629164006,2.25834977676034,729,0.842505026608898,1.35092702472292,0.842505026608898,1.26234126503116,0.2,18,-1.93859945533586,-38.0075192106989,-28.966836335624,-9.04068287507488,2.11662793722264e-05
"D830005E20Rik",243,0.415266744479072,12.8148148148148,69.1845730027547,3.30925232965878,4.7858079645733,0.408798972382787,0.123532124981518,2.29893466802123,730,0.0885886846668492,0.104913127775729,0.0885886846668492,0.0349434403146686,0.430813907214221,243,-0.497707166848505,-492.91446677751,-475.860527884788,-17.0539388927226,5.21397535567719e-09
"D830024N08Rik",39,0.571484071484071,2.71794871794872,2.47098515519568,0.351982603016117,0.291295947318114,0.547169811325492,1.55453652151222,2.04255399745392,731,1.02373392725689,1.26060570257572,1.02373392725689,0.53080259425533,0.576732673267327,39,0.428843298803875,-79.6405940092173,-78.7449381172178,-0.895655891999482,0.180766416793047
"D830032E09Rik",77,0.940692640692641,3.14285714285714,2.57142857142857,946280.99173534,53719.0082646606,0.946280991735339,1e-06,0.764579838507354,732,NA,1e-06,0.681618528815505,-0.681617528815505,0.957671957671958,77,4.23405533886203,-142.483088606969,-36.2565770325018,-106.226511574467,4.0059001374593e-48
"Daam1",204,0.462099284158108,3.79901960784314,4.03329952670723,1.28380754898481,1.47228898957997,0.465806451632259,0.362831993004405,1.74516531101151,733,0.453312295713901,0.434584145562935,0.453312295713901,-0.0904803027094963,0.453410776075136,204,-0.300394933337721,-339.17979783648,-336.887627231173,-2.29217060530669,0.0322653721928139
"Dab2ip",12,0.583333333333333,2.33333333333333,0.424242424242424,0.000572000571998747,0.000429000429002255,0.571428571426748,998.999999999999,2.79206971940489,734,2.716934876851,381.145963472403,2.716934876851,996.283065123148,0.547619047619048,12,-0.133266530863464,-29.1069148323146,-28.9902923026515,-0.116622529663037,0.629128035796335
"Dach1",97,0.475956861008407,3.39175257731959,4.40743127147766,0.312366561847726,0.306721382835166,0.504559270666667,1.61527939380603,2.47701141636107,735,0.57218980651337,0.98803045935456,0.57218980651337,1.04308958729266,0.509944368154401,97,-0.104494167871106,-182.480929301751,-182.487261233007,0.00633193125605658,1
"Dag1",89,0.547752808988764,2.92134831460674,1.43692543411645,1.28582927777182,1.0685060195577,0.546153846153652,0.424748336031099,1.57288056380817,736,0.818242348140372,0.697029495660242,0.818242348140372,-0.393494012109273,0.506024096385542,89,0.0440551800779359,-150.568867983284,-151.203121204452,0.634253221168251,1
"Dapk1",34,0.533613445378151,2.47058823529412,1.22638146167558,0.770344732123366,0.734514743514587,0.511904762268115,0.664513874012104,1.58732360629878,737,1.7173499566425,1.37675775004552,1.7173499566425,-1.0528360826304,0.611111111111111,34,0.792195114886601,-65.6450927390084,-65.3225927112603,-0.322500027748049,0.421905982989365
"Dazap1",14,0.285714285714286,2,0,285714.28571432,714285.71428568,0.28571428571432,1e-06,0.924196240746594,738,NA,1e-06,15.2256742511627,-15.2256732511627,0.380459770114942,14,-0.974004791467054,-52.9233023589477,-48.7958356030285,-4.12746675591916,0.00406413960824781
"Dcaf1",20,0.475,2.4,0.88421052631579,0.082918772351313,0.0762852705632079,0.520833333333333,6.28124752169086,2.20918764908749,739,2.12814740302048,3.77865842357126,2.12814740302048,4.15310011867039,0.508438818565401,20,0.0794344674944054,-65.4646900648129,-65.4624866549037,-0.00220340990914281,0.947072202022441
"Dcaf10",17,0.470588235294118,2.52941176470588,1.13970588235294,0.000442302767884165,0.000558698233116837,0.44186046511628,998.999999999999,2.74104433206277,740,1.4702979975636,380.329745524376,1.4702979975636,997.529702002435,0.479885057471264,17,-0.174029399775049,-64.9910559590532,-65.1642464920342,0.173190532980996,1
"Dcaf5",28,0.544642857142857,2.21428571428571,0.248677248677249,0.472160240676052,0.414928696351683,0.532258064516129,1.12728268639059,1.64366167403839,741,4.75845199389666,3.54361149192702,4.75845199389666,-3.63116930750606,0.525925925925926,28,0.311201688294304,-69.9162771766449,-69.7873665297866,-0.128910646858344,0.611620921593831
"Dcaf6",103,0.490865310525505,3.23300970873786,2.51380163715972,0.693992966787896,0.649609695665698,0.516516516512831,0.744267652889188,1.95280177986392,742,0.636441373986866,0.69933431645303,0.636441373986866,0.107826278902322,0.510125448028674,103,-0.0261522878559692,-180.383789595456,-180.456082849476,0.0722932540205647,1
"Dcaf8",81,0.466990005878895,2.65432098765432,1.10401234567901,0.867604453698191,1.07546802072949,0.446511627907104,0.514648842573173,1.56224280954079,743,1.13193340666549,0.936553733320336,1.13193340666549,-0.617284564092313,0.5030131826742,81,-0.144948335911099,-154.784283703535,-155.734374740696,0.950091037160774,1
"Dcbld1",34,0.463235294117647,2.52941176470588,0.438502673796791,0.179200354877603,0.196683316329009,0.476744186046598,2.66039755541903,2.11373118546978,744,1.4702979975636,1.97293446947182,1.4702979975636,1.19009955785543,0.445075757575758,34,-0.289506617194985,-80.7159619492864,-80.2437777252353,-0.472184224051048,0.331156915021383
"Dcbld2",40,0.447083333333333,2.575,0.866025641025641,137.902418569653,177.740895045331,0.436893203883495,0.00316813300604169,1.00495636125313,745,1.32238920955761,0.867018808403176,1.32238920955761,-1.31922107655157,0.477414330218069,40,-0.142957953842044,-106.729692001403,-106.898759149838,0.169067148434877,1
"Dcn",53,0.583241182297786,4.18867924528302,6.61756168359942,1.11877673654579,0.900478836731972,0.554054054054054,0.495232011853135,2.05704596328627,746,0.375335388557795,0.433808351439948,0.375335388557795,0.11989662329534,0.529263167388167,53,-0.138605238229506,-96.4335046566985,-97.027716542151,0.594211885452538,1
"Dcp1a",12,0.444444444444444,2.16666666666667,0.151515151515151,0.000423500423501651,0.000577500577499351,0.423076923078149,998.999999999999,2.26901075537165,747,6.14410072560424,383.38985206827,6.14410072560424,992.855899274395,0.427083333333333,12,-0.821029858954682,-50.6805165942202,-50.0002051925308,-0.680311401689437,0.243429573502033
"Dcp1b",51,0.620261437908497,2.43137254901961,0.850196078431372,1.36771323149919,0.834837946885736,0.620967741826593,0.454018962107966,1.44593909584501,748,1.92583296536239,1.43332428855413,1.92583296536239,-1.47181400325443,0.624269005847953,51,0.57705730263581,-94.1857717902242,-91.1781404503309,-3.00763133989334,0.0141826672478331
"Dctn4",19,0.614035087719298,2.10526315789474,0.0994152046783626,0.000625625625625626,0.000375375375375376,0.625,998.999999999999,2.21397069207397,749,8.69460055397462,385.059755927962,8.69460055397462,990.305399446024,0.664893617021277,19,0.883186335017249,-82.856935782858,-78.2692380968652,-4.58769768599284,0.00245290371845868
"Dcun1d1",13,0.455128205128205,2.30769230769231,0.397435897435897,0.212482530368864,0.27786177057725,0.433333333249476,2.03938334364346,1.87374096240191,750,3.02701357952684,2.75634390146664,3.02701357952684,-0.987630235883383,0.603286384976526,13,0.462971976342546,-56.3494533476866,-59.1221807210229,2.77272737333627,1
"Dcun1d2",11,0.553030303030303,2.27272727272727,0.418181818181818,1.21931337641623,1.12552003984728,0.519999999982603,0.426469527883777,1.38044370502144,751,3.55094039518457,2.48687869141673,3.55094039518457,-3.12447086730079,0.678787878787879,11,1.03242147769238,-43.2622785035723,-42.6221460436936,-0.640132459878693,0.257849783762028
"Dcun1d5",17,0.372549019607843,2.29411764705882,0.220588235294118,0.560974858520452,1.00174081878652,0.35897435897436,0.639911670767456,1.50679851038711,752,3.21546317602348,2.34828368293449,3.21546317602348,-2.57555150525602,0.492957746478873,17,-0.315501825727929,-60.7452320619234,-63.2355750841732,2.49034302224979,1
"Ddi2",28,0.592261904761905,2.32142857142857,0.374338624338624,0.0716916073491129,0.0509387736427907,0.584615384615385,8.15458609776335,2.17663273619971,753,2.85380920767856,4.96516967113573,2.85380920767856,5.30077689008479,0.564102564102564,28,0.630050390249693,-60.1118399472453,-59.4625839616427,-0.64925598560265,0.254485208150127
"Ddr2",23,0.497826086956522,2.82608695652174,1.33201581027668,0.440694582523911,0.454466288227783,0.492307692307692,1.11711764072112,1.96500464215888,754,0.896450792432215,1.01116042604788,0.896450792432215,0.22066684828891,0.491823899371069,23,0.140177658048262,-52.5613959278142,-52.5384803294112,-0.0229155984030172,0.830482940971948
"Ddx10",19,0.429824561403509,2.31578947368421,0.228070175438596,0.00170493525638105,0.00224333586365928,0.431818181818182,253.275413363656,2.31337415584691,755,2.92287880701485,98.0942504744231,2.92287880701485,250.352534556641,0.368279569892473,19,-0.84245872301352,-52.6403640039245,-50.9333328239181,-1.70703118000637,0.064643126997228
"Ddx17",75,0.48184126984127,2.73333333333333,1.14414414414414,4.25984615321595,4.13696597572203,0.507317073170569,0.119092815778704,1.18446510578818,756,1.00199928043357,0.701270043813979,1.00199928043357,-0.882906464654864,0.486734693877551,75,-0.125530882083859,-153.309340702406,-153.380167494901,0.070826792495069,1
"Ddx24",20,0.506666666666667,2.45,0.681578947368421,0.475845843781166,0.420940554154388,0.530612244874127,1.11509273813926,1.76354188518511,757,1.82150429759076,1.61605723638904,1.82150429759076,-0.7064115594515,0.501298701298701,20,-0.0577154978562873,-62.2612164901682,-62.4409583926671,0.179741902498989,1
"Ddx39b",12,0.430555555555556,2.08333333333333,0.0833333333333333,4.55154995653304,5.79288176286024,0.44,0.0966703659636753,1.09544806411552,758,9.90998028561641,6.52513035653121,9.90998028561641,-9.81330991965273,0.491228070175439,12,-0.133266530863466,-43.9672138971464,-44.2488558417164,0.281641944570069,1
"Ddx5",57,0.504385964912281,2.45614035087719,0.466791979949875,1.01326797024011,0.984725210549768,0.50714285713404,0.500502208723589,1.4856489404271,759,1.7893002719609,1.36158329529938,1.7893002719609,-1.28879806323731,0.539447004608295,57,-0.0721497857558355,-137.034239366436,-136.976715443773,-0.0575239226630799,0.73446883486566
"Ddx50",58,0.54683908045977,2.5,0.710526315789474,0.588568723295501,0.465041954218633,0.558620689649954,0.94911718468854,1.7299576871525,760,1.58531512097611,1.39838700660986,1.58531512097611,-0.636197936287568,0.614831349206349,58,0.565597175854225,-133.97747908752,-131.116760981273,-2.86071810624713,0.0167590164009292
"Ddx6",52,0.50801282051282,2.36538461538462,0.550150829562594,0.906670087832203,0.892046376736762,0.504065040650791,0.555951991154779,1.48957832373571,761,2.40123040497235,1.7832928152611,2.40123040497235,-1.84527841381757,0.48625134264232,52,-0.0957589828054299,-117.694619919349,-117.704943590197,0.0103236708476402,1
"Dek",12,0.375,2.25,0.204545454545455,0.312110758449464,0.530588289364109,0.370370370370361,1.18666326085754,1.68098977049869,762,3.96545432877742,3.04695701881806,3.96545432877742,-2.77879106791988,0.53804347826087,12,0,-38.9400916992731,-41.6396966817751,2.699604982502,1
"Dennd10",12,0.458333333333333,2.08333333333333,0.0833333333333333,0.301325460528931,0.383505131570498,0.440000000007567,1.46021514157886,1.63406758743281,763,9.90998028561641,7.04293217005597,9.90998028561641,-8.44976514403755,0.405228758169935,12,-0.584962500721156,-38.7632962181912,-37.8502537570108,-0.913042461180332,0.176590675720492
"Dennd1a",133,0.493276752487279,2.92481203007519,2.52460697197539,1.17345265266953,1.13196695282768,0.508997429305912,0.43376051700763,1.58227738317733,764,0.815767492489936,0.6988314659675,0.815767492489936,-0.382006975482306,0.526450742240216,133,0.226275855823675,-244.431947942588,-244.268064268616,-0.163883673972094,0.566976721359631
"Dennd1b",74,0.413247338247338,2.63513513513514,1.68696778970752,0.67562113001504,1.03536744599486,0.394871794872307,0.584457438244296,1.6031559228253,765,1.17155685456588,0.989006221353713,1.17155685456588,-0.587099416321584,0.461983688503026,74,-0.401516359625225,-166.921280262948,-167.24865161187,0.327371348922128,1
"Dennd2a",84,0.432936507936508,2.73809523809524,0.966724039013196,0.589558340280786,0.766425842343342,0.434782608702603,0.737471729253346,1.73774764075707,766,0.995561176358782,0.931882221295759,0.995561176358782,-0.258089447105436,0.458847558992068,84,-0.283498508393508,-183.867151846256,-183.41441126627,-0.452740579986738,0.341316249787723
"Dennd2b",75,0.543333333333333,2.64,0.855135135135134,0.58751701322102,0.499664001952818,0.540404040376917,0.919810027992534,1.78631966899394,767,1.16116213259782,1.1095495081843,1.16116213259782,-0.241352104605286,0.549625468164794,75,0.280677366621043,-170.268057996162,-169.359194006975,-0.908863989186443,0.177583959880458
"Dennd4a",14,0.494047619047619,2.78571428571429,1.71978021978022,0.755930891630549,0.795716728032157,0.487179487179487,0.644476224709692,1.69976730055815,768,0.937738006371321,0.858708566152079,0.937738006371321,-0.293261781661629,0.451977401129944,14,-0.234465253637023,-57.2475502521865,-57.0115287914884,-0.23602146069814,0.492048827488711
"Dennd4c",79,0.508257986738999,2.60759493670886,0.908146705615061,0.366794038874354,0.359740307360143,0.50485436893023,1.37639742041492,1.93110821958556,769,1.23521590677007,1.33142279175735,1.23521590677007,0.141181513644847,0.506981187536743,79,0.0980320829605268,-146.398551346805,-146.394068167147,-0.00448317965836509,0.924560376555138
"Dennd5b",96,0.457829034391534,2.76041666666667,1.6998903508772,0.603121688368822,0.717764653926534,0.456603773584905,0.75706740843596,1.75875015867327,770,0.96705362886675,0.920658703028988,0.96705362886675,-0.20998622043079,0.44312854675549,96,-0.371968777386959,-184.506561792016,-182.615788038555,-1.89077375346042,0.0518207129551012
"Dennd6a",58,0.484195402298851,2.37931034482759,0.625529340592861,0.144782691444442,0.17747555725442,0.44927536231892,3.10310132956275,2.04381342369238,771,2.28405742197325,2.67384735472696,2.28405742197325,0.819043907589496,0.449745547073791,58,-0.362570079384709,-114.560692995936,-113.787905546364,-0.772787449572462,0.213789896369018
"Depdc5",29,0.39367816091954,2.3448275862069,0.305418719211823,0.407719244056887,0.61912922239879,0.397058823551825,0.973853526267271,1.66002425918353,772,2.59551268609489,2.06919318943468,2.59551268609489,-1.62165915982762,0.611814345991561,29,0.333423733725193,-69.1826705403032,-74.819494120344,5.63682358004078,1
"Des",30,0.583333333333333,2.33333333333333,0.367816091954023,0.448944649447356,0.317546215462766,0.585714285714284,1.30464699030335,1.75479209081626,773,2.716934876851,2.27431043074658,2.716934876851,-1.41228788654765,0.594444444444444,30,0.438884241233211,-69.1224492753499,-68.035177439004,-1.08727183634583,0.140311129511291
