"","AR","N","log2FC","llr","pval"
"Gm32718",0.378787878787879,33,-0.747233929620033,-12.2094434097094,7.75051244889172e-07
"Gm33989",0.4,10,0.371968777386958,-13.8515813673987,1.41431292199419e-07
"Gm35041",0.382291666666667,80,-0.755661687876111,0.802167772742621,1
"Gm35188",0.433333333333333,10,-0.255257055242074,-13.295210420163,2.51487579452729e-07
"Gm35330",0.739063428401664,136,1.65246932007943,0.507587341427723,1
"Gm35546",0.801697530864198,36,1.94429056741371,-0.399744295091708,0.371246316638994
"Gm3587",0.587606837606838,39,0.367208974188229,4.25547774624766,1
"Gm36037",0.465909090909091,44,-0.126912112482219,-1.36782538353999,0.0981315195077996
"Gm36372",0.730769230769231,13,1.56071495447448,-14.6094431452541,6.46459969671628e-08
"Gm36827",0.607528011204482,68,0.505528033226752,1.74996611745225,1
"Gm37376",0.507713991434922,215,0.0337308573125498,-9.63168106908159,1.13870615759133e-05
"Gm37677",0.472222222222222,18,-0.18844508941311,-21.5875441409291,5.00539403264564e-11
"Gm40124",0.189766081871345,57,-2.52961946687738,-7.33428850562622,0.000128165218605847
"Gm40287",0.479079365079365,75,0.0785334025466895,2.35213099109035,1
"Gm40652",0,18,-5.12928301694497,3.07464208582076e-06,1
"Gm41505",0.69,10,1.36923380966572,-12.2443257667425,7.47488123230871e-07
"Gm42209",0.635416666666667,16,0.932885804141463,7.61297006662472,1
"Gm43361",0.602446102819237,67,0.698344300138899,1.92888167146674,1
"Gm44127",0.195555555555556,15,-1.21501289097085,-7.00240616146012,0.000182343350231856
"Gm44386",0.378787878787879,11,0.0801703486839833,-21.7465890749892,4.25439934762562e-11
"Gm44686",0.517261904761905,28,0.15200309344505,-15.4235495209448,2.79179146420758e-08
"Gm45670",0.9,10,3.87446911791614,-3.3527964230423,0.00961109707903536
"Gm48678",0.450980392156863,17,-0.120294233717712,-13.8684200556299,1.38990474261815e-07
"Gm49390",0.513888888888889,12,0,-16.0542644314688,1.45795857195861e-08
"Gm50100",0.78125,16,2.22239242133645,-17.5748802780394,3.05298943866811e-09
"Gm50114",0.729166666666667,16,0.888968687611256,10.642197516693,1
"Gm50194",0.483333333333333,10,-0.862496476250065,-11.7040759982345,1.31022123318371e-06
"Gm5532",0.486607142857143,56,-0.0766212816029124,3.41000625850805,1
"Gm56583",0.507246376811594,23,-0.278301162487105,15.1497273128164,1
"Gm56646",0.95,50,4.42253203582577,-3.78899011966667,0.00590856081851056
"Gm56730",1,65,7.17990909001493,7.85054108174421e-05,1
"Gm56843",0.944444444444444,12,4,-6.9328432262694,0.000196350865719686
"Gm56880",0.641025641025641,13,0.402098443571345,-18.2936452853476,1.4598040931725e-09
"Gm57242",0.583333333333333,18,-0.342887713523008,-10.314608276216,5.57389768799274e-06
"Gm57283",0.823717948717949,52,2.05183893151962,-2.80732212545492,0.0178109964022405
"Gm57414",0.823076923076923,13,2.88264304936184,-10.6267750241945,4.02364467719279e-06
"Gm8189",0.9609375,32,3.47130571892559,-8.39958840444628,4.15513237946177e-05
"Gm9895",0.703125,32,1.39993060688864,-4.17368345981679,0.00386246664748858
"Gmds",0.511583011583012,37,0.164119379761106,2.50224113183556,1
"Gmpr",0.359649122807018,19,-0.756728848987636,-20.2552545063693,1.95561383931203e-10
"Gna12",0.375,12,0.375509135092206,-22.702959863218,1.60149601237251e-11
"Gna13",0.393939393939394,11,-0.559427408614019,-14.8518074559545,5.03408591408933e-08
"Gna14",0.0833333333333333,12,-2,-3.84595715113503,0.00554687621411734
"Gnai1",0.42,25,-0.887525270741587,-7.4094277457391,0.000118346303575824
"Gnaq",0.471647869674185,114,-0.0723142048158901,-3.27619026302992,0.0104743926022654
"Gnb1",0.514247311827957,62,0.0104923738176423,2.63410317610443,1
"Gnb4",0.521196283391405,41,0.487793841714158,-1.12313193435298,0.133937434732458
"Gng12",0.451388888888889,24,-0.215728691055437,-1.25479228372227,0.113155757851874
"Gnpat",0.532608695652174,23,-0.0443941193584534,-13.8004768077365,1.49105237584632e-07
"Gns",0.401041666666667,32,-0.622632918687211,-2.07634035283695,0.0415686652038474
"Golga3",0.433333333333333,10,-0.68965987938785,-14.4337517973494,7.75023397874269e-08
"Golga4",0.454660064615817,113,-0.0460123977568363,-6.46343660970237,0.000323898363183758
"Golim4",0.651515151515151,11,0.0759488532332986,-11.7453360399157,1.25520862701905e-06
"Golph3",0.44927536231884,23,-0.258734268400168,-10.7244042733371,3.63401757876367e-06
"Gon4l",0.394947735191638,41,-0.712718047919529,-1.34915900327169,0.100454173110525
"Gorasp2",0.5,13,-0.131244533278253,-23.8480570204134,4.97677128997481e-12
"Got1",0.498337623337623,74,0.0191088229477048,-0.546471508373358,0.295820050268508
"Got2",0.513440860215054,31,0.421463768438277,-10.9485109231119,2.87680040247688e-06
"Gpam",0.505208333333333,32,0.135883428081773,-2.00310971156476,0.045332693425525
"Gpat3",0.5,11,-0.0801703486839833,-14.5076348791205,7.18100227138667e-08
"Gpatch2",0.367105263157895,38,-0.745427172914402,-2.17122558199953,0.0371733695205783
"Gpatch8",0.471206052514464,107,-0.116644918852271,-1.15670592255628,0.128262242454451
"Gpbp1",0.443478260869565,46,0.0683869749802499,-5.33669357739515,0.00108687912887714
"Gpbp1l1",0.559782608695652,46,0.544805374249174,-2.09706541944548,0.0405641419896196
"Gpcpd1",0.513825940534696,268,0.00944263799734579,0.801597458748461,1
"Gphn",0.542107142857143,200,0.165586065717975,-4.02972855692656,0.00452667453041032
"Gpi1",0.652777777777778,12,0.634715535918256,-16.534095649121,8.89826017130604e-09
"Gpr107",0.441269841269841,21,-0.387023123109247,-12.0832720529325,8.83538786876398e-07
"Gpsm1",0.409090909090909,11,-0.523561956057013,-25.2681659603261,1.1697904390061e-12
"Gramd1b",0.752170868347339,34,1.91511110241349,-12.7077752179555,4.62177509531726e-07
"Gramd2b",0.470588235294118,17,-0.108934371553164,-18.3092969916641,1.43654886996453e-09
"Gramd4",0.511904761904762,14,-0.0406419844973462,-25.1258756942934,1.35233959582812e-12
"Grb10",0.438269127875869,89,-0.346557761396077,37.6624324307162,1
"Grb14",0.516995741385985,123,0.124057992684983,1.97460523076009,1
"Greb1l",0.696666666666667,10,0.478047296804644,-11.5033020172641,1.61445851050456e-06
"Grik2",0.561454311454311,37,0,18.3744137205841,1
"Grk5",0.627768099109563,123,0.666576266274808,-1.36895066036652,0.0979933868116311
"Grm1",0.995168485344956,194,7.17914353147169,-10.1026115682297,6.95627417877805e-06
"Grsf1",0.5,10,0,-12.9284182903755,3.67700053262163e-07
"Gsap",0.38125,16,-1.51784830486262,-27.1593941822609,1.70464145950255e-13
"Gsk3b",0.474537037037037,36,-0.238159737194765,-6.29311447726079,0.000388599424463379
"Gspt1",0.611111111111111,15,0.53051471669878,-23.8007561817258,5.22281755443329e-12
"Gtdc1",0.585416666666667,16,0.415037499278844,-19.5225362313826,4.14133076644996e-10
"Gtf2a2",0.552083333333333,16,-0.0339473319233377,-29.1552580645771,2.23844352055307e-14
"Gtf2e2",0.571428571428571,14,0.37851162325373,6.74446525609646,1
"Gtf2f2",0.555555555555556,18,-0.306661338234052,3.72867964607747,1
"Gtf2h1",0.5,18,-0.0297473433940523,-11.2281923895099,2.14969730028435e-06
"Gtf2i",0.541666666666667,16,0.189033824390017,-10.2183028515918,6.16394373688741e-06
"Gtf3c1",0.388888888888889,18,-0.756728848987636,-9.08101436488552,2.02883869791522e-05
"Gtf3c2",0.5,15,0,-21.5955003806246,4.96485125331022e-11
"Gucy1a1",0.441756272401434,93,-0.267480310864986,-1.40530282339226,0.0936430164342236
"Gucy1a2",0.489269335500604,263,-0.104395211937997,-0.41630603927058,0.361518305164635
"Gucy1b1",0.525256178420735,79,0.276517635197416,-2.11871721310543,0.0395418776565335
"Gulp1",0.250571428571429,50,-1.32192809488736,-2.16468356102836,0.037460171704936
"Gys1",0.371212121212121,44,-0.269186632815389,9.79678430447389,1
"Hacd3",0.509803921568627,17,0.0317088597273383,-21.1017306357079,8.22543083194696e-11
"Hace1",0.49,25,0.0740005814437765,-12.7656729502269,4.35253827068439e-07
"Hadha",0.506491228070175,95,-0.117997209398451,-5.84497277461554,0.000628387378721738
"Hadhb",0.464182194616977,92,-0.0909736600474902,-2.75024733025384,0.0190110951538279
"Hand2os1",0.61300776202737,153,0.643608495544416,-0.216648533642939,0.510375546499431
"Hapstr1",0.395061728395062,54,-0.192645077942396,-0.842861282420358,0.194165790349672
"Hbb-bs",0.58974358974359,13,0.271302021817394,-15.7303463364582,2.03518762457676e-08
"Hbp1",0.534313725490196,17,0.148863385914483,-12.3676985620447,6.57651843839146e-07
"Hcfc2",0.6,10,0.203533394085132,-11.132423178262,2.37515232137345e-06
"Hdac4",0.486446886446886,130,-0.0646529583422536,-10.1370399735085,6.71035370445867e-06
"Hdac9",0.546678248651933,76,0.524019736495849,-0.358205285836789,0.397323836633692
"Heatr5a",0.437257495590829,54,-0.456857674973471,-2.94624465562761,0.0152055914737195
"Heatr5b",0.55952380952381,14,1,-12.8631465732509,3.93430215240672e-07
"Hectd1",0.542896174863388,61,0.101086125114314,-7.78087199155969,7.98540662456651e-05
"Hectd2os",0.716789819376026,58,1.11547721741994,0.557848952404271,1
"Hecw2",0.443960317460317,150,-0.32419826851219,-1.90591823945343,0.0508916226559412
"Heg1",0.506767971611721,128,0.189313986550503,1.24326197004609,1
"Helz",0.509313725490196,68,0.0665977487290239,-5.88504526246165,0.000601900509950339
"Herc1",0.474475383373688,118,-0.16082279433506,-6.43246122653386,0.00033479876958547
"Herc2",0.608771929824561,38,0.335603031784439,-6.33558700672602,0.000371336292874857
"Herc3",0.416666666666667,17,-0.227410496103072,-3.80041019470391,0.00583417484440246
"Herc4",0.514381720430107,62,0.0718929184817856,-3.1551475802279,0.0120038853883237
"Herpud1",0.657575757575758,22,0.547487795302493,-2.15881391690386,0.0377194700175775
"Herpud2",0.489583333333333,16,0.549338590990434,-10.9492499587184,2.87458543566985e-06
"Hibadh",0.384009009009009,74,-0.718979848692844,-4.56073715833159,0.00252626284710012
"Hibch",0.588888888888889,18,0.475338009546658,8.17653213763711,1
"Hip1",0.591269841269841,21,0.89616418901546,7.27096471998771,1
"Hipk1",0.590277777777778,72,0.46739290433998,-5.4245521477629,0.000988435559835488
"Hipk2",0.559009009009009,37,0.0324214776923775,-1.72562814138946,0.0632037130838583
"Hipk3",0.522916666666667,64,0.197036847059554,-6.88789158532214,0.000205974254736576
"Hira",0.545454545454545,11,-0.362570079384708,-19.3321326283954,5.03340369522535e-10
"Hivep1",0.569444444444444,12,0.51846708893425,-18.4087254054594,1.2972387411316e-09
"Hivep2",0.549199426417363,183,0.313915574835978,-3.90238992021034,0.00521082143033163
"Hk1",0.409090909090909,11,0.601450623509725,-16.3640176328597,1.05997321090992e-08
"Hk2",0.524634028252449,76,-0.0879964809978289,-1.0263076005118,0.151944995276038
"Hlcs",0.522727272727273,11,-0.222392421336448,-13.6645366096925,1.71611645715575e-07
"Hlf",0.495,20,0,-12.4427640688271,6.08374167489458e-07
"Hltf",0.5,11,-0.510194732319184,-13.9927277239301,1.22230712444983e-07
"Hmbox1",0.503968253968254,42,0.0931094043914815,-5.59166055111618,0.000825359050401622
"Hmcn1",0.518259664312296,133,0.0569899785848296,-1.06538874815513,0.144367512125584
"Hmg20a",0.506099151989563,73,0.0513468800002204,-6.34213607699387,0.000368744099448913
"Hmgxb3",0.546296296296296,18,0.222392421336448,-14.2571311602755,9.30108188157338e-08
"Hnrnpa2b1",0.485045478865704,89,-0.129283016944967,-25.579776208178,8.51552851103032e-13
"Hnrnpa3",0.481481481481481,18,-0.452512204697507,-7.5259198427346,0.000104598255168371
"Hnrnpc",0.594092827004219,79,0.533218925627158,-4.54149917271501,0.00257996707892867
"Hnrnpdl",0.4,10,-0.331205908475373,-24.2656158310866,3.25070485891127e-12
"Hnrnpf",0.638888888888889,12,0.495957494662411,-18.6840932032086,9.78045830415498e-10
"Hnrnph1",0.53252688172043,62,0.215728691055437,-16.7503128723036,7.12410675771257e-09
"Hnrnph3",0.636666666666667,25,0.584962500721156,-22.4049322074024,2.17126086522376e-11
"Hnrnpl",0.674603174603175,21,0.743224584637888,-15.3467545384147,3.02174197083069e-08
"Hnrnpll",0.536111111111111,30,0.0981803939389034,-5.87978301321042,0.000605313376266589
"Hnrnpm",0.513888888888889,12,0.122856747785534,-18.5503698681128,1.12181156940675e-09
"Homer1",0.496932187757876,109,0.0891523777367818,0.7819608104179,1
"Homer2",0.523449612403101,43,0.131911675505581,-1.28168060713737,0.109365837513106
"Hook3",0.445238095238095,14,-0.584962500721156,-20.7212566308315,1.21388563604256e-10
"Hopx",0.198412698412698,21,-1.25525705524207,-9.73176610676401,1.02538782646197e-05
"Hp1bp3",0.583333333333333,11,0.791413378188583,-2.79396748609186,0.0180846041021687
"Hps3",0.65625,16,0.211504105193712,-8.88930660743969,2.48157071572305e-05
"Hs2st1",0.258771929824561,38,-1.2464378953031,1.94587256988733,1
"Hs3st5",0.508843492999011,156,0.14086253583985,0.703527760758334,1
"Hsd17b4",0.566666666666667,15,0,-14.1154958390071,1.07666771973066e-07
"Hsdl2",0.5,21,0.294447358465255,-2.51970148088073,0.0247770279382915
"Hsp90ab1",0.58974358974359,13,-0.201633861169651,-22.1269333085982,2.88434109594261e-11
"Hsp90b1",0.509543010752688,31,-0.0531113364595628,-4.95904992857447,0.00163661257377705
"Hspa4",0.509751773049645,47,-0.0608822421470223,-3.10960053406572,0.0126372125242227
"Hspa4l",0.542592592592593,18,0.135351852894886,11.8645135941644,1
"Hspa5",0.507692307692308,13,0.299560281858908,-17.5413201445295,3.16005394979112e-09
"Hspa8",0.383333333333333,15,-0.630766190334281,-9.75467078237024,1.00108915520221e-05
"Hspa9",0.487878787878788,33,-0.0907654639231823,-15.1174460361279,3.82761163468135e-08
"Hspb1",0.584313725490196,17,0.703606997219775,-6.49390673537026,0.000313524878747719
"Hspb7",0.446969696969697,22,-0.0269670476002695,-9.01740541250399,2.16902256326249e-05
"Hspg2",0.380952380952381,35,-0.488499661219865,-2.48979902929616,0.0256479414025361
"Hsph1",0.65,15,0.485426827170242,-1.31341384121556,0.105071456273803
"Htra3",0.358333333333333,12,-0.0524674198941355,-16.8313012407954,6.55488283296439e-09
"Hycc1",0.489558232931727,83,-0.24031432933371,-3.78301914209496,0.00594783795905803
"Hycc2",0.359649122807018,19,-0.139724763666613,-9.744105773008,1.01222448228942e-05
"Iars2",0.493589743589744,13,-0.109624491174498,-19.0888564104896,6.45859112745045e-10
"Ibtk",0.419354838709677,31,-0.404841732172955,0.874554355376169,1
"Ide",0.416666666666667,27,0.0327899351176693,11.9308196292756,1
"Idh1",0.166666666666667,10,-0.966833136064801,-8.80014890781262,2.72545661909553e-05
"Idh2",0.577222222222222,30,0.277533975528909,-23.02497794863,1.15275741535086e-11
"Idh3a",0.666666666666667,12,0.211504105193712,-25.4345895468066,9.87318069853475e-13
"Idh3b",0.376730158730159,75,-0.639118270768062,-7.30752371133963,0.000131857479191549
"Ifrd1",0.505085689882209,176,-0.0639723290913292,0.994138281573157,1
"Ift43",0.666666666666667,14,0.596644305768792,-17.087953567239,5.03484588021582e-09
"Ift81",0.615384615384615,13,0.647698256069119,-13.2333430270103,2.68122383254494e-07
"Igf1r",0.590285569131723,143,0.46502563511052,-2.46490369210071,0.0263972597393636
"Igf2r",0.628571428571429,63,0.537965021183987,-10.0350526572454,7.46545417154578e-06
"Igfbp7",0.492243303571429,128,0.191932107806369,1.64548305807719,1
"Ikbkb",0.393518518518518,18,0.120294233717712,-8.03528440917304,6.10251295077396e-05
"Ikzf2",0.542929292929293,33,0,23.1305654467606,1
"Il15",0.487566137566138,63,0.20945336562895,-0.863607009866101,0.188767084365708
"Il15ra",0.419158361018826,43,-0.251538766995964,-0.703155262897333,0.235669833795423
"Il1r1",0.519230769230769,26,0.326500824677187,1.37176228838791,1
"Il1rap",0.692307692307692,13,0.963474123974886,-12.9194473064035,3.71133866539357e-07
"Il6st",0.49047619047619,35,-0.443606651475615,-2.55886554460437,0.0236825618437221
"Il7",0.466666666666667,10,-0.866733469136536,-16.7239413102906,7.31994247027516e-09
"Ilrun",0.41304347826087,23,-0.485426827170242,-8.48192850594655,3.80982217744036e-05
"Immp1l",0.408730158730159,21,-0.310340120612151,-4.92813365702415,0.0016925416394904
"Immt",0.541666666666667,16,0.139724763666613,-20.7308739324228,1.20200045388787e-10
"Impa2",0.307692307692308,13,-1.46466826700344,-17.5748216116806,3.0531733919696e-09
"Impact",0.816666666666667,15,1.47804729680464,-6.19415026875651,0.000432032289065529
"Ino80",0.601794871794872,65,0.402759169500407,-9.89174198798945,8.67288723735043e-06
"Ino80d",0.566666666666667,20,0.0946368741380748,0.659067721748197,1
"Ino80dos",0.325,10,-0.476438043942987,-16.6223175770168,8.12636399152106e-09
"Inpp5a",0.463835978835979,90,0.223721481808968,-2.9671812779865,0.0148484385008187
"Insr",0.509335390585391,148,0.0795882647378627,-1.89151179598718,0.0517750218736526
"Ints4",0.416666666666667,28,-0.216317906926764,-8.93325537833415,2.36954421523632e-05
